step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5399.577750893145,88.02508134976961,-1060.5281278139955
2,1e-6,10,25592.38600659792,2416.098563517153,2220.25350543845
3,0.09048152193537341,0.9609054677108737,6253.5101141175755,2402.661590790558,1505.3812998303329
4,0.09829699956180872,0.18013144508976067,5808.3393429484,2431.089393262482,-1171.58537490468
5,0.0999092785441664,0.019063164069418156,5505.726299125344,177.65220327873976,16522.867104022225
6,0.09999764307752661,0.010235458909681826,5399.489278563055,80.62427380991721,288.89112150864094
7,0.09998380148896592,0.010185115473206153,5399.4804984000975,82.1349790567183,8.84473555288423
8,0.09996632745836904,0.010179371599478912,5399.479085795115,82.29661714267422,-22.891063563292846
9,0.09970643488260612,0.010136877671377588,5399.46333282102,83.40472393228993,-255.2571693468053
10,0.09912928501270007,0.01008752050552598,5399.433848268456,84.51632046671875,-519.8101863834381
11,0.09724080029885944,0.009992184383007406,5399.345428884889,86.20085859092796,-1013.8317832661414
12,0.09237655161845067,0.009841728966720033,5399.12922839512,87.69934942392865,-1739.8614970034032
13,0.07948106251537343,0.009588097982177668,5398.579018491696,85.51794095637888,-2735.953671058269
14,0.051119081831118414,0.009239732643421627,5397.700556194973,32.701859327062266,-2875.8655738056405
15,0.04284185655921307,0.012895840364371872,5417.5319996664375,-188.97787915193476,10208.588077189233
16,0.04999840099502766,0.009734745129243366,5397.032141180152,-19.903666293430433,106.82428952350165
17,0.05920773788743783,0.009871962544431965,5397.05782686429,18.482829318600125,148.79514446420217
18,0.05377466228802066,0.00979101072358038,5396.998897794577,-1.5696965556344367,103.83274128798803
19,0.0537763687853196,0.009772930929947733,5396.997841327108,-0.1718847852316685,6.727705813318607
20,0.05379198330389542,0.009771900059660688,5396.997833352487,-0.007683092917432077,-0.023875750230217818
