step,par1,par2,fn,gr1,gr2
1,0.1,0.01,705.868699474259,1838.7140733585738,6063.370650912816
2,1e-6,1e-6,739.8656534137023,77524.1671006654,-2360629.5123295155
3,0.04492072552112493,0.004492568270539986,567.2686137251537,1469.2584156910016,11435.22648177509
4,0.015870306235366227,0.0015877877983522526,497.95990236133815,915.4019686738479,8265.12592081741
5,1e-6,1e-6,739.8656534137023,77524.1671006654,-2360629.5123295155
6,0.010822779545270184,0.001083080557537141,490.66849951461853,714.3728327955046,3508.23744045897
7,1e-6,1e-6,739.8656534137023,77524.1671006654,-2360629.5123295155
8,0.007843437697770246,7.851731871319182e-4,488.57106694043557,655.8377648840974,-4628.873968573544
9,0.004806675785449942,7.363558437973115e-4,486.56110770014294,903.6604505422474,-7646.193376802444
10,9.999999999992654e-7,6.591023970185801e-4,480.90250548036107,-37623.23808049757,0
11,0.004708977471052671,7.347852984945025e-4,486.4836399062762,917.9883495164631,-7726.405565761922
12,0.0014924524534623632,6.830781806295785e-4,482.19860384761597,2634.330518382626,-7419.857256554678
13,4.919814000326787e-4,6.669951486627112e-4,478.7532695405759,4627.993293797487,-2947.7547001803828
14,1e-6,8.30087065857336e-4,481.0830852705464,-37792.09976531149,1158.960596995371
15,2.9720664861390033e-4,7.316945194084884e-4,477.7866409752203,4219.32223650515,-206.64489579814926
16,1e-6,6.993141930627282e-4,480.94356902264144,-37763.52801325629,828.8851132255104
17,2.3581339541797308e-4,7.24983213017445e-4,477.5263464541036,3748.771443356702,123.61393262779075
18,1e-6,6.534411815969296e-4,480.897405571489,-37604.75486146277,159.27932299490521
19,2.0780195417238983e-4,7.164487961194726e-4,477.4142266149329,3293.203006611236,240.62393276437888
20,1e-6,6.543415187142468e-4,480.8981942721458,-37607.5557618276,178.02364552551353
21,1.9039723817386285e-4,7.112217685074482e-4,477.34903606427133,2851.32827809889,320.41968322033654
22,6.238645675350647e-5,6.452617665500841e-4,477.25448921729475,-160.28316055326286,662.2422276549855
23,5.2045855805156356e-5,6.219211583103326e-4,477.3290696605724,-1256.5459969124504,570.3478986941946
24,6.209494634769474e-5,6.446037747937203e-4,477.25609894359087,-186.65977069701967,659.838125278327
25,6.237665657581631e-5,6.452396457749678e-4,477.25454292812367,-161.166223549003,662.1616087011262
26,6.23861257142632e-5,6.452610193345859e-4,477.2544910311267,-160.3129853020846,662.239504654849
27,6.238644556956976e-5,6.452617413059144e-4,477.25448927857383,-160.28416816766367,662.2421356763653
28,6.238645637566538e-5,6.452617656972283e-4,477.2544892193595,-160.28319454449047,662.2422245533244
29,6.238645674071313e-5,6.452617665212072e-4,477.25448921735875,-160.2831616713729,662.242227575689
30,6.238645675304051e-5,6.452617665490323e-4,477.2544892172937,-160.28316056633685,662.2422276345219
31,6.23864567529413e-5,6.452617665488084e-4,477.2544892172923,-160.28316054928382,662.242227635943
32,6.238645674682722e-5,6.452617665350078e-4,477.25448921733016,-160.28316115352936,662.2422276035422
33,6.238645675275494e-5,6.452617665483878e-4,477.25448921729895,-160.28316065273884,662.242227646459
34,6.238645675294018e-5,6.452617665488059e-4,477.25448921729236,-160.28316054985225,662.2422276345219
35,6.23864567529413e-5,6.452617665488084e-4,477.2544892172923,-160.28316054928382,662.242227635943
