step,par1,par2,fn,gr1,gr2
1,0.1,0.01,19070.256955163346,7484.580017280678,-275485.5771086295
2,1e-6,10,29925.150665776837,2415.986857668031,1858.5150741637335
3,0.06681799179338135,3.324915768998892,18970.313988448495,2316.2412597230286,1197.8541092321393
4,0.08892992135983917,1.115911915271221,16963.85612626358,3143.9461730951734,654.3723129107093
5,0.07632635725260094,1.1132191434901952,16922.806440570068,3080.2516967014526,677.9159510733734
6,0.025912100823648018,1.1024480563660926,16778.780055584906,1844.4626238124329,772.1129834499152
7,1e-6,1.0921013620618836,17089.609122188613,-1553859.4465209825,800.4321496810007
8,0.01636025515347969,1.098633859977338,16762.958470009296,662.6910678642162,787.8508099383907
9,0.008355721475346075,1.0907172840666368,16760.93302437589,-2391.851980573847,799.0468489879277
10,0.012568000400248233,1.0948832763913527,16759.153645958966,-304.4620235414186,792.9848579260579
11,0.010640747689725883,1.0862370812468323,16753.559550963888,-1046.0495043480478,792.7622253191657
12,0.004138548587873665,1.012457641201127,16721.160413195295,-8341.156039314228,700.0475267159345
13,0.00582482090686969,0.9076760523091462,16647.337847765146,-4861.424056489341,524.6604999047122
14,0.0067410152652339125,0.5656648106252613,16486.989966608042,-3804.5836473429517,413.74639669811586
15,0.009838630779697861,1e-6,54767.11094816552,70469.85275061161,-199595463.33908713
16,0.007778144206977095,0.37627193518386953,16408.392894965644,-1660.1955575788452,320.9356789011508
17,0.008028061820406326,1e-6,54634.17372433543,76560.36215001222,-199585470.80812764
18,0.007861605028219542,0.25061500036762097,16357.58589797999,-624.5606806260184,399.64634970601765
19,0.007944833424312934,0.1253080001838105,16278.01009486691,1119.39485237599,647.1480798518314
20,0.008000233618378108,0.041898581598858065,16261.618587732664,5509.129814345215,-3075.301128274077
21,0.007954446157757856,0.11083526193473914,16268.662365512235,1340.7040339461673,685.8379980803875
22,0.007984296277728802,0.06589352132389148,16236.116052279534,2631.4303366871172,116.53841498628026
23,0.005894803609055006,1e-6,54461.79072515598,85404.20663575787,-199572224.3964137
24,0.007289655347888297,0.04398789659106357,16252.46906892964,4437.796408283248,-2332.13342057752
25,0.007887472616339297,0.06284017001598068,16235.778222120727,2707.1098606302257,-68.61628523438412
26,0.0012519388042015064,0.059843882567834454,16284.805620312134,-45505.5388260098,396.69811288149504
27,0.005817016991552806,0.06190525198585269,16232.532178763176,115.44972715455515,12.5341071816365
28,0.005710429171279961,0.06159117457977361,16232.526941268543,-63.0175245260034,1.646410082685179
29,0.005744401816344653,0.06160373883205276,16232.525959648525,1.849560258051497,-0.3418491451157024
30,0.0057436454297831565,0.061608504198623286,16232.525957185106,0.004661678758566268,0.01767775756889023
