step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1041.5203812654413,1449.7575535494889,7800.521767509281
2,1e-6,1e-6,1299.2612217739402,115364.52338761592,-4400369.591757328
3,0.055398853407180565,0.0055402867550515345,937.8572146739367,841.6900558523821,16959.16167657515
4,0.0193170086536808,0.0019324270195517374,838.4645743776417,17.17094148943943,25797.969855119616
5,0.007581084573521232,7.58940235908747e-4,824.6068105272855,32.44220930753272,-21086.202653102646
6,0.012795096938579442,0.0012802945458340164,824.6526983673377,-122.06982493978558,14687.252185426587
7,0.00916364808861846,1e-6,1416.0226276892363,1614.5700203912838,-4656761.055270793
8,0.011708655064619398,8.975604853672953e-4,822.6387473030111,-45.3289418408076,-8072.573765754214
9,0.01585849675574406,0.001049466687102589,822.1167125876599,-62.13327424745785,2973.867840566413
10,0.018670096502330643,0.0010361901348212963,821.9354552210884,-43.949952896582545,1519.4953514372855
11,0.02613517863293621,0.001030687178275112,821.6971001606207,-21.37660112055073,102.71915500368323
12,0.03390486182791625,0.001041447134507081,821.5808574108939,-10.931326209515646,321.96752991353605
13,0.04160932081080328,0.0010459780365139532,821.525717182043,-4.686215656306558,335.64057817386583
14,0.049372350859581936,2.9600497418590835e-5,1083.6783669232184,115.54226717862548,-1423169.1126804526
15,0.04346463472665475,8.030703857392183e-4,824.2323912233857,10.0848587493374,-26318.375700837463
16,0.041646070114822645,0.001041166620488512,821.5233367196274,-4.504655607320274,-48.049825051066364
17,0.04723384085287206,0.0010439818086185517,821.5071734368123,-1.772528260062245,26.597563345944764
18,0.05080788964190846,0.0010448505324112344,821.503455765564,-0.5334448525218249,30.74740641579865
19,0.052325148881361506,0.0010448110555239616,821.5029676693381,-0.10205287196640711,4.93352759406207
20,0.05268486584895588,0.0010448166181079726,821.5029497477178,-0.007953882459332817,0.44071838829040644
21,0.05271523099084312,0.0010448163141159722,821.5029495305336,-1.3346948435355444e-4,0.005279898118715209
