step,par1,par2,fn,gr1,gr2
1,0.1,0.01,361.93220135775374,2211.9411465922667,3045.652556412506
2,1e-6,1e-6,155.61747610465457,48801.44575005545,-309410.9078022505
3,1e-6,10,24356.11069917252,2416.0985154958325,2323.468972099363
4,1e-6,3.2942432170501483,8292.94245588165,2416.0739989565627,2466.8489646956004
5,1e-6,1.0851069967324667,2795.209033485455,2415.9872551808803,2507.798751298651
6,1e-6,0.35753836182020726,970.0893535622364,2415.7107630139762,2501.239709821448
7,1e-6,0.11792287981211165,375.3927009342987,2414.866039881076,2438.2934225110375
8,1e-6,0.03899280950298159,188.11755090564566,2412.3121341136766,2234.0354360608217
9,1e-6,0.012975248504504044,135.18307951446258,2403.980711488316,1617.5004730929743
10,1e-6,0.012907776040459914,135.0741042965721,2403.9013942015686,1612.6672998454694
11,1e-6,0.012637886184283393,134.64151621097454,2403.571686874386,1592.818351988825
12,1e-6,0.01155832675957731,132.96838657181848,2402.01547366496,1504.1496440092317
13,1e-6,0.0072400890607529755,127.60280804810662,2385.860495767531,884.9458268680621
14,1e-6,3.118613274021159e-4,125.01894340565296,5779.043372683503,1932.3844411511004
15,1e-6,9.999999999992654e-7,155.61747610465457,0,-309410.9078022505
16,1e-6,3.118613274021159e-4,125.01894340565296,5779.043372683503,1932.3844411511004
17,1e-6,1e-6,155.61747610465457,48801.44575005545,-309410.9078022505
18,1e-6,2.9276735637190734e-4,124.981248307008,5197.856046786171,1963.382763971495
19,1e-6,1.4688367818595368e-4,124.69391257039341,-3069.038729256732,-1544.2129753140675
20,10,10,47318.33064489315,2177.1623300446663,2328.0678025184898
21,1.3625960309099576,1.3627220365486572,6753.4363690503415,2373.7842832497336,2509.6726226411192
22,0.18473284438561857,0.18487603312744133,984.536907020417,2398.5558511856198,2480.2796946204353
23,0.02597696541364612,0.026122470144856275,222.63476005613012,2397.0550145276093,2094.4608122472628
24,0.004227588394211975,0.00437341041336565,136.24612537344206,2333.509556823685,-36.66354450231779
25,7.469832638259402e-4,8.928560593325663e-4,130.26729631938258,4329.599026110031,727.9808026443391
26,7.11230931111918e-5,2.170057483155683e-4,124.9524561436959,1115.1098278882898,6179.028135188957
27,1.4952498523642445e-5,1.6083597316539531e-4,124.62859396141027,-1298.0555915991943,1985.1592007812967
28,2.2792600387364277e-5,1.5418575464148912e-4,124.57318067968009,-1541.1054347146091,1894.6642909951804
29,5.41530078422516e-5,1.2758488054586436e-4,124.3371955176827,-2609.1970264815245,-8752.904680365176
30,3.519033028590735e-5,1.4366961410418525e-4,124.48447207490369,-1992.6211415612727,330.26163685875076
31,2.0991161214002862e-4,4.254486285630132e-5,125.71186091854167,2346.7822976011375,-16126.046477633337
