step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4735.942060678781,510.41949903719797,-5069.14446252722
2,1e-6,10,25435.11219272215,2416.0986013157526,2233.3841353975004
3,0.07871010768822481,2.136881510761449,8037.234920632821,2413.4503884670266,2091.6354297651196
4,0.09486968260658968,0.5225238328400208,5208.5216691768765,2418.2836444470013,999.4582912577243
5,0.09864102912792111,0.14576254774615918,5074.453993167344,2814.6519514166357,-191.5254464438476
6,0.09977449292794502,0.032528381782111586,4916.443581746147,1235.2876111253863,7863.872510629335
7,0.0999764114950696,0.012356515207699892,4734.810033630236,501.9115541199426,3203.124654583007
8,0.09984160040622661,0.011445336004494091,4732.942434012636,501.4050751560717,635.7825205304835
9,0.09962289354884407,0.0111934038620652,4732.775820841,502.3795020497346,-197.29530495624203
10,0.09931191782420572,0.011120815402143167,4732.64273989353,503.04867842442036,-447.3499602136144
11,0.09510577377873536,0.010613813703908138,4731.198515285059,512.483610327763,-2317.7635890260717
12,0.08586459224804568,0.010042998932116687,4728.32609355608,538.5637779227181,-4650.106327430876
13,0.047687371471668856,0.008620272967764445,4714.912790027268,789.5619956889277,-10575.530396276918
14,1.000000000001e-6,0.006843175592450263,4800.090950599995,-649875.7943964301,151.7899149985169
15,0.02967736736764498,0.007949105713160614,4705.900944227091,1128.5096304754916,-12493.267991781067
16,0.009995821284807416,0.0072156461773115604,4684.475873928729,1930.244523273359,-9788.580219756113
17,0.0034598240674691833,0.006972073367270996,4677.557569176232,-656.2936418049503,-4866.354008263443
18,0.06069010567078433,0.009949722577586891,4714.273859954912,619.532592768337,-4290.80923066067
19,0.012345071731975028,0.007434366229554316,4686.734951350922,1814.5384991930769,-9853.306774903103
20,0.004696863288213737,0.007036435602709768,4677.366341195346,730.1901225082474,-6071.612647579059
21,0.004792997355522268,0.007572237263765551,4674.795003122542,274.7200649628212,-3811.342395765678
22,0.005472215588320109,0.008600909474533446,4672.479427266856,59.63160220289865,-1087.4355694932092
23,0.0057732017581959404,0.009020472479199649,4672.212584390055,42.48871223808237,-282.35309138835873
24,0.005830651092017054,0.009152957345221724,4672.1933601342,23.12877923486667,-42.16791792259755
25,0.0058159587246733166,0.00916950055932815,4672.192743441255,10.010208807216259,-5.586608235716994
26,0.005803864233990704,0.009171710203926466,4672.192659621633,3.152968702124781,2.7839100039273035
27,0.005796384157598909,0.009169403228374645,4672.19263617606,0.16903459254535846,1.0247232512483606
28,0.005795604588699937,0.009168662988077407,4672.19263425866,0.030952796805649996,-0.1022226706481888
