step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5748.416943161104,583.5070926605113,-17996.977646248524
2,1e-6,10,25720.00983916918,2416.0985726848594,2209.5983202234493
3,0.0712033507275494,2.8868140304581202,10196.035019297005,2413.9335559812025,2100.101439673381
4,0.09136283815497188,0.872861096929279,6503.369211016154,2401.5323345292927,1297.8740366907004
5,0.09728605050994714,0.28112626531893414,6079.209751923022,2715.803058736128,-196.82553130223823
6,0.09920792605161544,0.08912897873340629,6121.010436861198,3057.17130431276,694.8412616156929
7,0.09982421977756671,0.027560619827284638,5834.196006040961,768.3462529848839,10786.753026573024
8,0.09995191929554875,0.014803310407784525,5720.2904632229565,455.06679838581476,2456.2419426774795
9,0.0998471905742852,0.014226889473584893,5719.225726864085,461.2217525618689,1038.8993892502185
10,0.09957102396567735,0.013769098721372068,5718.905389776254,468.0003107205266,-223.6851073030266
11,0.09935134380213373,0.01374665729273875,5718.808209172974,468.54603755491553,-285.64577268753055
12,0.09847262314795924,0.01365689157820548,5718.432246930421,470.81425931082777,-535.9747139073079
13,0.09495774053126127,0.013297828720072393,5717.136777657629,481.33435274849035,-1578.5159558072337
14,0.06544042634067043,0.011917427846088834,5706.347415728728,601.274476944127,-5491.397943287666
15,1e-6,0.009850441199077133,5785.039601819926,-728012.0989820716,2125.453332350844
16,0.03937362975894085,0.011094075266799501,5693.00700273001,859.1804542174941,-6743.680935296652
17,0.013215922683095585,0.010267851165128048,5667.419259117689,1575.3978953398473,-4414.339543091046
18,0.004520902889667146,0.00999320802087192,5654.943445940182,820.3553841167377,-682.1141935415653
19,1e-6,0.00993508113872277,5785.218705409595,-727499.9557057708,2091.347746295469
20,0.003048625913375535,0.009974274235704223,5654.755244747911,-885.4527165522086,283.38286659163714
21,0.00381529212956141,0.009984133721158623,5654.554916658373,240.14824309688265,-228.30858519682806
22,0.003547792146735374,0.01001096028155858,5654.530598858367,-95.86617878085235,-7.149280536395963
23,0.0036552288746262594,0.010059106026345082,5654.525870861447,8.144290327436465,-7.210490566649241
24,0.003650155567916854,0.010061792749250984,5654.525835431074,0.22869963231642032,0.0594995208302862
25,0.0036498657823700897,0.010061614837161914,5654.525834699898,-0.008070460353337694,-0.013374274203670211
