step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3207.2155189680784,118.957360659806,23471.84811082343
2,1e-6,1e-6,6196.795137085092,122560.44934175407,-22584665.867850065
3,0.0652521428839938,0.006525527022240761,3136.4938001250716,-59.60640358580349,14143.817234623839
4,0.033323836098665474,0.0020905205463246776,3222.618225902533,732.6852885580593,-107880.20574619622
5,0.05500048040556015,0.00510151823322312,3124.3334495141357,-59.762242440228874,2449.57154149688
6,0.05404786983549461,0.004855636567343859,3124.155251661313,-46.894185898054275,-684.1765802687405
7,0.05487541099444968,0.0049269719817458275,3124.100478885705,-49.53173353897,234.81860638639773
8,0.055965291038719445,0.004956475157078416,3124.059135769722,-48.524688561428775,558.0934123872794
9,0.06237304772012593,0.005049175429974001,3123.8732455068834,-38.520258835887944,1408.8609137775165
10,0.07029857707044282,0.00509259064419259,3123.687850787394,-25.435995182760962,1613.0087413944239
11,0.08064120242698491,0.0050741675693892286,3123.484049990481,-10.14140728784696,1003.597743060709
12,0.08685789431521825,0.005027735207590342,3123.4186172234745,-2.1015908873778244,185.3831601579259
13,0.08850422594279946,0.005017424321984138,3123.415599500532,-0.2853820274140162,-4.531163494903012
14,0.08882837529613948,0.005018296345615786,3123.4155590350174,-0.019149761101289187,-1.3167993938623113
15,0.08883422396756484,0.005020100297388639,3123.415602503222,-0.06359460712701548,23.725497496798198
16,0.08882845436369405,0.0050183207330441225,3123.4155593232904,-0.01975132136067259,-0.978089685759187
17,0.08882837670975013,0.005018296781626849,3123.4155590401033,-0.019160513602400897,-1.3107438644510694
18,0.08882837532150495,0.00501829635343946,3123.4155590351097,-0.019149892978020944,-1.3166906978767656
19,0.08882837529658982,0.00501829634575469,3123.415559035024,-0.019149797481077258,-1.3167975430405932
20,0.08882837529614153,0.005018296345616421,3123.4155590350183,-0.01914973154271138,-1.3167994029572583
21,0.08882837529613948,0.005018296345615786,3123.4155590350174,-0.019149761101289187,-1.3167993938623113
22,0.0888283752961405,0.005018296345616104,3123.4155590350165,-0.01914974745886866,-1.3167993938623113
23,0.08882837529614102,0.005018296345616262,3123.4155590350174,-0.019149754280078923,-1.3167994120522053
24,0.0888283752961405,0.005018296345616104,3123.4155590350165,-0.01914974745886866,-1.3167993938623113
25,0.08882837529614077,0.0050182963456161835,3123.4155590350165,-0.019149765648762695,-1.3167994097784685
26,0.08882837529614089,0.005018296345616223,3123.4155590350147,-0.01914975200634217,-1.3167994006835215
