step,par1,par2,fn,gr1,gr2
1,0.1,0.01,926.6374437775146,1641.4753998179776,5833.6903241752225
2,1e-6,1e-6,1100.3777451026485,114560.381568931,-3661929.4441460716
3,0.052938375817391595,0.005294261140592391,820.7051797210452,1087.4071541263675,12639.48613213472
4,0.01850833858135756,0.0018515672904228456,729.3502603593895,104.22813589229918,26633.447459133775
5,0.007382627628964092,7.390963275833943e-4,711.1167344278912,-30.20278839301227,-9710.39811207902
6,0.0070562357390072826,0.006739447330587899,752.1283373341479,3425.3876118566495,-1122.7002623036242
7,0.007338950126199483,0.0015420585199253584,721.0239065174586,108.29348215111168,20158.02040643507
8,0.00737623245367198,8.566644953570733e-4,710.7508076781687,-107.91067328568715,1540.914527263908
9,0.010221582347409282,8.601532897708779e-4,710.4965892574689,-76.0171087171102,620.2933083415019
10,0.01774141681586484,8.880726221249452e-4,710.151164690966,-30.652422448156358,1178.5660461328007
11,0.02210033203583612,8.878138674104865e-4,710.0526807844163,-15.785014130642594,676.6285894178736
12,0.026673588264949623,8.858451928935912e-4,710.0006028205644,-7.1767079151641155,211.01335116270548
13,0.030549849571180804,8.861280520007487e-4,709.981118558748,-3.3359008460820405,95.69145902105447
14,0.03403156975770874,8.901937096641792e-4,709.9758076635555,-1.462772434024373,396.46652721557984
15,0.04094752587232726,8.586970606418898e-4,709.9949658203452,0.37581898823191295,-2733.1555946426533
16,0.03627907636656998,8.799581145184915e-4,709.9700074758346,-0.5842006487455365,-583.13635792274
17,0.037341054104626084,8.856632595496161e-4,709.9701960829233,-0.38674044674280594,-56.88950385319913
18,0.036575119665442184,8.815485150467079e-4,709.9697416663212,-0.5273275127137822,-436.21640708124687
19,0.038405346623657494,8.866246114497367e-4,709.9703035359286,-0.18157094928028528,25.6178284712405
20,0.03701428775930554,8.827665386210949e-4,709.9696071577071,-0.43493406963079906,-325.9173380416769
21,0.03880599451408243,8.86596509400193e-4,709.9702318583619,-0.11268906462191808,20.68685877986809
22,0.037375929733228966,8.835395882225038e-4,709.9695802595502,-0.3615614713226023,-256.46741842081155
23,0.03901639443779035,8.865439499721109e-4,709.9701878385729,-0.07860590301334014,14.636403212193727
24,0.037659505280404446,8.84058931018901e-4,709.9695938448978,-0.3064473031599846,-209.98871273661734
25,0.03743514379503514,8.836480333855327e-4,709.9695798368125,-0.349821929717109,-246.77632794293913
26,0.03758322237537888,8.839192258235559e-4,709.9695863227489,-0.3210002182640892,-222.50849656927585
27,0.037465285166758816,8.837032345636108e-4,709.9695802851154,-0.3438935181065972,-241.84042128183592
28,0.03744140126550631,8.836594933729866e-4,709.9695798931139,-0.3485885906684416,-245.75177478993737
29,0.03743514379503514,8.836480333855327e-4,709.9695798368125,-0.349821929717109,-246.77632794293913
