step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1409.5985308829975,1116.0812862340208,13968.264520533467
2,1e-6,1e-6,2045.0798149901304,117747.43280345091,-7169542.190816921
3,0.05998028161726882,0.005998388342794137,1307.3170691949017,669.7010048458196,19235.74496535366
4,0.020896218562921898,0.002090333797444534,1216.808092838118,34.75568245562499,9573.34459954268
5,0.021997474701170434,1e-6,2238.0878885812162,866.4037555581672,-7436644.958316908
6,0.021240660668128953,0.0014368486483704967,1215.9844757771446,39.538082631906946,-11311.747306986035
7,0.021053783389673057,0.0017913974225306434,1214.8347132601464,17.198553525759053,2974.5141978798983
8,0.02058531648983811,0.0016583047959408794,1214.689022045806,18.699769257182197,-1265.8866950368974
9,0.019623158097511244,0.001695630407117322,1214.653779383393,16.877240110488856,60.73210114891481
10,0.01796800456255739,0.0017038883557382804,1214.6295202238214,15.73626952676932,403.3102976279679
11,0.00408572630012125,0.0017239601389293462,1213.1775244612725,529.6558404450025,3135.9723073990153
12,1.000000000001e-6,0.001729866067274892,1217.1989125307152,-69839.4328302743,681.0788025029524
13,0.0023913564239836597,0.0017264099547417357,1211.9204240664633,1053.1407791222591,3339.2618444258915
14,8.581699242048609e-4,0.001728626722510921,1209.3969663047358,2386.6924749881946,2700.331483664513
15,1e-6,0.001658164865892617,1217.150331190865,-70914.4032645304,671.9239882681904
16,5.771963549725094e-4,0.0017055298792949761,1208.6770815209304,2083.7885865068984,2369.258641289207
17,1e-6,3.956059934991266e-4,1220.103781358247,9579.864572810948,-64011.789403842835
18,3.891068571935671e-4,0.001277927511314469,1207.7136861759002,893.8855530129786,457.2172344114733
19,1e-6,0.0012415331381098627,1216.9040895184849,-76386.37312069704,396.82968291799625
20,3.555406077814328e-4,0.0012747798663153113,1207.683916501,241.0738766934628,583.6537628499627
21,1.4031980024305579e-5,1e-6,2046.6690418719938,116425.65444052934,-7169683.2498159185
22,2.5450429654060307e-4,8.979284237307823e-4,1208.084409359636,879.0900625695031,-4680.857310942201
23,3.282001716113856e-4,0.0011728038273542919,1207.6397465150496,116.24735276200227,-176.23436832423067
24,3.182741832604174e-4,0.0011939022699369358,1207.637941729759,-333.80968669803224,110.86119470519407
25,3.2360511513805987e-4,0.0011825709690976138,1207.6376847265271,-90.50920850881994,-38.71631963306754
26,3.293407790239388e-4,0.001190919974989996,1207.6403019338286,23.905219247808418,6.551345917387152
27,3.238756966917106e-4,0.0011829648357939105,1207.637788383141,-84.9517811923306,-36.569977007729904
28,3.236183245348082e-4,0.0011825901970951883,1207.6376897407401,-90.23752563393828,-38.61151282080755
29,3.236057610503291e-4,0.0011825719093070557,1207.6376849716003,-90.4959228057578,-38.71119469522455
30,3.2360514672447434e-4,0.0011825710150757543,1207.6376847385159,-90.50855884311204,-38.71606894335855
31,3.23605116682272e-4,0.0011825709713454158,1207.6376847271076,-90.5091767583599,-38.71630732533049
32,3.236051152141089e-4,0.001182570969208313,1207.6376847265494,-90.50920688764563,-38.71631894753591
33,3.2360511514255784e-4,0.0011825709691041613,1207.6376847265228,-90.50920843037602,-38.71631952847565
34,3.236051151426893e-4,0.0011825709691043525,1207.637684726524,-90.50920843378663,-38.71631952392818
35,3.2360511514255784e-4,0.0011825709691041613,1207.6376847265228,-90.50920843037602,-38.71631952847565
