step,par1,par2,fn,gr1,gr2
1,0.1,0.01,377.8598659285826,2199.6577153373664,2935.476614225365
2,1e-6,1e-6,180.5017447502997,58578.19057264151,-377715.0446802588
3,1e-6,10,24358.68895841641,2416.098514768237,2323.2537161311484
4,1e-6,3.3012713408053433,8315.17983346272,2416.074022239627,2466.080841350049
5,1e-6,1.0897803047431467,2814.0822972155015,2415.9878090813436,2505.8918866329805
6,1e-6,0.35985534507671674,985.2667996637725,2415.7134698270966,2495.8304938309084
7,1e-6,0.11893864996624645,389.47003044540367,2414.8767625899836,2422.3080422908083
8,1e-6,0.03940702355972719,202.85440613815624,2412.3517462001587,2186.491895216136
9,1e-6,0.013134909487632294,151.45083369696235,2404.73833665078,1476.453446808108
10,1e-6,0.01308377013975962,151.37543413405538,2404.6926621284115,1472.2882932039738
11,1e-6,0.012879212748268925,151.0759910527958,2404.5060523178563,1455.296807774431
12,1e-6,0.012060983182306145,149.91470896633322,2403.690639585818,1381.5653707730746
13,1e-6,0.008788064918455024,146.02579088694623,2398.5932688816547,949.2942015953076
14,1e-6,9.603840379072775e-4,143.71636628434325,10483.267451128027,900.8697721698411
15,1e-6,9.999999999992654e-7,180.5017447502997,0,-377715.0446802588
16,1e-6,6.760727288122395e-4,143.43211693882844,12465.304002514016,1146.972782584612
17,1e-6,1e-6,180.5017447502997,58578.19057264151,-377715.0446802588
18,1e-6,4.939725853108517e-4,143.2009686200413,13437.353454047525,1412.013482074883
19,1e-6,2.4748629265542593e-4,142.8059145215089,9246.808365997766,1495.5060161278766
20,1e-6,2.453179958340883e-4,142.8022619566682,9134.862320771617,1480.7789181621445
21,1e-6,2.437486379710801e-4,142.79962509894486,9052.601759408673,1469.496620245394
22,1e-6,1.223743189855401e-4,142.68399215234692,155.73423221923122,-13398.509845262652
23,1e-6,2.317524667326825e-4,142.77969915037988,8389.0630538923,1363.277626899162
24,1e-6,1.5619678955346638e-4,142.68130607768293,2880.078472803973,-2032.7788935597368
25,1e-6,1.6224599172010967e-4,142.68574941798167,3384.972795238639,-1300.7147023195387
26,1e-6,1.5619678955346638e-4,142.68130607768293,2880.078472803973,-2032.7788935597368
27,1e-6,10,24358.68895841641,2416.098514768237,2323.2537161311484
28,1e-6,1.2462932383241994,3206.150317811195,2416.004549450008,2504.075935125911
29,1e-6,0.15652436706471934,481.07840833070037,2415.177034748126,2449.7489688192786
30,1e-6,0.021956915617807757,166.68516031140382,2409.3476154664017,1904.525278005167
31,1e-6,0.004860794290062588,144.33142693285268,2370.068554780289,-337.7714791010078
32,1e-6,0.0012458520087634782,143.95119828220223,8755.744334719964,675.7457265590006
33,1e-6,3.4266577777533445e-4,142.96801877878403,12461.246827906507,1643.1696536231755
34,1e-6,1.868619521265864e-4,142.71230792876563,5360.087067241181,370.22662654919714
35,1e-6,1.6161574652393847e-4,142.68523921324072,3332.567758732239,-1369.6177243804186
36,1e-6,1.5704825793205285e-4,142.6818677079356,2951.354152483532,-1920.4924284218805
37,1e-6,1.5632444998659066e-4,142.68138887905053,2890.767787787638,-2015.76631749802
38,1e-6,1.5621577399188737e-4,142.68131835953272,2881.6681472667938,-2030.2450593426613
39,1e-6,1.5619960923815327e-4,142.68130790116018,2880.314582346273,-2032.4024674457064
40,1e-6,1.5619720827284505e-4,142.68130634844823,2880.113534842792,-2032.7229929013413
41,1e-6,1.5619685173123873e-4,142.68130611789093,2880.083679384313,-2032.7705925585349
42,1e-6,1.5619679878645456e-4,142.68130608364928,2880.0792460106095,-2032.7776609148884
43,1e-6,1.5619679092479006e-4,142.68130607856781,2880.078587713797,-2032.7787104764639
44,1e-6,1.5619678975722635e-4,142.6813060778139,2880.0784898999154,-2032.7788663324498
45,1e-6,1.5619678958377694e-4,142.68130607769257,2880.07847542616,-2032.7788895336596
46,1e-6,1.5619678955875924e-4,142.6813060776838,2880.078473297374,-2032.778892813667
