step,par1,par2,fn,gr1,gr2
1,0.1,0.01,120555.08900535508,68649.68482404947,-3082318.7759748544
2,1e-6,10,63049.458834491765,-9162976.801884651,346.12517185451
3,1.61520536412175,10,62915.96744610794,2096.133233353612,215.5968661827501
4,0.5376666436114226,10,60578.880188336734,2053.83009128127,318.5106915043434
5,0.17915386363848004,10,60016.9105954753,453.163331039832,374.81648549146485
6,0.17914500779572554,9.99875873275334,60016.441322104474,453.25892791879596,374.83721429453
7,0.1791095844247075,9.993793663766697,60014.563953607845,453.64155568677234,374.92297666176455
8,0.1789678909406354,9.973933387820127,60007.05012804411,455.1725072815316,375.26015483308583
9,0.17840111700434694,9.894492284033847,59976.92942641686,461.18244539684383,376.4759688056074
10,0.1761340212591931,9.576727868888726,59855.79699378439,480.0731450814055,378.56872339034453
11,0.16706563827857782,8.305670208308245,59378.5146601382,518.5081288436777,368.66730471956544
12,0.13079210635611663,3.2214395659863175,57723.200310083055,1018.2054582401179,342.44403832417447
13,0.1078086968925785,9.999999992515995e-7,427788.5096993359,0,-1550580410.4859328
14,0.12311409935051018,2.145262077306354,57278.45106268062,1023.4965326162637,498.42819578771014
15,0.11291163532254918,0.7152474774314896,56067.55079611497,-357.00330434337957,1128.328688282636
16,0.11291862674109111,0.7115108111218587,56063.341934941396,-354.818619962316,1123.035859891388
17,0.11294659241525885,0.6965641458833347,56046.7180536983,-343.00571296626003,1099.4144441428944
18,0.11305845511192981,0.6367774849292389,55984.76438838897,-232.25535613164539,958.2248656442971
19,0.11387142269094203,0.1951378997487963,58252.364141603946,15901.728717653896,-31553.050768379762
20,0.11329309950626869,0.5093083758822989,55902.98042088013,565.1686889541452,154.46476365468698
21,0.1133221149605489,0.4850054346586494,55902.881445347615,846.9566540588858,-157.44729917059885
22,0.11330739032583398,0.4973385840403716,55901.98504336992,696.993629244389,10.432310227770358
23,0.11329358173656828,0.4965281258044588,55901.97104206696,705.8466148737352,0.20348506950540468
24,0.11324286775139046,0.4955152399488966,55901.941113569555,715.758964070119,-12.306633761909325
25,0.07976483177511047,0.4670838747455107,55899.65129006497,-887.127083951782,67.92376461817184
26,0.09785775007850506,0.48244936297914864,55894.75728301515,182.45329483761452,8.769742380536627
27,0.09213679401107608,0.4763112812978956,55894.3772832328,-72.73282222740818,5.989083438180387
28,0.09361172965362183,0.4773745896010587,55894.330592550985,4.937709963996895,-0.5692131890100427
29,0.09352134470394756,0.4773223364239812,55894.33037944263,0.10006722732214257,-0.0021644882508553565
30,0.09351925838199061,0.47732028825714445,55894.33037933428,4.372850526124239e-5,-3.259992809034884e-4
