step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3549.418440218913,428.82906127033493,9688.880488320137
2,1e-6,1e-6,7315.521279375127,122639.95048915604,-26738441.837849293
3,0.0662843078262445,0.006628734226888457,3521.097385217986,407.4495241798104,-3737.453616995481
4,0.0551287988841037,0.006561776734860001,3516.578074586855,453.11319425309193,-4086.635437993209
5,0.010506763115540482,0.006293946766746179,3481.2401808457216,2056.258660968524,-3060.195464545359
6,1.000000000001e-6,0.0062308891730756336,3519.605194297044,-410906.9994210722,-500.52544729851434
7,0.006100274131056883,0.006267498179543001,3470.0984706424465,3103.4297953033274,-2271.4215921450887
8,1e-6,0.006731150501025333,3519.4465910121503,-405358.4398109524,-121.35223771565506
9,0.003674347678531339,0.0064519113420423825,3461.5053063181044,3668.6761787427713,-1134.3827612654422
10,0.0013351726564695132,0.006629729867005864,3454.5540346260404,-32.93929681603913,146.57011583040003
11,0.0012890064597336078,0.006482977641350322,3454.5546003831214,-282.5014712743723,-79.08870098617626
12,0.0013122439536039235,0.0065568445436562164,3454.548754211188,-154.053623703021,37.27156495642703
13,0.0014952622704174723,0.00636150397986574,3454.6831434105898,1098.0271375774464,-442.7798760730184
14,0.0013298639932713032,0.006538038182945649,3454.5473591748596,-14.891332359638909,-6.440517558985448
15,0.0013323553516226454,0.0065427380268882895,3454.547392857973,-0.11814414847322041,0.27260069373369333
16,0.0013302810601815989,0.006538824962330867,3454.5473600716,-12.412966709689499,-5.315329490258591
17,0.0013299486704880013,0.0065381979229941906,3454.5473592024623,-14.387977710157429,-6.212025168679247
18,0.0013298818371270916,0.006538071844637671,3454.5473591741147,-14.78525397260455,-6.392365596639138
19,0.0013299259471452921,0.006538155056352974,3454.547359187321,-14.523045604164508,-6.273339665767708
20,0.0013298910840699337,0.006538089288610867,3454.547359175098,-14.730284406141436,-6.367413393491006
21,0.0013298837836273995,0.006538075516629569,3454.547359174274,-14.773682714803726,-6.387113221535401
22,0.0013298818371270916,0.006538071844637671,3454.5473591741147,-14.78525397260455,-6.392365596639138
