step,par1,par2,fn,gr1,gr2
1,0.1,0.01,577.9691622851088,2068.7577843250438,2031.0770427892066
2,1e-6,1e-6,491.2879961460041,101163.1651633428,-1401584.27765596
3,0.09449314682732664,0.00944936424490684,565.4975880407817,2052.35704568679,2053.522187221688
4,0.047247073413663326,0.00472518212245342,460.5950234744064,1692.8681993721284,5530.423039915036
5,0.016775728853688804,0.001678321911299456,388.28623345336536,580.9406760153024,22544.271242269926
6,0.00845849189662086,8.466730714738347e-4,362.1528492326999,9.14864605334742,32004.54485095264
7,1e-6,1e-6,491.2879961460041,101163.1651633428,-1401584.27765596
8,0.0076111595745542385,7.619474653343318e-4,359.47439305544196,-53.15031005380888,31018.03093349275
9,0.003806079787277119,3.81473732667166e-4,351.4637542722821,-241.11950244332547,3165.8729092723092
10,0.004096784455629586,3.667806562613615e-4,351.33708398083945,-220.93550793442773,-254.6195562462117
11,0.0068090522461983,3.6510211411182607e-4,350.8201963020344,-160.4588499483839,-2886.1431348363453
12,0.01546925334717435,4.005861824699941e-4,349.94550902129714,-74.19830385373416,2611.13615134974
13,0.021612983313183568,4.042165232391097e-4,349.6013584965351,-46.455100704747565,2663.7212006147593
14,0.03177656377539102,2.856866564875141e-4,350.6943762594627,-16.79590018397903,-39153.85736804495
15,0.02441499283864523,3.7153888400314914e-4,349.4541381096762,-35.81526721859518,-5693.051999951422
16,0.03297724482107335,3.926931872992287e-4,349.19241591137234,-23.103147930498835,-702.9452238973022
17,0.04613068805908962,4.018066498337761e-4,348.9846787808312,-13.230896744573784,1200.4997170043907
18,0.0626489222069644,4.0181662304982656e-4,348.816681763654,-7.870080455347761,1049.9799413634037
19,0.08658230976543498,3.906096825647074e-4,348.6532609149723,-4.621586357131946,-1906.8133087310457
20,0.11645864935678829,3.932518824151178e-4,348.5452184302907,-2.9426665062715074,-1294.3144647670124
21,0.16752763995433234,4.0238691884625865e-4,348.4500287903932,-1.6794803158859395,993.8165774508434
22,0.24746156574994554,3.917753686423816e-4,348.3352304748812,-0.8507337048513364,-1796.1560982240599
23,0.32958739723972347,3.986281312002065e-4,348.29076571868177,-0.4935221511459531,-5.755077222033833
24,0.4371295250626157,3.9983180822505954e-4,348.25336746374614,-0.2816894789248181,300.30230341907327
25,0.5908758619472767,0.00039121748102966257,348.20965566260116,-0.15432418393857006,-1981.7107126775113
26,0.7222807716716859,3.956349634779988e-4,348.19669834344717,-0.10397269619488725,-799.8848778245815
27,0.9739326781170792,3.994637444934476e-4,348.18424962837844,-0.0582044430075257,204.4314028788108
28,1.2650549940645732,4.000017977495485e-4,348.172339329243,-0.0354139186242719,344.94591383094075
29,1.7266774830881513,3.971804814864392e-4,348.1541341966672,-0.01999113123929419,-391.4618007854642
30,2.268671460615037,3.9749978669878673e-4,348.14625291951137,-0.01220405550839132,-306.96568542538216
31,2.9218069344871864,4.1674949126989266e-4,348.2197117338551,-0.0075957902367917995,4509.704855785514
32,2.2967921812012895,3.9832858192621906e-4,348.14752740490246,-0.011933353221138532,-89.40996130263557
33,2.2703135817441815,3.975481845394653e-4,348.1463224864967,-0.012187831259780069,-294.234974958556
34,2.268768845114847,3.9750265688870314e-4,348.14625702774356,-0.012202851280562754,-306.2106092971817
35,2.26867724170832,3.974999570835572e-4,348.14625316304637,-0.0122021504012082,-306.92086352530623
36,2.2686718041080707,3.974997968224742e-4,348.1462529338323,-0.012204081087929808,-306.9630248145927
37,2.268671481174213,3.974997873047224e-4,348.146252920465,-0.012203167898405809,-306.96552192750914
38,2.268671461754871,3.974997867323808e-4,348.1462529194041,-0.012205178450130916,-306.9656748147054
39,2.2686714627081397,3.9749978676047626e-4,348.14625291922914,-0.012203435062474455,-306.96567146094367
40,2.2686714719411762,3.974997870325993e-4,348.14625292033855,-0.012201863341942953,-306.9655970966778
41,2.268671462945498,3.974997867674718e-4,348.14625291920754,-0.012201340666706528,-306.9656707998547
42,2.2686714629569917,3.9749978676781057e-4,348.146252919215,-0.012201479933082737,-306.9656710189861
43,2.268671462945498,3.974997867674718e-4,348.14625291920754,-0.012201340666706528,-306.9656707998547
