step,par1,par2,fn,gr1,gr2
1,0.1,0.01,37225.68190991979,19885.114283424628,-701755.618858806
2,1e-6,10,36118.129369628834,2416.082048221142,1341.4689479395747
3,0.06667519435787568,3.339181375461975,30145.321474063443,1125.6672537820123,303.33983630043804
4,0.06131741010566378,3.3376531993058487,30139.13835701122,1007.7152260237199,298.5473671469663
5,0.03988627309681617,3.3315404946813443,30122.80593136887,254.36943971726578,272.7664004851249
6,0.029836669234800054,3.326887417332031,30122.180442684294,-436.4277275999484,254.8739526901045
7,0.0344597408330019,3.32724358974162,30121.12706950411,-75.33564254117664,263.54159223046736
8,0.03521801196901995,3.325006547001013,30120.497071836668,-28.46001003490528,264.6238691704639
9,0.038251096513092143,3.3160583760385847,30118.289053309432,141.88688968715724,268.7406122640823
10,0.05139309360098302,3.241667362009822,30103.137703075772,628.3575002998987,281.36431541497586
11,0.08438674138653052,2.9741281424896377,30055.707394183697,1264.5082447124878,315.6089193180378
12,0.221105425313684,1.681759032873012,30019.95283084227,2896.5952083126467,87.77285162068438
13,0.14646169658946132,2.387348396805072,29969.104632316594,2104.161271945486,304.7719397181936
14,0.1959199165350412,1.7699678413310118,29958.16075981132,2749.976235045324,125.5521545681404
15,0.1398521178238644,1.8943182146747748,29834.09264535742,2361.8926991366607,200.52002249940415
16,1e-6,1.5317456647323182,30220.54579854355,-1779854.1906813625,460.2292787967599
17,0.07547855318784755,1.7274258233793267,29662.281716246667,1590.1720835063315,266.0718267179618
18,1e-6,0.8335723214202547,30104.811933924884,-2743268.0020792396,44.3031341455935
19,0.04194780540676429,1.3303332433796176,29497.949921922453,554.4446085878008,416.64350143037154
20,0.014146568998220532,1.0010932048118337,29373.207338571632,-5688.673804797872,411.1047625701758
21,0.02182233855127241,1e-6,115692.9906458636,75862.21191617369,-421301374.9637226
22,0.016714700997948563,0.6661512933739953,29232.26574538333,-4550.536051101517,549.1520120085625
23,0.019268519774610485,0.3330761466869976,28971.316292480944,-4194.76303492047,1123.8197157763352
24,0.020970010971802254,0.11116359937929676,28580.219112206203,-6092.618593647785,1704.832846444333
25,0.021537167890739093,0.03719363890451699,29240.06238030651,14977.252389508067,-50839.248991214845
26,0.020970010971802254,0.11116359937929676,28580.219112206203,-6092.618593647785,1704.832846444333
27,0.056322270126793535,1e-6,117661.2149787969,43277.78622675396,-421359039.100356
28,0.03277156551057118,0.07405447225125383,28568.75248050636,639.6214433880232,-5225.7367692254775
29,0.025708579020186258,0.09626351790827495,28539.966154445297,-3472.1896924747853,484.0049336416996
30,1.7838266109390462,3.8505669167495693,34173.43431268637,2230.991988653841,422.0374737633392
31,0.23287587507119714,0.538650701005528,29819.303821474576,3566.271696199692,895.7482900223113
32,0.040639762458620006,0.1281477211949299,28552.273863450748,-1180.0074372877134,2084.8138599831145
33,0.030666386932924256,0.10685047211707721,28534.329563460695,-2532.3355438376893,1201.2725733984553
34,0.037703759211180465,0.09740199335476415,28516.574317617782,-863.4198339314025,-41.37069572607288
35,0.04249926973145282,0.09926736070357776,28513.606207190365,-374.0705649397569,-24.043472312769154
36,0.04620218631894784,0.10080769476823538,28512.755613821384,-94.53002059672144,21.59338713681791
37,0.04731320117686455,0.10094359485919759,28512.699379163692,-9.555893138895044,-5.9065374261990655
38,0.047483609438839336,0.10105489898784815,28512.698304182737,-0.7011120214883704,2.2284760598267894
39,0.047487005573574007,0.1010353986717123,28512.69828707463,0.3587781611713581,-0.5524630432773847
