step,par1,par2,fn,gr1,gr2
1,0.1,0.01,323.34416472581603,2260.9950122290456,2838.005853911625
2,1e-6,1e-6,93.38786222190993,32460.356121360688,-152528.36939180782
3,1e-6,10,24349.66505106292,2416.0985146227176,2324.0071134569007
4,1e-6,3.2548951955774843,8183.536708650423,2416.0734217275603,2469.242334259434
5,1e-6,1.0591216438764912,2712.0109502058217,2415.9839765115976,2512.859326677699
6,1e-6,0.344737730520975,914.4079567383873,2415.6954144734755,2514.8197361056646
7,1e-6,0.11234142346391557,332.5110286073868,2414.8035491106157,2477.909114698491
8,1e-6,0.036724004817097373,148.19032100460055,2412.0787507661134,2351.2654148170495
9,1e-6,0.012099058333598168,93.36220719039612,2403.8064201819507,1963.8470539609898
10,1e-6,0.0040537598121121315,80.56134171586696,2370.7288759523235,815.4766988322848
11,1e-6,0.00403220739069453,80.54385794225736,2370.3464679539366,806.2429666745885
12,1e-6,0.003945997705024124,80.4759440814182,2368.744804176117,768.2998876934022
13,1e-6,0.0036011589623424992,80.23925926442729,2360.936435011922,598.3953292972899
14,1e-6,0.0023535427568695,80.03372502325847,2315.4323198733096,-375.26866595918307
15,1e-6,0.0028343978273433533,79.96480031183998,2330.614428944244,76.6695425606656
16,1e-6,0.0027528226526929286,79.96134444295316,2326.242837125392,5.899617420723757
17,1e-6,0.002746022273569811,79.96131943248349,2325.8782456885283,-0.1444097331670946
18,1e-6,0.002746184754794597,79.96131955023263,2325.8869509696465,2.554653377728755e-4
19,1e-6,0.002746027181416404,79.96131943569557,2325.878508618473,-0.14003985072008618
20,1e-6,0.002746022426458139,79.96131943258241,2325.87825388066,-0.14427360454760674
21,1e-6,0.002746022278370315,79.96131943248629,2325.8782459294025,-0.14440548163463518
22,1e-6,0.002746022273734243,79.96131943248362,2325.8782456991867,-0.14440957727401837
23,1e-6,0.002746022273574221,79.9613194324835,2325.8782456885283,-0.14440973338025742
24,1e-6,0.002746022273569843,79.96131943248349,2325.8782456885283,-0.1444097331670946
25,1e-6,0.002746022273569874,79.96131943248349,2325.8782456885283,-0.1444097331670946
26,1e-6,0.0027460222735720477,79.9613194324835,2325.8782456883864,-0.14440973338025742
27,1e-6,0.002746022273569882,79.96131943248349,2325.8782456885283,-0.1444097331670946
28,1e-6,0.0027460222735698897,79.96131943248349,2325.8782456885283,-0.1444097331670946
29,1e-6,0.0027460222735709687,79.96131943248369,2325.8782456797176,-0.14440974062779333
30,1e-6,0.00274602227356989,79.96131943248349,2325.8782456885283,-0.1444097331670946
31,1e-6,0.0027460222735704296,79.96131943248369,2325.8782456809968,-0.14440975299123693
32,1e-6,0.00274602227356989,79.96131943248349,2325.8782456885283,-0.1444097331670946
33,1e-6,0.00274602227357016,79.96131943248388,2325.878245682844,-0.14440971959572835
34,1e-6,0.00274602227356989,79.96131943248349,2325.8782456885283,-0.1444097331670946
35,1e-6,0.14715575544066442,419.04413561139523,2415.1166931721946,2491.8873685078324
36,1e-6,0.002748312666630644,79.96132326235036,2326.000986743821,1.893688985816766
37,1e-6,0.0027460714908656516,79.96131946566891,2325.880882554969,-0.10058780901545106
38,1e-6,0.002746023793302875,79.9613194334755,2325.8783271120365,-0.14305656520718912
39,1e-6,0.00274602232095774,79.96131943251437,2325.8782482258766,-0.1443675426315849
40,1e-6,0.0027460222750487376,79.96131943248398,2325.8782457712355,-0.1444084206525531
41,1e-6,0.0027460222736496805,79.96131943248291,2325.878245703734,-0.14440966126016974
42,1e-6,0.002746022273649948,79.96131943248287,2325.8782457070024,-0.1444096479019663
43,1e-6,0.002746022274349343,79.96131943248447,2325.878245718371,-0.14440903044032893
44,1e-6,0.002746022273656915,79.96131943248318,2325.8782456953495,-0.14440968975293345
45,1e-6,0.002746022273649948,79.96131943248287,2325.8782457070024,-0.1444096479019663
