step,par1,par2,fn,gr1,gr2
1,0.1,0.01,619.1607234852014,1928.55514556868,3651.243241566249
2,1e-6,1e-6,578.2953591767496,98449.31271625454,-1724403.8846977951
3,0.09699272629789324,0.0096992996955233,612.2713151587868,1915.0321624005073,3733.043814058874
4,0.04849686314894661,0.004850149847761649,503.43856921225455,1492.062171777775,7073.681895576839
5,0.01712781714550206,0.0017135275716544662,430.0462625878347,521.0811365557788,22033.491051334408
6,0.007600570275751978,7.608886307587468e-4,404.56627749735975,-59.78827610903181,21990.72796305131
7,0.004783457482312448,1e-6,627.1065976030915,1151.0089469913964,-1987778.2179612443
8,0.006813347436004828,5.485429670740829e-4,400.80102731926723,-119.44031228011909,10762.361687008875
9,0.06297851392554137,5.4999997404318825e-5,457.5749452817516,25.844605856946146,-372457.2188787232
10,0.015255014003710512,4.7436308927449323e-4,400.13908309689293,27.356209860727176,89.37505163174819
11,0.012996336727567063,4.6431306291832593e-4,400.0770068179838,18.739102152665055,-1415.6074800311558
12,0.008532560701660582,4.712009482317174e-4,400.10014009715155,-38.49488209453966,734.0655664421547
13,0.01110268044679508,4.6723509287888875e-4,400.0562538210486,3.510902322716447,-593.4736117578154
14,0.010725783707330681,4.7045005718956924e-4,400.05990210882817,-1.2739703151964932,19.912983778453963
15,0.011062828770790054,4.6757503138899375e-4,400.05646755523236,3.0309290056607097,-528.1780129399749
16,0.011097932041451848,4.6727559721897096e-4,400.05627718732575,3.4540220255507847,-585.6879988775177
17,0.011102106947541197,4.672399848809688e-4,400.05625661304316,3.5040369061789534,-592.5332076631662
18,0.01110261106837927,4.67235684683241e-4,400.0562541583679,3.510071850030272,-593.359846306214
19,0.011102672052178854,4.6723516448574743e-4,400.05625386185824,3.510801846573486,-593.4598464079954
20,0.011102679431056663,4.672351015432321e-4,400.0562538259857,3.510890171298797,-593.4719461771465
21,0.011102680323884407,4.6723509392732824e-4,400.0562538216492,3.5109008297240507,-593.4734102180528
22,0.01110268043195531,4.6723509300547337e-4,400.05625382111975,3.5109021212065272,-593.4735874228636
23,0.011102680444989263,4.6723509289429255e-4,400.05625382105814,3.510902288894613,-593.4736087877468
24,0.01110268044658434,4.672350928806864e-4,400.0562538210533,3.510902301968599,-593.4736113860595
25,0.01110268044678486,4.672350928789759e-4,400.0562538210507,3.5109023144741514,-593.4736117390571
26,0.011102680446795011,4.6723509287888935e-4,400.0562538210489,3.510902319590059,-593.4736117566786
27,0.01110268044679508,4.6723509287888875e-4,400.0562538210486,3.510902322716447,-593.4736117578154
28,0.011102680446795046,4.67235092878889e-4,400.0562538210498,3.510902325274401,-593.4736117583839
29,0.01110268044679508,4.6723509287888875e-4,400.0562538210486,3.510902322716447,-593.4736117578154
30,0.011102680446795063,4.672350928788889e-4,400.0562538210494,3.5109023201584932,-593.4736117578154
31,0.01110268044679508,4.6723509287888875e-4,400.0562538210486,3.510902322716447,-593.4736117578154
32,1e-6,10,24399.941106318005,2416.098516987404,2319.809613036341
33,0.010538149444779635,0.5089529799774689,1522.5237509573815,2415.2250141503373,2440.827884532837
34,0.011070146534335532,0.029771260295999753,438.8210615303461,2394.259873637452,1006.810513191283
35,0.011100202505204899,0.0026991727026222027,438.7054412779161,1247.2511174516399,6736.333328544788
36,0.011102664505772143,4.8159353004747504e-4,400.0862092458606,0.8970016779130674,1723.8841247788628
37,0.011102679582732393,4.68013373536337e-4,400.0570659648825,3.3578657394173206,-462.7171872192548
38,0.011102680389396248,4.6728679329568573e-4,400.05630480612916,3.5006955792482586,-584.7687031209148
39,0.011102680442934946,4.672385697893608e-4,400.0562572365992,3.51021572157606,-592.888112521166
40,0.011102680446535269,4.67235326897346e-4,400.0562540508773,3.510856092532322,-593.4342035223494
41,0.011102680446777593,4.6723510863070023e-4,400.0562538365176,3.510899193770456,-593.4709591872434
42,0.011102680446793902,4.6723509393917223e-4,400.05625382208973,3.5109021158064024,-593.4734332066682
43,0.011102680446795,4.672350929502632e-4,400.05625382111924,3.510902282926054,-593.4735997300322
44,0.011102680446795075,4.672350928836673e-4,400.0562538210507,3.5109023110635462,-593.4736109679761
45,0.01110268044679508,4.6723509287940093e-4,400.05625382104654,3.5109023207269274,-593.4736116873296
46,0.01110268044679508,4.672350928794154e-4,400.0562538210468,3.510902319305842,-593.4736116842032
47,0.01110268044679508,4.6723509287940093e-4,400.05625382104654,3.5109023207269274,-593.4736116873296
