step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5083.617626055623,721.4352720893658,-6995.25571659251
2,1e-6,10,25539.531692100172,2416.0985628986964,2224.6662731049582
3,0.07632317457861693,2.3753385129812994,8760.284590397536,2413.4867229531665,2091.5507171321224
4,0.0938424339583908,0.6251469990267495,5520.299198333463,2941.652711074312,1688.2814776090527
5,0.0980996426709821,0.19984759564484506,5067.292313096151,2923.743452124654,333.17481796984794
6,0.030880667573157487,0.21217501247193943,4860.277680418401,3483.6322678074794,347.6055555165658
7,1.000000000001e-6,0.21783809396198645,4762.1698141672805,-88140.33154256322,356.0058479297368
8,0.029728096697484163,0.21238638465645304,4856.322462759479,3507.859073201871,350.31383620207635
9,0.009421798815997293,0.21611039558991244,4782.048190278593,3848.8595953413096,355.1745871800449
10,1.000000000001e-6,0.21783809396198645,4762.1698141672805,-88140.33154256322,356.0058479297368
11,0.0950138393296796,0.19176457346164655,5055.806937977572,2917.471629443753,277.9980683862959
12,0.030062153832681654,0.20958868139574754,4856.552656395128,3500.999000611955,322.0231613613578
13,0.009531829193933408,0.21522263407123424,4782.162841889784,3846.3491928268922,340.3084186857086
14,0.00309739185838974,0.21698837894277018,4758.642769972659,3490.008685689645,349.378572373098
15,0.0029820440163485454,0.20796510073787836,4755.860074068707,3423.4721206439644,179.5826336092432
16,0.002703872340559378,0.19620506918491587,4753.617340521537,3343.3712568876217,166.6563509934349
17,0.001591185637402708,0.14916494297306593,4748.9724285482025,3723.5704735394393,-154.34106513566803
18,0.0017047761963356967,0.16093532088053986,4744.866527865702,3479.6523643581168,-339.4189112032109
19,0.0021591384320676513,0.20801683251043557,4753.1433800798,3172.9471410835686,174.70041716023843
20,0.0017910973070009574,0.16988000874427678,4743.417136508258,3602.913507043013,-54.197059921534674
21,0.0014996799929549059,0.1735474242464543,4742.4001625099645,3403.797915693758,57.19651858726138
22,1e-6,0.17153594219465285,4749.857038650173,-87541.92753959614,-9.39509145609918
23,8.838579135030313e-4,0.17272088684971615,4740.499544097557,2476.959465266191,30.317552314045315
24,1e-6,0.17181704913125248,4749.855637549006,-87540.9275587208,-0.5796100867883069
25,5.973036638830243e-4,0.17242752306463668,4739.91420955933,1373.744710358551,20.396689537847124
26,2.408504425401459e-4,0.17178326644940742,4740.029053595302,-4079.3250065735265,-0.7960484708746662
27,4.2987290720808966e-4,0.17212490727630325,4739.771277635978,16.681250899637234,10.484146891940327
28,4.281638446131684e-4,0.17175705852448378,4739.769364129814,-4.1834674038909725,-0.9588231478119269
29,4.286075884149324e-4,0.17178769682163517,4739.769387629256,1.0302121245331364,-0.0028761769499396905
30,4.282230694887786e-4,0.17176114770686896,4739.769365445406,-3.4869481532950886,-0.8312167847179808
31,4.281730052005178e-4,0.1717576910173686,4739.769364296379,-4.075721494700701,-0.9390857894686633
32,4.281652930852789e-4,0.1717571585342614,4739.7693641550995,-4.166432349848037,-0.9557028442941373
33,4.281640747776184e-4,0.17175707441619154,4739.769364133888,-4.180762612122635,-0.958326118052355
34,4.281638810307356e-4,0.17175706103893523,4739.769364130258,-4.183040582574904,-0.958744703893899
35,4.281638508578235e-4,0.17175705895564608,4739.769364129694,-4.183395808468049,-0.9588099783286452
36,4.281638707719455e-4,0.1717570603306169,4739.769364130182,-4.183161186119833,-0.958766786425258
37,4.2816385373486835e-4,0.17175705915429168,4739.769364130031,-4.183362680123537,-0.958802684181137
38,4.2816385105057844e-4,0.17175705896895485,4739.7693641299165,-4.183393984931172,-0.958807304414222
39,4.281638508578235e-4,0.17175705895564608,4739.769364129694,-4.183395808468049,-0.9588099783286452
