step,par1,par2,fn,gr1,gr2
1,0.1,0.01,28316.419321771595,12932.441111879598,-465722.566322911
2,1e-6,10,32882.41401847885,2415.986838605022,1611.6159934608731
3,0.06667560518358867,3.3391403335628285,24430.64896490484,2687.4610905360896,907.6369605463697
4,0.04743443087570479,3.3324343419156843,24373.245651822384,2634.995171429182,917.1442028855381
5,1.000000000001e-6,3.3159027006469115,24305.56819829738,-284343.7419739712,940.4682610147574
6,0.04694605765460391,3.3322641326192564,24371.803175686437,2632.8899887084845,917.3826285041287
7,0.02347352882730195,3.324083416633084,24304.43403910435,2409.867249280069,929.3624235760944
8,0.00786560422538702,3.318643696045614,24266.061568553378,1596.2143052820466,946.8580717111763
9,1e-6,3.3036730169396136,24294.099462478618,-287747.0796576017,935.0953183457023
10,0.004326120835401221,3.3119061071582485,24255.18809724441,775.4065014160005,959.2245214844297
11,1e-6,3.1694820373849346,24172.466881881224,-341746.5894509951,878.2811350647535
12,0.003920629851743374,3.298553491509632,24242.08090510556,655.9840613772394,960.1451385788096
13,0.0019608149258716866,3.2340177644472834,24180.37811190642,-1143.1426745002682,947.2835241103894
14,6.687513430863666e-4,3.1914707557348425,24145.199761921143,-9062.116003224219,929.7329994478787
15,0.0036755889651182414,1e-6,82811.17072205113,115158.83721025602,-305412934.8558174
16,0.0017074752900860482,2.0889649080240336,23499.90687711735,-1732.3348450918274,199.68356715253321
17,0.001890997185574258,1.786784626697089,23461.569982370715,-196.46608920083963,510.9416907725972
18,0.0026250847675270968,0.578063501389311,23159.407602319643,3324.6679906369536,309.02608203177806
19,0.002976157066155481,1.000000000139778e-6,82729.91898601194,117166.83313105023,-305412138.1997378
20,0.0027423300219232482,0.38501185562558016,23085.14847452239,8120.483346137917,-94.62468640776933
21,1e-6,0.8757591018494835,23279.53984972726,-471255.9428532768,-17.464006105001317
22,0.0018660079183487805,0.5418892310948037,23146.446959250796,1990.1842017134186,360.5368836360867
23,0.0026836529428113567,0.3955161053001307,23084.805339451737,7712.9502893694735,87.4063419723825
24,1e-6,0.3857889817039894,23149.53611482987,-515699.27052980347,-103.12840655387845
25,0.0016721135955179045,0.3918483299809826,23078.035544437193,4475.865812091797,74.58120635419618
26,2.2321775055823048e-4,0.38320411408620625,23088.467595294474,-56884.42774462601,-83.41421042132424
27,0.0011375311597738213,0.3886589730619172,23076.445488793946,290.0713299277413,23.760453368595336
28,0.0010995066175634907,0.38724843344449755,23076.428947211632,-132.69488714286126,-6.9432443160621915
29,0.0011123208246347,0.3875553010331189,23076.42759095767,17.56967463734327,-0.2214833330071997
30,0.0011104454569366158,0.3875738416972437,23076.42751199144,-5.950375434622401,0.25476148948655464
31,0.0011109094584962178,0.3875634074648017,23076.42752621279,0.03712493708007969,0.0030474075174424797
32,0.0011104702027989633,0.3875732852248044,23076.427512613565,-5.630931318592047,0.24133705665008165
33,0.0011104468508692329,0.38757381035119187,23076.427512026232,-5.932380572630791,0.25400251615792513
34,0.0011104455354346138,0.3875738399320204,23076.427511993374,-5.9493597655091435,0.25471830667811446
35,0.0011104454613952946,0.38757384159697916,23076.42751199131,-5.950316881353501,0.25475543225184083
36,0.001110445461860879,0.3875738415865093,23076.427511991587,-5.950310423941119,0.25475750589976087
37,0.0011104454613952946,0.38757384159697916,23076.42751199131,-5.950316881353501,0.25475543225184083
