step,par1,par2,fn,gr1,gr2
1,0.1,0.01,20972.586283236236,6158.199310248165,-291993.0213342377
2,1e-6,10,30377.63516317864,2416.0916642358643,1820.7375871497788
3,0.06677882883385836,3.3288281877794277,19944.825961081122,2411.233414441085,1024.9911527535005
4,0.039438580902563504,3.3171425290053493,19866.926991505774,2413.1129902343673,1020.1990091627522
5,1.000000000001e-6,3.3002862768433143,19754.566012564064,2415.922209256678,1013.2981503375049
6,1e-6,3.272325519054938,19726.394045995912,2415.9186928591225,1001.775033546437
7,1e-6,0.8415257988659657,19162.75909773034,-204484.90662169206,1936.658176673518
8,1e-6,1.000000000139778e-6,58217.525630498094,124672.94094043609,-215735295.91352925
9,1e-6,0.5526510526500514,18938.98499488543,6370.560643772478,-855.3279797888536
10,1e-6,1.8052545163941207,18919.48322754244,2414.6406094223494,-129.63569855855894
11,1e-6,2.029016197810994,18923.189126894802,2415.284506569151,151.6216807613091
12,1e-6,1.9018677169875395,18913.33449090264,2415.0111911148997,0.0602261206950061
13,1e-6,1.9018228532935255,18913.334489461293,2415.0115535303485,0.003030963853234425
