step,par1,par2,fn,gr1,gr2
1,0.1,0.01,414.69885382640706,2178.3904496342643,2898.0923229400446
2,1e-6,1e-6,242.6480306912358,46418.82325292528,-598039.978855125
3,0.08442608379221797,0.008442748545869332,376.3164432494361,2151.5945915578527,3100.346216620551
4,0.04221354189610898,0.004221874272934666,272.39328818687096,1991.0189999171735,4763.7380097944515
5,0.013897329659047275,0.001390507897687113,202.42841550092265,1449.2067160891509,10355.826891679384
6,0.008542521803239861,8.55075305859012e-4,189.21860028505844,1131.159858860542,13032.109487484717
7,0.0021089476747436463,1e-6,259.7768633941603,1558.0293411690604,-758632.9907653703
8,0.006391052578639644,5.694616330627707e-4,183.2827250272465,911.8621421220041,11677.687154740397
9,1e-6,1e-6,242.6480306912358,46418.82325292528,-598039.978855125
10,0.0061330443496022905,5.46509117818611e-4,182.7822458948034,890.6594561261727,11114.095807921272
11,0.0030670221748011453,2.737545589093056e-4,179.18563705538403,621.1120904704615,-9053.185378521106
12,1e-6,10,24365.134606526084,2416.09851418616,2322.715575537586
13,0.0023319179346655105,2.3977910405179044,6098.3592797656465,2415.992350875058,2482.12557988154
14,0.0028909234961854253,0.574613559669849,1550.65188579294,2415.71571973509,2496.922014883012
15,0.0030242745578854075,0.13969364209774837,475.4274955975674,2414.598042742284,2403.5345234017313
16,0.003056245945993119,0.035420055497026225,236.63875405647394,2409.3549806289616,2006.0035870203308
17,0.003064126706193078,0.009717226191602967,195.35765212542998,2244.683804118779,863.7773088459255
18,0.0030662939940279983,0.002648691194564079,188.75254756402686,2273.2128174365585,1539.0418372666659
19,0.0030668865414100344,7.161182156355979e-4,181.5851913802966,1105.42145370772,8385.074567852796
20,0.003066994915145065,3.626609929809649e-4,179.01609329960485,651.9151599749762,1093.5330148532785
21,0.0030613148489363473,3.5309835581382696e-4,178.99568850090242,646.6507896870155,324.9697462085521
22,0.0030461035192808554,3.4438012886477164e-4,178.97666655808337,641.8550634218434,-435.30454045281886
23,0.003012770927361056,0.00033674008197579185,178.9523769239462,637.2307839758662,-1155.8922274184624
24,0.0028729347141267713,3.2041612675004104e-4,178.87536667190383,626.858118623943,-2869.0125420580157
25,0.0025062239152580405,2.988063982616736e-4,178.70390383631008,620.248434041315,-5474.330899012187
26,0.001262815253008774,2.6006470090747665e-4,178.0155686480055,1020.032135573814,-9530.413018099749
27,1.0000000000001327e-6,2.2074949736004034e-4,183.07324662351928,-59701.25696529578,3437.1305818655173
28,8.282484091659472e-4,2.4652461738105814e-4,177.55773362415073,1567.7824628784265,-9852.373790037347
29,3.602581056228447e-4,2.3194313724904104e-4,176.79528843905078,1482.8435574436583,-7669.524591632495
30,1.7640745036422547e-4,2.2621478207455187e-4,176.73660998604353,-3484.9798344541227,-4523.770601026768
31,0.002255970777834171,3.201919247375969e-4,178.49225675241053,622.7943811484238,-2965.9838671655334
32,6.774990439542329e-4,2.488595150124774e-4,177.2939163890615,1729.9514726578025,-8327.610851524412
33,2.9600121439723076e-4,2.3161932065035666e-4,176.70910889571593,786.0466627553819,-6519.203396049846
34,2.9177867919928305e-4,2.520351588849505e-4,176.67253816845394,349.2275086347263,-3195.6349563189688
35,2.897888719062367e-4,2.718472996691022e-4,176.67701991485183,9.649826081954416,-910.4746428222654
36,2.9126671582392746e-4,2.571326829036434e-4,176.67057926394648,257.24865345125636,-2535.969981868078
37,2.921495115245299e-4,2.770519886558147e-4,176.68375767689085,-19.255900788124336,-463.4107095412787
38,2.914471388728444e-4,2.612037288700693e-4,176.67092003985616,196.5319719120373,-2056.789471809566
39,2.91305973639411e-4,2.580184919637076e-4,176.67054027727522,243.84581211478462,-2428.995922913657
40,2.9139914269347706e-4,2.601207483219063e-4,176.67070101351308,212.46502523084132,-2181.191270179141
41,2.913256040008695e-4,2.584614292952448e-4,176.67054471201982,237.18410585601646,-2376.0795310593608
42,2.9131013417625564e-4,2.5811236986257477e-4,176.67053989151717,242.43166949119654,-2417.748807278315
