step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1154.6773837520984,1363.2604805059145,10263.379459929638
2,1e-6,1e-6,1572.7276157887466,114199.64938451812,-5415734.2361776205
3,0.05795532949882849,0.005795911355701417,1053.7642570398389,923.2625982485843,14990.794988033258
4,0.02022254279136644,0.0020229722834315643,965.5057716197484,260.0266554884456,13562.429521958848
5,9.061969365109979e-4,1e-6,1634.5078024899497,36882.10805643735,-5540234.790896111
6,0.014037098697533276,0.0013755001055971443,959.1470647071702,236.9136227838453,-1121.1074924091236
7,0.012597282191112363,0.0013274019169653558,958.8798150718042,257.32854515410963,-2811.660239798357
8,1e-6,0.0010828510012659298,970.5457545345989,-129442.53151658017,232.80919762669328
9,0.007865124046863532,0.001235529284243053,957.7371322388017,409.39278868620477,-5064.262207565093
10,0.0026933213703891675,0.0011351211589597898,954.9294785062524,936.5280392114528,-4402.259899110845
11,9.901694083644524e-4,0.0011020552617713086,953.5708719145013,229.93260611258393,-1319.8696164715784
12,1e-6,0.001094179043817641,970.5496329330513,-129349.38880010007,322.9212463497788
13,7.170905098481139e-4,0.001099880883039946,953.6332458555016,-880.9185154649413,-353.6151798357423
14,9.12737980689836e-4,0.0011014387174304993,953.5608115407072,6.749960763841045,-1053.2363838302672
15,9.478794835961799e-4,0.0011303783423618568,953.5454219149565,17.341108959385565,-417.08210535034596
16,9.613070101910674e-4,0.0011481705580591308,953.5445418474707,1.5756981343884036,-27.227032458085887
17,9.620563882083514e-4,0.0011493891795188109,953.5447163804339,0.11663980501452897,-0.8452037889128405
18,9.613279516776787e-4,0.0011482046126275777,953.5445463132609,1.5347144761790332,-26.48829549968923
19,9.613076105478583e-4,0.001148171534345667,953.5445419751578,1.5745230257380172,-27.205852942984166
20,9.613070274158374e-4,0.0011481705860696594,953.5445418511324,1.5756644302200584,-27.226424820696593
21,9.613070106854392e-4,0.001148170558863067,953.5445418475721,1.5756971873770453,-27.22701502534619
22,9.61307010205697e-4,0.001148170558082921,953.5445418474669,1.5756981332515352,-27.227031945926683
23,9.613070102061688e-4,0.0011481705580836884,953.5445418474648,1.5756981332515352,-27.227031939673907
24,9.613070104458041e-4,0.0011481705584733778,953.5445418475163,1.5756976642933296,-27.22702348137318
25,9.613070102129827e-4,0.001148170558094769,953.5445418474704,1.5756981122194702,-27.227031678762614
26,9.613070102062245e-4,0.001148170558083779,953.5445418474659,1.5756981383674429,-27.227031932852697
27,9.613070102061688e-4,0.0011481705580836884,953.5445418474648,1.5756981332515352,-27.227031939673907
