step,par1,par2,fn,gr1,gr2
1,0.1,0.01,23659.555300972464,10185.149959070259,-370472.1476484883
2,1e-6,10,31393.469305264753,2416.0955367187853,1735.9266113635385
3,0.0667290989894173,3.3337962489197013,21735.715091589096,2118.8960655854316,962.7723393168708
4,0.04767658907861373,3.324956897220912,21688.11113943476,1970.3913203011325,959.6589517241227
5,1.000000000001e-6,3.302837958493902,21680.85743754953,-304626.49279874313,810.9833107846498
6,0.04730104612179516,3.32478266525416,21687.204735124946,1966.354656706244,959.5478816117975
7,0.02365102306089758,3.3138103118740307,21634.65460884415,1502.8724921467074,943.0664521278231
8,1e-6,3.2815059194999394,21663.640806792497,-313983.7424439975,803.0954854439187
9,0.01170824607783784,3.2974972557428126,21605.222068565767,732.8765862257569,917.8465082368348
10,1e-6,3.220196970934568,21615.154528247655,-341383.4528724692,778.1113750752411
11,0.005233820326451844,3.2547480941360205,21566.061116781966,-995.1176053982635,889.3861069191189
12,1e-6,2.9367588435527554,21412.74238089716,-574600.5516178774,653.3355075771397
13,0.0047616576617544835,3.2260556027960177,21541.12007060714,-1510.123023763299,890.1668568978494
14,0.002381328830877242,3.0814072231743865,21421.426578205635,-6227.434479314979,872.2366539041104
15,0.005362132673714584,1e-6,68608.28943676004,98950.66932258487,-252123152.6700467
16,0.0034152896988441333,2.0125500889728762,20703.331311935253,-9045.544866967248,427.16836451290874
17,0.011018447291577284,0.9175243539460436,20191.24233030904,-2248.1006745692866,338.6490818047605
18,0.015673227679968822,1e-6,69458.51790089127,69121.19115600944,-252163125.52360597
19,0.012577246892810182,0.610262803686917,20058.481684131428,127.65665098413592,313.0471798249346
20,0.01342335335473768,1e-6,69297.45097601562,74159.47406690975,-252155276.86472297
21,0.012860009051876578,0.4063180839962502,19997.875643780153,1744.7102968071704,251.43502674836782
22,0.011458567972674099,1e-6,69146.97720651297,79104.47370515612,-252148006.19835958
23,0.012392342351397693,0.27072838790366527,19952.445852892615,3271.708391057473,460.19546387469745
24,0.011925455162035897,0.13536469395183265,19871.8909146805,4001.9015442703676,783.3784366994223
25,0.01161464794037783,0.0452529612053173,19834.475413892484,6512.487967866036,-4048.8718601773144
26,0.011874088913061274,0.12047217737805643,19858.90588171752,4018.144867295632,925.1829065215134
27,0.011697611001353622,0.06930627997507305,19811.972932346758,3941.3863438312546,564.947467228194
28,0.009992890381616494,1e-6,69028.09033847906,83184.43140502495,-252142326.03970522
29,0.011130583785656054,0.04625383403031405,19827.641321760773,6163.157815553859,-3485.17618898768
30,0.011513511907013638,0.06182174607041634,19808.737590243843,4271.7247973814665,23.70162372244522
31,1e-6,0.056025258933042985,20326.88828994263,-2806566.8669210933,112.8609671650338
32,0.007491002189062888,0.05979643430280322,19795.29984366495,1787.3705476631585,143.54258846651646
33,0.004245304348049173,0.054931408935724756,19798.332220736575,-5477.227334449708,-44.52680032045464
34,0.006242830384861075,0.05792553079071987,19793.839130923814,104.50431964272866,61.276642518350855
35,0.00614062168672726,0.05703721104006234,19793.82170399392,12.36878602867364,-36.66288910608273
36,0.006143240180307926,0.05735437525529884,19793.81636445759,-20.594406760210404,2.8922931051056366
37,0.006157000901329535,0.0573440148365583,19793.81627840081,7.612008903379319,-0.038480629882542416
38,0.006152903374085943,0.05734045565690252,19793.81625742323,0.020437964849406853,0.006004029273753986
