step,par1,par2,fn,gr1,gr2
1,0.1,0.01,37339.38988414861,20315.59884228045,-704538.2734918894
2,1e-6,10,36150.35760993691,2415.8451766561484,1338.7782286736183
3,0.06667465184471168,3.3392355730690344,30364.746158382808,1083.8714165402052,198.26145233309944
4,0.06154236978593573,3.3382101666918165,30359.247185737036,977.9766919018584,194.20688986429013
5,0.041013241550831955,3.3341085411829448,30344.373671021498,314.91913438003394,171.81309520310606
6,0.029469110646949594,3.330884351122354,30344.03623750988,-420.75924120581476,151.75914979408844
7,0.03536162572793163,3.332530086839851,30343.153492218822,9.463599708396941,163.0096335793496
8,0.03437783726873347,3.3313618799941422,30342.98599040293,-54.60886990476865,161.29082201587153
9,0.03242607265303273,3.325751557361843,30342.335605792345,-198.48050573273213,157.65305204695323
10,0.029437575535629607,3.307295940437139,30340.47526594502,-473.7916924023011,151.30418365515652
11,0.025702389345233244,3.252459648100265,30335.13170957104,-980.3207420736726,140.7191503130889
12,0.021528401295745285,3.0691262845431337,30316.442887939804,-2119.293882860802,145.8675822686928
13,1e-6,1.1139196999452523,30257.34417069812,-2500648.5671938933,379.74136244883994
14,0.02143169135444391,3.060342692346806,30315.353197454013,-2165.8302538889984,149.48961907066405
15,0.010716345677221956,2.087131196146029,30040.498451209965,-9057.598787512688,601.092471042648
16,0.003666326105870043,1.4468195998654536,29774.34481825119,-25357.134818659688,403.12451717909425
17,0.0028476596708133517,1.372464967719098,29772.061135134853,-32051.03716587473,282.01776523928856
18,0.004619829470139244,1e-6,114420.2362040565,109301.735840927,-422418473.6982178
19,0.0034406075578408413,0.9132541121961335,29592.534409019707,-31718.685226278467,344.912491091236
20,0.004030218513990043,0.4566275560980667,29360.826220679726,-34584.86793078919,729.0643601299962
21,0.004423118814049238,0.15234435200420027,29020.43890388881,-42293.371652049245,1709.2924958524236
22,0.0045540846197473644,0.05091736154744364,28950.58743339264,-30768.243345592055,-6353.932358269958
23,0.1261067086447465,1.3318865063564564,29799.934062304314,3347.537058234593,264.8444095211744
24,0.04105283430978283,0.43555547653727167,29168.151399567905,2052.2180270927493,872.8076532133855
25,0.016001672180970306,0.1715565214672671,28839.595448977812,-8251.881262476672,1977.689100567659
26,0.05243192649663667,0.05580481334007835,28952.131724680876,5656.330351885117,-23610.27311128055
27,0.0345222513372482,0.11271013916457576,28633.393590511227,-2077.886757633678,1609.1974690789357
28,0.0513922818195859,0.03394677613585598,29989.293386038757,14899.043248806265,-86865.29029195299
29,0.038809566834757565,0.0926933770548375,28613.052942353504,-803.0347751264344,-629.2890408803942
30,0.03928431009941869,0.09705288198901826,28611.349269275717,-975.5625433899695,20.689936900453176
31,0.04117517638867779,0.09812856417197498,28609.722948668616,-808.0802103722817,85.29067983545247
32,0.048851393788993114,0.10045973186976505,28606.122329528593,-229.45526292460272,103.63051589592942
33,0.0514745451487423,0.10056592436817387,28605.754300434484,-60.13585538312327,22.348750753735658
34,0.05243432179859409,0.10065372551980366,28605.724005992848,-5.528027795662638,0.2517106804589275
35,0.05254121696223693,0.10067878503700228,28605.723706602108,-0.1702756890153978,0.07493135854019783
36,0.05254424136606377,0.10067810680157428,28605.723706419194,0.031189647415885702,-0.13513585145119578
