step,par1,par2,fn,gr1,gr2
1,0.1,0.01,15995.22877862221,4283.0972958927305,-193251.21929487976
2,1e-6,10,28816.49919102137,2416.0910091086407,1951.07530002133
3,0.06694055491049572,3.3126715911573887,16962.433113708717,2391.692107594281,1405.6302065546333
4,0.08897419863691404,1.1114885710579987,14927.316084189251,3032.750333986769,368.6167403247964
5,0.07172693705097381,1.1094528618403978,14874.383534591996,3013.822961702317,376.924098636664
6,0.002737890707212906,1.1013100249699943,14696.831905711559,-2422.765126293598,376.74622527447355
7,0.04033539577835942,1.1035462710254083,14779.08825894322,2880.542523571421,382.2989842865354
8,0.008725890561973211,1.1016661826732697,14698.554741276315,1501.818895321776,380.0569292889122
9,0.004875288361043185,1.1014371543383707,14694.889983065956,83.41328695678385,378.5003872235393
10,0.004786480712429208,1.0992491767050119,14694.061929917172,22.766919237255934,374.0462702262448
11,0.004431250117973298,1.0904972661715764,14690.90470042464,-244.88299660333723,356.1022579560813
12,0.0030103277401496596,1.0554896240378344,14681.101550757436,-1961.7890199515386,285.7835789927776
13,0.0027979710476020696,0.9580091546231156,14650.777421242254,-2259.498220137175,394.8732689877943
14,0.00194854427741171,0.5680872769642406,14519.589323648792,-5672.634676084272,68.71860846331401
15,0.0058090083181550215,0.3755362288714389,14478.594769506288,4441.373984300299,695.0291872999514
16,0.013338129875529169,1.0000000000287557e-6,44354.307262376045,62596.20573673601,-159909864.06452295
17,0.008331692569837923,0.2497105531127236,14459.39347890671,6902.935982825511,-305.3068162716954
18,0.00726535161205189,0.302897182201606,14454.225932377707,5900.5690608864825,258.4235999165685
19,0.011830379789237316,1e-6,44256.63322567594,67046.91505972733,-159902508.78202993
20,0.0087880524099271,0.20186379524097908,14483.41995912615,8157.634989856888,-83.66062944332953
21,0.007404871793378311,0.29363981759758195,14452.68077983792,6163.396998426833,241.5799236860039
22,0.006263122780347546,0.19410342880094728,14462.05116670695,8020.540895386148,277.35360758015304
23,0.0072412134760940685,0.2793722704282038,14449.237813593521,6302.398188117877,87.32009740924696
24,0.0017904720587902632,0.2596980421738416,14427.952631402364,-2586.3867535463214,-76.30901289303438
25,0.003394559408148432,0.267891320605033,14429.007871523789,3081.177241929254,-3.536014401106513
26,0.0023572557111410635,0.2625930318237605,14427.20909596518,307.2885514211521,-48.24778147849429
27,0.002303157464679718,0.2669425722461323,14427.099246949114,18.336200510020717,-0.8116289518511621
28,0.0022996043117690093,0.2670162602911254,14427.09915444319,2.7077155664301245,-0.11325111699989066
29,0.0022989910084617775,0.2670282612151734,14427.099149284606,0.015236482795444317,4.099456418771297e-4
