step,par1,par2,fn,gr1,gr2
1,0.1,0.01,904.6232374899586,1619.9728198563434,5710.453878630233
2,1e-6,1e-6,1063.0840315650885,112313.39346438061,-3523484.2211223687
3,0.05246049531828234,0.005246477391648967,799.7040274149101,991.0952144406338,13213.37029195149
4,0.01834094422018788,0.0018348293608701945,708.2870586605544,112.61416644060773,26993.65942793804
5,0.007334799207203618,7.343139158674482e-4,688.6688553819033,-76.62178553857757,-7008.336141051927
6,0.005016143602153094,0.006707447702244627,725.0411440891676,5617.0307425952615,-1229.853111921102
7,0.007081472766465847,0.0013869130853419896,696.9234093044655,-103.43449284050621,20854.575483101027
8,0.00730426732136502,8.12967700615428e-4,688.4923413009642,-136.5596958351034,846.8978242052572
9,0.011686298518036091,8.373932809888831e-4,688.1839215749616,-42.11534549881435,1002.4247630457239
10,0.01338485432196066,8.351232678454945e-4,688.1243543985161,-26.20539376380293,309.3432364221371
11,0.01646337533490053,8.405563716036159e-4,688.0720972217533,-11.84425998246752,115.21344573509396
12,0.019026304050607738,8.455516148433578e-4,688.0537566098109,-5.352455714273674,152.25235314630936
13,0.02101062062332301,8.475935248498683e-4,688.0480934122179,-1.76851871344752,82.69275247926089
14,0.020930289166852436,7.954317430414837e-4,688.1497497521203,5.135896042816057,-5181.907506528773
15,0.021008066655310353,8.4593515180306e-4,688.04729332867,-1.5773755995951433,-71.68832649711021
16,0.02100929514454302,8.46732849120197e-4,688.0476468627842,-1.669546647349307,2.670806448463736
17,0.021956437339295372,8.479032139377634e-4,688.0472709290422,-0.3473384452945538,4.868495179266574
18,0.022200533783592283,8.481464973366246e-4,688.0473422937389,-0.02989531594721484,1.6277666651376421
19,0.02198593309196905,8.479326114448967e-4,688.0472754641036,-0.3083627422029167,4.442466864134076
20,0.021960462286764088,8.479072254787887e-4,688.0472714809164,-0.34200973516362865,4.809798011820021
21,0.021956995365648067,8.479037701054214e-4,688.0472710042937,-0.34659947402815305,4.860346678015048
22,0.021956514873118733,8.479032912133343e-4,688.0472709394742,-0.34723575879525015,4.867362807772224
23,0.021956448115097615,8.479032246776733e-4,688.0472709304946,-0.34732418214389327,4.868337823609181
24,0.021956438835934136,8.479032154294171e-4,688.0472709292434,-0.34733644213247317,4.868473341161916
25,0.021956437547335318,8.479032141451105e-4,688.0472709290717,-0.3473382020047211,4.868492170544414
26,0.021956437367672846,8.479032139660464e-4,688.0472709290493,-0.34733842312562047,4.868494787046984
27,0.02195643734234632,8.479032139408042e-4,688.0472709290445,-0.3473384504104615,4.868495152550167
28,0.021956437339458942,8.479032139379265e-4,688.0472709290434,-0.34733843847334356,4.868495182677179
29,0.021956437339296548,8.479032139377646e-4,688.0472709290434,-0.34733843335743586,4.8684951798350085
30,0.021956437339295372,8.479032139377634e-4,688.0472709290422,-0.3473384452945538,4.868495179266574
31,0.02195643733929596,8.47903213937764e-4,688.0472709290423,-0.34733844302081707,4.868495177561272
32,0.021956437339295372,8.479032139377634e-4,688.0472709290422,-0.3473384452945538,4.868495179266574
33,0.021956437339295667,8.479032139377638e-4,688.0472709290426,-0.3473384373364752,4.868495180403443
34,0.021956437339295372,8.479032139377634e-4,688.0472709290422,-0.3473384452945538,4.868495179266574
35,0.36929488263384413,1e-6,1176.5616855079454,2.5126734578861942,-3821028.387750897
36,0.11272863680151154,6.26576526661441e-4,692.024747528935,4.635863734279155,-35405.36463712101
37,0.022338669985809835,8.469712294103078e-4,688.0468681610948,0.28069750896975165,-123.11678901539835
38,0.022102487489616445,8.475471049513305e-4,688.0470747469208,-0.10295274648797204,-44.12547513709342
39,0.022230299755488746,8.481984647786789e-4,688.0473669098494,0.005706308456865372,3.363982562518686
40,0.022105346876845892,8.475616770267051e-4,688.047080800027,-0.100504741453733,-43.06454085281075
41,0.02210255296079588,8.475474386070704e-4,688.0470748852671,-0.10289671649843513,-44.101183782458975
42,0.022102488989528324,8.475471125952162e-4,688.04707475009,-0.10295147319538955,-44.124918615011666
43,0.022102487523979728,8.475471051264535e-4,688.047074746994,-0.10295273568772245,-44.12546238370396
44,0.02210248749039793,8.475471049553131e-4,688.047074746922,-0.10295273568772245,-44.12547484548668
45,0.022102487489639257,8.475471049514468e-4,688.0470747469205,-0.10295274989857717,-44.12547512629317
46,0.02210248748965793,8.47547104951542e-4,688.0470747469208,-0.10295275160387973,-44.12547511549292
47,0.02210248748963934,8.475471049514472e-4,688.047074746921,-0.1029527334139857,-44.12547512288256
48,0.022102487489639257,8.475471049514468e-4,688.0470747469205,-0.10295274989857717,-44.12547512629317
