step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3177.9706391275813,93.45856403569996,25635.92412126127
2,1e-6,1e-6,6072.4926694318865,122989.94908866007,-22123134.435810946
3,0.06505131524934121,0.006505446066242289,3098.5671265819196,-76.37109374627471,16925.15947789161
4,0.024565485697809593,8.112136071503795e-4,3441.07772589771,2301.75333844727,-451230.9583542151
5,0.052153914111083145,0.004691458283037297,3081.7324783986633,-73.43007554027281,189.0776828918206
6,0.05334783407114399,0.004727762113336063,3081.6613100171217,-72.00803554496815,641.7967147945092
7,0.06251731158535506,0.004837394765473149,3081.219309801722,-53.41508650190008,1660.4330691802716
8,0.07668436142011903,0.004880927001161651,3080.7072014413748,-31.1610202288648,1619.9382181775945
9,0.08973818458317566,0.0028945127684623013,3123.8075443073303,109.42931194449557,-56853.71962843419
10,0.07741316474287212,0.004770024220032178,3080.5987143965035,-25.55104792918428,-84.27161619238177
11,0.0940139413595363,0.004819228351622611,3080.2907588313687,-12.713770161099092,56.882774940731906
12,0.10985937532206513,0.004853569144600166,3080.157435276447,-5.168864684037544,152.81327514458098
13,0.11992045003481952,0.004861338490733322,3080.125318918262,-1.551189066049119,51.156312138118665
14,0.12420278978000567,0.004864121754019207,3080.1216018574005,-0.2663880377440364,10.638641147124872
15,0.1250807205382044,0.0048645366939242445,3080.121486276736,-0.016792330370662967,0.5931466262154572
16,0.1251470639690882,0.004864742025023255,3080.1214889671605,-0.0014288366401160602,2.6221572102258506
17,0.1250843261868708,0.004864547853307977,3080.1214863860596,-0.015956632068991894,0.7033825545477157
18,0.12508093328450554,0.004864537352368211,3080.121486283078,-0.01674295617704047,0.5996509480610257
19,0.12508073313675352,0.004864536732916408,3080.12148627713,-0.016789374512882205,0.5935318313277094
20,0.12508072125900802,0.004864536696155112,3080.1214862767542,-0.016792041606095154,0.5931687724114454
21,0.12508072058609088,0.0048645366940724515,3080.121486276744,-0.016792325823189458,0.5931481700827135
22,0.12508072053889097,0.0048645366939263695,3080.12148627673,-0.016792289443401387,0.5931466944275599
23,0.12508072053889116,0.00486453669392637,3080.121486276732,-0.01679231218076893,0.5931466944275599
24,0.12508072053889097,0.0048645366939263695,3080.12148627673,-0.016792289443401387,0.5931466944275599
