step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4974.155998926297,373.2046101549713,-4250.760856566558
2,1e-6,10,25490.54476646685,2416.0985565322335,2228.7561472694506
3,0.07995928725119789,2.0120872244775767,7907.6705897424445,2413.3477283157845,2047.9959328940822
4,0.09529656007793716,0.47987834699754844,5365.862472131947,2441.524885120998,816.3352022029358
5,0.09878410075917739,0.131469548853668,5281.146559085045,3099.1220805208286,-676.9606491661762
6,0.09982297840645084,0.027684634041902356,5121.801912257044,981.8370230641449,9223.52597992358
7,0.09998340454284771,0.011657902748541959,4973.077833544179,366.64761105839716,2390.7500236009582
8,0.0998972464904715,0.01106193725813276,4972.2005230121185,366.02986112939107,382.65890812908765
9,0.09976780733630038,0.010932706088908768,4972.134605141106,366.5011442762989,-103.21402909539756
10,0.09951764505995352,0.010862278157857765,4972.05953177107,367.08782421101205,-375.464049780021
11,0.0978358837063789,0.010618476431092021,4971.648468764802,370.860050952615,-1356.7989193143148
12,0.09375999415954882,0.010304329475766991,4970.751846168338,380.656363986418,-2700.887229188993
13,0.07999727488217828,0.00968096143122526,4967.788325034318,425.6754456719136,-5548.319166114197
14,0.024694228714308306,0.00796380040536919,4943.9797297526075,1432.8724426695771,-11163.40113599108
15,1.000000000001e-6,0.007197075009772534,4929.457111440146,-427948.3602773689,1850.7518626211095
16,0.024631700945089964,0.00796185891650419,4943.911669960755,1436.976740769751,-11161.203564101925
17,0.00819919966979682,0.0074516293233347405,4910.39263476793,3868.223421568473,-7460.864218287497
18,0.0027755905690669824,0.007283226119305406,4884.851824161533,5930.655359784396,-3015.5934245203753
19,1e-6,0.00781913010397126,4929.901301288252,-432247.4613732083,295.3422243490422
20,0.0016936069569424908,0.0074922080626397165,4878.269076769711,5137.195458241877,-1217.489580012625
21,1e-6,0.007227502969674455,4929.509442453346,-427807.35691811965,1622.5344052918445
22,0.001118528435397858,0.007402272113314082,4875.784767122119,3388.1399539541235,-643.038373118543
23,1e-6,0.00714644226756725,4929.353304474252,-428168.7943118959,2235.102642284801
24,7.831182244233017e-4,0.007325488436212404,4875.09609608842,378.8700468339812,-267.11027398050646
25,8.230923759551052e-4,0.007928955389334972,4874.88855369457,725.0787466955444,-386.069297933318
26,9.829889820823193e-4,0.010342823201825245,4875.651671115374,1950.3073102077906,582.0359413019105
27,8.554754968257182e-4,0.008417824884634726,4874.788463107123,1166.6892485754943,-127.2636587600573
28,7.446954239829217e-4,0.00943230027674402,4874.920600502484,-303.9593286712261,473.7986859117882
29,8.192210268384251e-4,0.00874982744350888,4874.744251247159,800.882505145637,90.94289164295333
30,6.944634240448951e-4,0.008535375245349317,4874.730364937899,-925.8800388806776,-67.9942768329056
31,7.595105214263972e-4,0.008647188014310967,4874.707407713996,75.06581984671357,21.45506878150627
32,7.53430060103543e-4,0.008614505255240535,4874.706416068154,-9.437653502573085,-2.279925738548627
33,7.541183677572217e-4,0.00861761185647364,4874.706463730647,0.23376219360216055,4.3353793444111943e-4
34,7.534586954715411e-4,0.00861463449783875,4874.706417779933,-9.03464208022342,-2.1849727681910736
35,7.534313022459925e-4,0.00861451086151448,4874.7064161419385,-9.420170804332884,-2.27580704176944
36,7.534301140694709e-4,0.008614505498809842,4874.706416071384,-9.436894001737528,-2.279746827298368
37,7.534300624335615e-4,0.008614505265756817,4874.706416068328,-9.437620619792142,-2.2799180305810296
38,7.534300601878498e-4,0.008614505255621045,4874.70641606817,-9.437652497581439,-2.279925765833468
39,7.534300601048595e-4,0.008614505255246476,4874.706416068168,-9.437653443455929,-2.279925747643574
40,7.534300601035435e-4,0.008614505255240537,4874.706416068154,-9.437653502573085,-2.279925738548627
41,7.534300601035438e-4,0.008614505255240539,4874.706416068154,-9.437653502573085,-2.279925738548627
42,7.534300601042017e-4,0.008614505255243508,4874.706416068172,-9.437653461645823,-2.279925784023362
43,7.534300601035439e-4,0.008614505255240539,4874.706416068154,-9.437653502573085,-2.279925738548627
44,7.53430060103544e-4,0.008614505255240539,4874.706416068154,-9.437653498025611,-2.279925738548627
45,7.534300601038729e-4,0.008614505255242023,4874.706416068159,-9.437653443455929,-2.2799257931183092
46,7.53430060103544e-4,0.00861450525524054,4874.706416068154,-9.437653498025611,-2.279925738548627
47,7.534300601035441e-4,0.00861450525524054,4874.706416068154,-9.437653498025611,-2.279925738548627
48,7.534300601037085e-4,0.008614505255241281,4874.706416068156,-9.43765348438319,-2.2799257976657827
49,7.534300601035441e-4,0.00861450525524054,4874.706416068154,-9.437653498025611,-2.279925738548627
50,7.534300601035442e-4,0.00861450525524054,4874.706416068154,-9.437653498025611,-2.279925738548627
51,7.534300601036263e-4,0.008614505255240911,4874.706416068158,-9.43765345709835,-2.279925756738521
52,7.534300601035442e-4,0.00861450525524054,4874.706416068154,-9.437653498025611,-2.279925738548627
53,9.438406932633189,2.2885402438038676,29774.396260180667,2136.784140348027,2249.38395756908
54,0.009729431398090656,0.010782906169105858,4907.60406250489,2550.6901294875206,978.5834119657011
55,7.58880988827084e-4,0.008615822077551547,4874.706989494258,65.09410928174475,-1.0121045124833472
56,7.535322695955063e-4,0.008614529946764905,4874.706423151402,-8.026891218833043,-2.2559084800377605
57,7.534322663964876e-4,0.008614505788231502,4874.706416219554,-9.407195348103414,-2.2794073993281927
58,7.534301078664313e-4,0.008614505266778979,4874.706416071415,-9.43699422350619,-2.2799147609475767
59,7.534300611419665e-4,0.008614505255491395,4874.7064160681975,-9.437639405405207,-2.279925352013379
60,7.534300601379061e-4,0.008614505255248836,4874.706416068159,-9.437652911401528,-2.2799258931627264
61,7.534300601038853e-4,0.008614505255240618,4874.706416068155,-9.437653493478138,-2.279925747643574
62,7.534300601035433e-4,0.008614505255240535,4874.706416068154,-9.437653502573085,-2.279925738548627
63,7.534300601035435e-4,0.008614505255240535,4874.706416068154,-9.437653502573085,-2.279925738548627
64,7.534300601037145e-4,0.008614505255240577,4874.706416068153,-9.437653488930664,-2.2799257430961006
65,7.534300601037999e-4,0.008614505255240597,4874.706416068152,-9.437653488930664,-2.2799257521910476
66,7.534300601038426e-4,0.008614505255240608,4874.706416068154,-9.437653488930664,-2.27992572945368
