step,par1,par2,fn,gr1,gr2
1,0.1,0.01,397.09710598103555,2169.3339834769176,4266.097086396599
2,1e-6,1e-6,242.56894870246927,11231.896550929718,-719699.660924526
3,0.09590086543564647,0.00959012343614465,386.4585548513295,2165.506591892381,4292.243435619127
4,0.04795093271782323,0.004795561718072325,262.9582732375487,2086.3373398728413,4615.769284609712
5,0.016095363343229002,0.0016102914836043022,184.25271982408668,1985.2524415341577,2210.571198404523
6,1e-6,1e-6,242.56894870246927,11231.896550929718,-719699.660924526
7,0.009629823057971786,9.637956455230529e-4,171.15508302907602,1958.6454940045428,-1876.0446876143533
8,1e-6,10,24365.134606526164,2416.0985124399303,2322.715576447081
9,0.008487059301928926,1.1876650259933523,3097.2702173217494,2415.68912928642,2500.5557887925534
10,0.009493736348327828,0.14228282586021304,497.27162619830045,2413.604494224728,2406.0502980088927
11,0.009612803668467711,0.01863755398573596,214.63926568152553,2448.3269532777285,2094.6775771847115
12,0.009627883723495906,0.002977694490681043,175.12566824195952,2083.7650044772713,3302.1881035149645
13,0.009629506550273398,0.0012924725685585351,170.94538500356387,1999.8667739086784,354.89486074013143
14,0.009335983702669706,0.0012458942602324343,170.34771453527148,1998.1929072179128,83.52933982664013
15,0.008161892312254941,0.0010595810269280312,168.10375890479725,1993.0379735843928,-1260.9801857374237
16,1e-6,6.571419703695633e-4,161.04869260965967,-49509.60711345402,447.1305711446405
17,0.00785543593336359,0.0010444687069416298,167.51246322228303,1994.9614325359732,-1410.2214160618587
18,0.003928217966681795,8.508053386555966e-4,160.0736976989234,2028.7567413537033,-3400.03253359626
19,0.0013485542163699411,7.235940722656927e-4,155.45433110704096,1678.4605653390372,-3690.3028766298007
20,1e-6,0.001007367062524675,161.15553667739275,-49311.03515391669,780.8630416666063
21,8.291814497671756e-4,8.329655255605161e-4,154.55489999065287,665.5216879529746,-1098.759650238037
22,1e-6,6.813831786924528e-4,161.05466808002083,-49709.86748373008,311.8387975416681
23,6.063205900142181e-4,7.921752227157897e-4,154.5204972644069,-85.30036238369121,-1136.9714287988586
24,6.824087964046341e-4,0.001008308001328481,154.49075889509527,-93.80477450633862,592.6026339368207
25,6.838440515373925e-4,9.383883526431324e-4,154.46195402859794,1.1359211836747818,132.87584723542523
26,6.756202423454578e-4,9.164845248089617e-4,154.45956329703668,-0.8280589058529131,-23.74996258325268
27,6.770172501540209e-4,9.198318734676469e-4,154.45971235575618,-0.04345875211697603,0.7540906129577252
28,6.757198173234534e-4,9.167231148633545e-4,154.45957124148018,-0.7732889305600565,-21.9939034641925
29,6.75627862715782e-4,9.165027838596465e-4,154.4595638904815,-0.8238736954524484,-23.61552170711434
30,6.756208285748343e-4,9.164859294640431e-4,154.45956334262465,-0.8277369360598641,-23.739620080078794
31,6.756202874491507e-4,9.164846328812179e-4,154.459563300637,-0.8280341266697633,-23.74916718707709
32,6.756202457589042e-4,9.164845329878675e-4,154.45956329739062,-0.8280570200724924,-23.74990240738839
33,6.756202425627688e-4,9.164845253296573e-4,154.45956329712953,-0.8280587388753702,-23.749959359093964
34,6.756202423498582e-4,9.164845248195054e-4,154.45956329712425,-0.8280588971842917,-23.749962582684248
35,6.756202423454599e-4,9.164845248089668e-4,154.4595632970367,-0.8280589042897191,-23.74996258325268
36,6.756202423454578e-4,9.164845248089617e-4,154.45956329703668,-0.8280589058529131,-23.74996258325268
37,6.756202423454588e-4,9.164845248089642e-4,154.45956329703662,-0.8280589048581533,-23.74996258339479
38,6.756202423454594e-4,9.164845248089655e-4,154.4595632970367,-0.8280589042897191,-23.74996258325268
39,6.756202423454588e-4,9.164845248089642e-4,154.45956329703662,-0.8280589048581533,-23.74996258339479
40,6.756202423454591e-4,9.164845248089648e-4,154.4595632970367,-0.8280589047160447,-23.749962583110573
41,6.756202423454588e-4,9.164845248089642e-4,154.45956329703662,-0.8280589048581533,-23.74996258339479
42,0.8287345260950761,10,26359.14300694493,2396.0926329164067,2322.757886904583
43,0.0025088096542259662,0.02305284934078989,206.77846988044584,2253.0197398729965,2141.66716871361
44,6.801677853049637e-4,9.713976010658805e-4,154.47172294415583,-58.74429155127814,368.4053299205914
45,6.757781240820856e-4,9.183909986829237e-4,154.45962721707414,-3.069585738586511,-8.779378013770156
46,6.756332149344567e-4,9.166411730859083e-4,154.45956751206157,-1.0128885116955644,-22.51592508940803
47,6.756213620061965e-4,9.164980450804737e-4,154.45956365359962,-0.844016056333885,-23.6434257139706
48,6.756203393693194e-4,9.16485696403988e-4,154.45956332798636,-0.8294416893761536,-23.74073058462045
49,6.756202507392112e-4,9.164846261662944e-4,154.45956329976795,-0.8281784860741936,-23.749163599973144
50,6.756202430632107e-4,9.164845334760643e-4,154.45956329726218,-0.8280690899198362,-23.749894357081303
51,6.75620242408098e-4,9.164845255653622e-4,154.45956329706522,-0.8280598002841089,-23.749956657610483
52,6.756202423497991e-4,9.16484524861385e-4,154.4595632970526,-0.8280589690912166,-23.74996223508674
53,6.756202423455111e-4,9.164845248096051e-4,154.45956329707292,-0.828058902726525,-23.749962634695976
54,6.756202423454578e-4,9.164845248089617e-4,154.45956329703668,-0.8280589058529131,-23.74996258325268
55,6.756202423454578e-4,9.164845248089618e-4,154.45956329703668,-0.8280589058529131,-23.74996258325268
56,6.756202423454844e-4,9.164845248092834e-4,154.45956329706257,-0.8280589057108045,-23.749962640522426
57,6.756202423454578e-4,9.164845248089618e-4,154.45956329703668,-0.8280589058529131,-23.74996258325268
58,6.756202423454711e-4,9.164845248091227e-4,154.45956329704975,-0.8280589058529131,-23.749962645780442
59,6.756202423454578e-4,9.164845248089618e-4,154.45956329703668,-0.8280589058529131,-23.74996258325268
