step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3653.055584809351,466.157705425303,8576.217327708946
2,1e-6,1e-6,7588.987450524739,122353.99144170515,-27753809.6027995
3,0.06636763232247812,0.006637065926583853,3629.9443343773023,477.4624901961033,-6710.975710225284
4,0.06008019313436321,0.007058287579016954,3624.6860120766837,505.01862224791694,-3706.1621466546057
5,1e-6,0.008522045583071004,3637.404346270187,-480652.82769561233,910.8609184318084
6,0.028989002385373837,0.007815787421144067,3604.70115407275,768.9518460574618,574.575851994723
7,0.009716883439758683,0.00828532965182344,3583.557203426265,1818.2793327696345,1635.921195318133
8,0.0033222811638403058,0.00844112652218394,3568.248425429451,2826.2580941031956,1438.6963473771175
9,1e-6,0.007810673188523573,3636.880539293076,-486768.558311569,634.1319951752666
10,0.0021602718393406526,0.00822055120313201,3565.050291070273,1868.7334404989997,1344.6365599543242
11,1e-6,1e-6,7588.987450524739,122353.99144170515,-27753809.6027995
12,0.0014516867640374752,0.005523229262413287,3561.8691985496207,1490.048127436694,-330.53541452318314
13,1e-6,10,25127.01021308282,2416.098565918219,2259.1072893555975
14,0.001401192631791505,0.35340151994616564,3778.8929621858474,2167.974617357231,824.1519864418478
15,0.001446440159445386,0.04166960422136155,3594.8101916383034,-2175.3810010091,395.32726460492995
16,0.0014513819633144385,0.007623147605651621,3563.5903244242218,-359.49603286326237,1275.1719690936625
17,0.0014516579015558344,0.0057220767389717,3561.849040417682,1110.5136220203349,98.26107730987133
18,0.0011403298092878403,0.00540102311276176,3561.6881937220696,-496.55016747465197,68.37273097517027
19,0.0012219618068326698,0.005449566307727961,3561.6781475096154,125.42856958134507,-9.31939120619063
20,0.0012045064547527924,0.005435790571506156,3561.6764382406354,10.18181947983976,-1.5999146717149415
21,0.0012031127346963457,0.005435151348665687,3561.6763861093714,-0.30972416652730317,0.13648290632772841
22,0.0012031397566794352,0.005435116262532433,3561.676386708089,0.005513318228622666,-0.01126696133724181
23,0.0012031128326268875,0.005435151221509807,3561.6763861115433,-0.3085816160819377,0.1359477505502582
24,0.0012031127350482843,0.00543515134820872,3561.6763861094064,-0.3097200533375144,0.13648118965647882
25,0.0012031127346966318,0.005435151348665315,3561.6763861093687,-0.30972421200203826,0.13648291314893868
26,0.0012031127346968965,0.005435151348664971,3561.6763861093723,-0.30972420290709124,0.13648294498125324
27,0.0012031127346966318,0.005435151348665315,3561.6763861093687,-0.30972421200203826,0.13648291314893868
28,0.001203112734696764,0.005435151348665144,3561.6763861093677,-0.30972420290709124,0.1364829176964122
29,0.0012031127346968304,0.005435151348665058,3561.6763861093723,-0.30972419835961773,0.13648293816004298
30,0.001203112734696764,0.005435151348665144,3561.6763861093677,-0.30972420290709124,0.1364829176964122
31,0.0012031127346967972,0.0054351513486651,3561.6763861093737,-0.3097241938121442,0.13648294043377973
32,0.001203112734696764,0.005435151348665144,3561.6763861093677,-0.30972420290709124,0.1364829176964122
