step,par1,par2,fn,gr1,gr2
1,0.1,0.01,115953.5881207628,62545.28530094831,-2995880.5399085395
2,1e-6,10,54096.620787087326,-6616417.791369822,501.6562760283705
3,2.0620321273871207,10,58026.186229454615,2372.728704358451,491.0194892727304
4,0.6870721457544303,10,54315.36413732814,3071.927373930521,528.8342661515344
5,0.22905584195728945,10,52879.07384423832,2996.7418521118816,575.2713070251048
6,0.0763780814150275,10,52501.32831023314,1282.0159230250283,594.6138695435366
7,0.0763633129384108,9.998028244267255,52500.137001487965,1281.5983411564957,594.5566387890722
8,0.07630423903194399,9.990141221336275,52495.372995186735,1279.9374460882973,594.3186064905603
9,0.07606794340607674,9.958593129612355,52476.33725817317,1273.4602226919378,593.3211318188114
10,0.07512276090260776,9.832400762716675,52400.55264347677,1251.1737898603315,588.6864219064591
11,0.07134203088873185,9.327631295133957,52106.93497566186,1197.03091437259,556.2996655498864
12,0.05621911083322821,7.3085534248030815,51024.00449537824,988.768862625875,510.5166872453992
13,0.0012472393834524614,1e-6,404155.76088696765,120732.37188189523,-1499623518.3272183
14,0.03774998669939849,4.853069221475291,49853.35585653712,127.72276353643974,402.6048596642795
15,0.0013589448835441761,1e-6,404169.2288915299,120402.12802676251,-1499623802.8277118
16,0.025570218520470166,3.2287890979988267,49148.568910980146,-1192.7266739076003,463.7697255020612
17,0.013464581702007174,1.6143950489994139,48465.20648718304,-6497.746161185205,398.49552278610645
18,0.001484514717993211,1e-6,404184.32450969395,120032.83345868113,-1499624139.5762022
19,0.00946705958671213,1.0757022418316886,48275.490699795664,-11625.854604244523,550.2638667167048
20,0.0054757871523526715,0.5378516209158444,48086.27396085629,-23100.478262676916,179.5501729429816
21,0.005463441505435085,0.49882995458927964,48082.91791491994,-21887.486823143263,-25.760152166185435
22,0.05820753685238264,0.816658857513011,48390.167664279106,8067.750285445072,141.0999631116283
23,0.01893485546656947,0.5800069032493076,48063.26210661868,6455.862773764238,-68.05287463066634
24,0.016052097971787724,0.5738184086133862,48047.26961401478,4693.835689067782,-17.482369257777464
25,0.007173095926793953,0.5298789302868329,48056.024449816505,-12185.063972719945,98.67244894849136
26,0.011925338723429475,0.5533963332908134,48035.39519361361,475.97484106518095,31.42586167086847
27,0.011183012085091787,0.5426616253932943,48035.12364654391,-490.17908135283506,17.46273301250767
28,0.011390930522103285,0.5409094706722395,48035.04830628955,-54.04930252552731,4.352358482719865
29,0.011404648558551236,0.5399269657304715,48035.045750543635,1.5799063476151787,0.12099098967155442
30,0.011403157009208211,0.5398843849944231,48035.045745677424,0.25799872673815116,0.0019576691556721926
