step,par1,par2,fn,gr1,gr2
1,0.1,0.01,122172.50694231057,72741.50878794899,-3104588.065580028
2,1e-6,10,66854.20790017438,-6356584.466985513,-119.63954340899363
3,2.180028678270533,10,67661.5324256894,1627.5980361388065,-61.05548862251453
4,0.7266852540060716,10,65113.81917152882,1779.1985998337623,67.18358461512253
5,0.24208216004758829,10,64409.338555239374,657.3283337638713,174.39842500607483
6,0.24205715594406718,9.999422953396628,64409.22146197745,657.329919449694,174.47916310629807
7,0.24195713952998277,9.997114766983142,64408.75258318493,657.3368887620745,174.8294519711635
8,0.2415570738736451,9.987882021329195,64406.86897003804,657.3749379458604,176.2317771135713
9,0.2399568112482945,9.95095103871341,64399.204586371074,657.6853766455315,181.85566364991246
10,0.233555760746892,9.803227108250265,64366.454920332784,661.1638543836307,204.38910662051057
11,0.20795155874128202,9.21233138639769,64202.03609410659,715.6605355339707,293.024205857364
12,0.10553475071884211,6.848748498987387,63194.68334491445,718.1552421752713,403.52772106416523
13,9.999999999732445e-7,4.413232570892585,64263.980003883364,-3956171.3759876145,0
14,0.05734454746467299,5.7366113219781,62858.91528281973,-997.8016031891457,170.69179859390715
15,1e-6,4.379574287300692,64273.10908023086,-4038378.74397861,-219.8127859082888
16,0.03677773943844968,5.249897098483648,62854.198894755245,-4030.139955066261,46.02064367645653
17,0.04688828468692289,5.489163501585277,62840.72831475895,-2094.1464003408328,100.52545898361132
18,0.04618523470439002,5.457708597649689,62839.21335167057,-2221.5720027452335,92.30484967702068
19,0.04552428149724991,5.304758662410015,62828.692493551884,-2625.6322788321995,70.50160460494226
20,0.04895636037154344,4.826180245015685,62773.80197464156,-2933.5870193244773,134.3440824712161
21,0.06268467586871757,2.9118665754383635,62266.547075439215,-1267.847209383035,305.8368967322167
22,0.08356683846321274,1.000000000139778e-6,430590.77984135953,83405.2613316453,-1566481515.713213
23,0.06965779973083755,1.9395152092667574,61889.57480654707,-1526.1056936287787,540.7395841757534
24,0.07892936584554391,0.6466628010142141,60394.15294190818,-7727.100980337127,2125.4641435371013
25,0.08201988250596288,0.21571274816072972,60596.480974876766,3691.4571293164045,-14203.569150231488
26,0.07892936584554391,0.6466628010142141,60394.15294190818,-7727.100980337127,2125.4641435371013
27,0.0902647296715951,1e-6,431140.63332149765,80799.3527862709,-1566484478.6072598
28,0.08271756659675857,0.43055286771379864,59934.053557027466,-7768.583945653518,1370.2976601052796
29,0.46599058048895287,1e-6,447088.7631497056,22550.01317418646,-1566587261.7867053
30,0.21127651830322808,0.286135455680408,60070.54752974093,2229.0361787599977,-11182.740926633414
31,0.14311254940308257,0.3627078285242677,59636.01614423138,-2262.0383636967745,-1635.272855637595
32,0.31576116701759804,0.6704786362975502,59724.10649398592,-1170.8203407397377,2809.556420543231
33,0.21007151913440458,0.4820717509617395,59484.550281848555,-2044.6579632698558,1195.4707421682542
34,0.24450135914022658,0.47738313886407957,59420.36919526142,-1434.1697854615632,846.5501928367303
35,0.32495623585149,0.46525822773777475,59341.76119830918,-496.23588151007425,-131.2742785376031
36,0.3843327512589413,0.48301022689626333,59318.58118259974,-261.62082962400746,0.883525499375537
37,0.44289125801485035,0.4964770197899502,59308.84501298475,-96.0518209831207,63.76673776685493
38,0.4703705839545025,0.49991502804686877,59307.35484967281,-24.936724767030682,20.193433228996582
39,0.47939621815276007,0.5005126335563129,59307.23975959217,-1.526177984487731,-8.94528846401954
40,0.481367131952322,0.5014399114278194,59307.237988037494,-0.7744154572719708,10.001351074606646
41,0.48093004138275297,0.5010483307942726,59307.23620421702,0.035786542866844684,-0.07013928552623838
42,0.48091802018836316,0.5010485376782237,59307.236203991844,4.753019311465323e-4,-4.468529368750751e-4
