step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5187.184410841814,458.074668563313,-7252.085172594889
2,1e-6,10,25552.42298831831,2416.098581852566,2223.5899804218207
3,0.07604714793719076,2.4029138502131455,8845.10467622411,2413.631031722616,2091.1897488167597
4,0.09369015110499444,0.6403602082131374,5704.414609309447,2381.081092630666,1134.8703663361448
5,0.09816312488033749,0.19350565951088017,5490.450418655464,2649.038306371949,-326.1411766470701
6,0.09958717636399131,0.05124149365220537,5464.93520078136,1940.281785314255,3710.7378219707243
7,0.0999458793987477,0.015406702132126115,5197.29249026986,492.09338021682925,7411.800155405217
8,0.09998203022680596,0.011795198294067364,5181.412704374595,452.46424427659804,189.92796791280853
9,0.09987328769479682,0.011750393512136473,5181.358124924864,452.59188075760903,46.52695796266926
10,0.09821065277612591,0.011391171285082964,5180.800488734052,455.91972342208464,-1168.1562004923762
11,0.09540258175152203,0.011104886588925693,5179.9928355262045,463.14403799442516,-2217.4138487253003
12,0.08298838912310771,0.010384935929185912,5176.613001488399,506.74389863161196,-5124.033520323792
13,0.04178113482850597,0.008871701967114972,5162.145031649375,907.7082816884285,-11134.884738917208
14,1.000000000001e-6,0.007337430391765664,5273.828544788324,-806442.8153527296,-1620.8619147892023
15,0.02626051537101419,0.00830174580581518,5151.327214839914,1418.9651173046514,-12205.891851735942
16,0.008861980018202362,0.007662827852244664,5126.719217803348,2021.6870402600762,-9152.693626419932
17,0.0030847692978668156,0.007450674152181293,5123.062957017283,-2391.9015859382853,-4516.040337675804
18,0.07435227114321179,0.011079634073277587,5169.677598083139,526.4691679667521,-2117.2591177764843
19,0.01994501856479987,0.00830920247526141,5141.516386681747,1661.4586518426222,-10438.902387895723
20,0.006628717783541884,0.007631132940323658,5122.883873052884,1558.4832284275763,-7526.7662267333435
21,0.005946338440768593,0.008119138898435003,5119.097150094331,847.0567070662582,-4742.816726693491
22,0.00516881335171905,0.008959450423665255,5116.281313403003,-228.46862032565696,-1622.495555147907
23,0.00556661792945917,0.009476580052399783,5115.628890891654,-138.17728717185673,-649.7542520946809
24,0.005964405616183477,0.00984158763547467,5115.470014276175,5.007476393075194,-92.11108070303453
25,0.0059767600803180354,0.00989513506687333,5115.4675975793625,-2.833549287970527,-1.8831413171938038
26,0.0059807382839357935,0.009896986351092124,5115.467592788993,-0.9615848648536485,0.2044244729404454
