step,par1,par2,fn,gr1,gr2
1,0.1,0.01,410.137381487526,2184.3325123171553,2707.5548840417696
2,1e-6,1e-6,230.2370779274475,69953.90773088927,-523658.20547828404
3,1e-6,10,24363.845476904145,2416.098514368059,2322.8232036490226
4,1e-6,3.3101899529715637,8346.963092902804,2416.0745163317188,2464.655942430909
5,1e-6,1.0957233269296656,2843.260088742397,2415.9885241670054,2502.1474835307345
6,1e-6,0.3628069857622284,1011.3650401325539,2415.7167584860417,2485.0236381968216
7,1e-6,0.1202337645982712,415.76494384196945,2414.889615508855,2390.2454471038936
8,1e-6,0.03993454461239235,231.57749004499684,2412.250417027053,2090.975599254392
9,1e-6,0.013337072532737602,183.70705209016742,2400.5669672408203,1192.6520571711308
10,1e-6,0.013306768125090372,183.67095523569282,2400.5121627163817,1189.5789776671961
11,1e-6,0.013185550494501451,183.52750544851446,2400.288948553566,1177.1453600866266
12,1e-6,0.012700679972145766,182.96920406638216,2399.3264151616245,1125.0368834794244
13,1e-6,0.010761197882723027,181.02114642954308,2393.8059516723342,869.6330717988587
14,1e-6,0.003826417309749863,181.28262217729284,898.5997053741812,525.6835349506161
15,1e-6,0.00914285547557652,179.84024397422922,2384.5924294272436,573.5688842548825
16,1e-6,0.006007620320964984,179.42796537622064,2235.185881571624,-453.7339094169113
17,1e-6,0.007392375149245618,179.21520250956593,2354.495372655663,107.3740689538738
18,1e-6,0.00712738736409999,179.19855654237304,2344.193320904253,16.84688576148119
19,1e-6,0.007078073790131288,179.19815033583868,2341.9284969207865,-0.7478033043639698
20,1e-6,0.007080169698358242,179.19814991167632,2342.027308906438,0.004985043915439746
21,1e-6,0.007080155819032694,179.1981499093136,2342.026655184668,1.3106671303830808e-6
