step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1788.777584202056,933.2886226798109,16831.180897281683
2,1e-6,1e-6,2915.200303249699,118704.54782181696,-10400254.901522009
3,0.062397339953919544,0.006240072422716642,1693.637472059006,590.5463790475096,17443.36908186142
4,1e-6,1e-6,2915.200303249699,118704.54782181696,-10400254.901522009
5,0.040412172493146714,0.00404175354512519,1648.7549777634272,280.44321019592644,13384.548497389233
6,1e-6,1e-6,2915.200303249699,118704.54782181696,-10400254.901522009
7,0.026943822565822742,0.002695039768754303,1634.268147077242,188.08348939955977,989.1018668008655
8,0.02219584418220486,0.0024185923356520324,1633.7210756507386,227.8771711837635,-4348.7855627233785
9,0.02000955817610313,0.0024248222072725148,1633.177943971102,246.88963077551307,-3944.044328578684
10,0.011264414151696198,0.002449741693754444,1630.1581754971558,502.1967623076762,-2180.494740140375
11,1.000000000001e-6,0.002481837048148862,1629.67095480788,-182903.2119847102,1420.2976052399663
12,0.01123319307940054,0.0024498306589089175,1630.142274588466,504.3164602932393,-2174.1273346799517
13,0.003748572333215218,0.002471158255685642,1621.810844982396,2397.9156920734113,-950.6710309631217
14,0.0012880233355169017,0.002478169645928632,1612.8514753182212,5251.590873070882,11.199414898328541
15,1e-6,0.0024313978791306386,1629.5994337896996,-182968.91450358316,1340.6889635393782
16,8.05898352037255e-4,0.0024606487225137196,1610.242138340285,5250.333792963602,424.5599323269289
17,3.705559629111798e-4,0.00244482792724173,1608.6247430152562,-205.89864168186978,1016.9142923314212
18,3.9296280990344515e-4,0.0024122993411002116,1608.6046593866079,583.6267888901148,931.9556041202759
19,3.7948264829878943e-4,0.0020841293449339157,1608.360695567138,764.6663667935627,513.2387490300516
20,3.316651595982257e-4,0.0016365852821806207,1608.3082355597226,2326.1056790170187,-1788.5217695845768
21,3.661573927151198e-4,0.001959412652710988,1608.287032184688,741.1861838102141,389.5546697322061
22,0.00029596253906187943,0.0015000788605397763,1608.5713251185928,2450.4169521333097,-4076.8971422301092
23,3.4186508675862384e-4,0.0018004511842434844,1608.2144186349653,859.5847010826674,-66.3817646386633
24,3.0642949846243614e-4,0.001768594390651665,1608.1860475750025,-698.9078595972842,73.08341562179521
25,3.2176905221306435e-4,0.0017791244205741972,1608.1926733181879,66.58186995309734,-13.72454804482004
26,3.086741715382968e-4,0.0017701352747633782,1608.1864257095033,-580.6276986368175,60.0075883903628
27,3.0680011384650625e-4,0.001768848804251138,1608.1860954592296,-679.2225860135659,70.91554056728455
28,3.064918686510639e-4,0.001768637205453399,1608.1860552282203,-695.5907030317121,72.71833993740984
29,3.064400281600804e-4,0.0017686016188952678,1608.1860488555533,-698.347714094325,73.02177441829372
30,3.064312771025026e-4,0.0017685956116215461,1608.18604779098,-698.8132381854939,73.0730031807525
31,3.0642979893155073e-4,0.001768594596912474,1608.1860476114737,-698.8918749584627,73.08165675453893
32,3.06429549223403e-4,0.0017685944254971701,1608.186047581165,-698.9051592165652,73.08311843416959
33,3.064295070375914e-4,0.0017685943965381882,1608.18604757603,-698.9074033049292,73.08336540290838
34,3.0642949991479233e-4,0.0017685943916486532,1608.186047575175,-698.9077823800471,73.08340710210359
35,3.064294987088205e-4,0.0017685943908207985,1608.1860475750293,-698.9078465858256,73.08341418706732
36,3.064294985049253e-4,0.0017685943906808322,1608.1860475750052,-698.9078573508323,73.08341529892459
37,0.00030642949847035613,0.0017685943906571018,1608.1860475750057,-698.9078591027464,73.0834155433513
38,3.0642949846335863e-4,0.0017685943906522981,1608.1860475749997,-698.9078595222509,73.08341558541542
39,3.064294984634e-4,0.0017685943906523265,1608.186047574999,-698.9078595324827,73.08341557745734
40,3.0642949846687806e-4,0.0017685943906547142,1608.186047575,-698.9078593062459,73.08341558086795
41,3.064294984638791e-4,0.0017685943906526555,1608.1860475749984,-698.9078595086085,73.08341557859421
42,3.064294984639386e-4,0.0017685943906526962,1608.1860475749977,-698.9078594961029,73.08341557859421
43,3.064294984654083e-4,0.0017685943906537052,1608.186047574998,-698.9078593971954,73.08341557632048
44,3.0642949846417417e-4,0.001768594390652858,1608.1860475749977,-698.9078594801867,73.0834156115634
45,10,1e-6,3235.675946642696,0.031831327760301065,-10699258.435802221
46,4.630031763773127,9.502216601849496e-4,1725.9617656126197,0.0895406208201166,-147064.4945389199
47,1.464940526806933,0.0015096985558436219,1673.0154508578923,0.5284305029817915,-54936.23029362993
48,0.436611917009117,0.0016914709141274045,1663.137010566279,4.448269738759336,-37624.781811003915
49,0.10791281722397006,0.0017495733630570809,1656.415973804448,50.82013177798217,-32439.6639496706
50,0.016366921103004205,0.001765755460171331,1640.9041289579206,506.25474544403914,-26730.347493206635
51,0.0011487588853317057,0.0017684454964191753,1613.6084657735257,7293.207231888346,-6141.493888716241
52,3.287875518730049e-4,0.001768590438533581,1608.198976257977,548.7783977901017,-168.8444297985825
53,3.098504932971157e-4,0.0017685937859400068,1608.186379112526,-493.54158450682917,35.653362979246594
54,3.071041433975294e-4,0.0017685942713981503,1608.1860633503793,-657.9629153316091,65.69008860310532
55,3.0656893693500127e-4,0.0017685943660038434,1608.186048821375,-690.4270424740844,71.55485396992844
56,3.0645859695425666e-4,0.0017685943855080743,1608.1860477482958,-697.1372717259783,72.76440965370057
57,3.0643558303226063e-4,0.0017685943895761269,1608.1860476074523,-698.5375909084723,73.01670982201358
58,3.064307712952283e-4,0.0017685943904266728,1608.1860475816154,-698.8304015214908,73.06946136964143
59,3.0642976475391904e-4,0.0017685943906045939,1608.1860475763835,-698.8916544605672,73.08049631660651
60,3.0642955417280177e-4,0.0017685943906418174,1608.1860475752826,-698.9044694171298,73.08280493361963
61,3.064295101209778e-4,0.001768594390649604,1608.1860475750605,-698.9071501334365,73.08328775252448
62,3.0642950090248186e-4,0.0017685943906512337,1608.1860475750123,-698.9077111597908,73.08338892698885
63,3.064294989740747e-4,0.0017685943906515745,1608.1860475750086,-698.9078284811967,73.08341006933006
64,3.0642949856808595e-4,0.0017685943906516463,1608.1860475749977,-698.9078531239556,73.08341443263089
