step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5268.75736349363,257.80817003578704,-3858.60001283163
2,1e-6,10,25562.736025293514,2416.0985862181406,2222.728952219768
3,0.08060134014066486,1.9479454994025742,7945.655609015863,2413.2740306049527,2005.5913257374414
4,0.09546413421197318,0.46313752359911586,5604.587268306959,2385.7264760044927,598.0712959717494
5,0.09883857041383394,0.12602797593774867,5647.00952409354,2913.485218136884,-698.7622161977924
6,0.09986202125621074,0.02378421434669032,5403.918297171988,608.3964883555382,12700.585855964164
7,0.09998846477654363,0.011152380347095077,5267.591483738271,241.76748672743997,1527.6673718108214
8,0.0999390289141423,0.010825909736999496,5267.295679977748,245.0270062081472,185.0332274034372
9,0.09986981776191484,0.01077172771920719,5267.2749033432565,245.7259941047596,-49.919521120500576
10,0.09965759183829034,0.010710223513593757,5267.233853656655,246.6881882673988,-319.4886029086774
11,0.09882493087368642,0.010585932859876341,5267.101060221175,249.20126663801057,-873.1299829332784
12,0.09654182173729542,0.010396792548716718,5266.771555985304,254.71552135968523,-1734.9358483897959
13,0.08969602774334667,0.010058959527017502,5265.823086947027,271.18504192458204,-3310.058585389015
14,0.06803434287606881,0.009363783604517133,5262.59527259749,352.1583126303085,-6473.726815625014
15,1e-6,0.007573003827954933,5357.726901300066,-545802.0277720424,-117.81011675793707
16,0.04346037861967553,0.008716945504844817,5256.614591252764,574.2739183051526,-8637.825125988456
17,0.014616687571473372,0.007957719272133889,5238.031791869476,1224.0548756335556,-7122.144915588251
18,0.005028460822772765,0.007705337104379119,5229.863321982844,-167.96392783817282,-2479.571472426869
19,0.006789562313022995,0.007751692976366162,5230.30464688817,699.9871537118452,-3714.565508166743
20,0.005028460822772765,0.007705337104379119,5229.863321982844,-167.96392783817282,-2479.571472426869
21,0.04208967443037208,0.008852365450935241,5254.731500844093,573.3235521302049,-7575.237869591547
22,0.007238344500446745,0.00777373203736005,5230.561086752007,813.9904590962033,-3948.018163478082
23,0.005416809152329863,0.007717356315273183,5229.820108277582,96.81363157596934,-2764.5720769987747
24,0.005511707070477925,0.007820851802521792,5229.5589031989475,72.12722327039955,-2447.221300376441
25,0.006474926060717334,0.008672307273071238,5228.472243116037,43.1530924697654,-317.71154764101084
26,0.0065424359394146364,0.008780739458883177,5228.454266941531,24.12141649529076,-62.20824829142657
27,0.00652267794264981,0.008799294658193334,5228.453333699349,8.884780163498363,-7.073148854033207
28,0.006504733147554404,0.00879989991379071,5228.45323443035,1.538603064545896,1.649616697250167
29,0.006499483658671989,0.008798529683448965,5228.453224529417,-8.393271855311468e-4,0.30118715130811324
