step,par1,par2,fn,gr1,gr2
1,0.1,0.01,337.78466933105534,2237.9123759446884,2905.5491773374342
2,1e-6,1e-6,118.27658095236558,30960.80772013181,-212573.4325568497
3,1e-6,10,24352.243310306745,2416.0985151320347,2323.7918567610905
4,1e-6,3.276684560106524,8242.250817561588,2416.0737200145377,2468.1533268903877
5,1e-6,1.0734731909010973,2755.2568501465757,2415.9858804614487,2510.753433048194
6,1e-6,0.3517894391442278,941.5700297666025,2415.704009976025,2509.370202422474
7,1e-6,0.11540918585765017,351.77558474414616,2414.8385962365637,2462.1517396053605
8,1e-6,0.03796895521312078,165.0066372487159,2412.209424867342,2304.79650753324
9,1e-6,0.012579725274479538,110.40653096427602,2404.276260204625,1826.9382178677772
10,1e-6,0.012472540040363722,110.21103698300007,2404.1733794915385,1820.7919421370632
11,1e-6,0.012043799103900457,109.43582268293098,2403.7430716310837,1795.112367141769
12,1e-6,0.010328835358047397,106.4581563688626,2401.6509916656046,1671.065777824978
13,1e-6,0.003468980374635158,98.8362336812185,2334.490885312448,-50.893685122943566
14,1e-6,0.003715903105807027,98.84543200030285,2351.1505674848363,120.46396986661989
15,1e-6,0.0035380213705449243,98.83450677870759,2339.882536461317,-0.7137804580281681
16,1e-6,0.0035390034392437843,98.83450703901835,2339.954659015291,-0.013090897894585396
17,1e-6,0.0035382080583422396,98.83450677524199,2339.8962561365975,-0.5805539078806987
