step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3165.746828605526,74.3890487774479,26198.330709773927
2,1e-6,1e-6,6010.340895640386,122607.81582550408,-21892369.510069408
3,0.06498740889686067,0.0064990560061571594,3084.717879922399,-103.11675358934735,17803.567701446354
4,0.023914198763385908,3.728347522031245e-4,3721.0580448103474,3106.0223406780096,-1167338.9754898697
5,0.051425607145425725,0.00447626309901501,3066.4430843504833,-81.33203180477722,-1876.6537804731342
6,0.054198752203852243,0.004728267531272203,3066.2107697050583,-95.15252626897563,1867.5998730122956
7,0.05465441758718335,0.004674725708172682,3066.089608313728,-90.624159224717,1041.6237824733798
8,0.05872437449622393,0.004579523836457635,3065.7321640831324,-76.89190157407211,-734.0825299729659
9,0.0691378788076257,0.0045231745571525815,3065.1122062315353,-59.67165982838196,-2353.4162354940236
10,0.09964688727507465,0.00454577318706428,3063.6056411677373,-37.30737892283287,-3367.4496903904583
11,0.1639256952396099,0.004765922165148116,3061.4128312609228,-18.115595464678336,-853.9346334623588
12,0.21556465202006764,0.004909704093730643,3060.7400192744667,-9.61422094860609,1188.9646882104898
13,0.2489108040724953,0.004930277098205693,3060.5101477812195,-6.056073884792568,1426.5694966707088
14,0.32861387782416324,0.0044631261234367005,3061.635638526641,-1.0669307494026725,-7764.123729800758
15,0.26943910993661413,0.004809957797539093,3060.3587441968893,-4.27618229196014,-712.3029618583132
16,0.3122120832114508,0.004844579904835546,3060.206511047446,-2.329321775960125,-161.2507412710329
17,0.36213609962029863,0.004859133447842525,3060.1247243169755,-1.06539509488357,67.93077928023195
18,0.4036815634333647,0.004857779710816121,3060.0933433921173,-0.4941904899169458,33.10883236963491
19,0.4396231208513024,0.004856452655173224,3060.0812061936967,-0.2023088973146514,5.655040456531424
20,0.46453988566971877,0.004856232051598817,3060.077913932347,-0.06917131941008847,1.2322377483542368
21,0.4816106620985738,0.004980353458077904,3060.2205036269147,0.028106105673941784,2256.681089409085
22,0.46459868190354503,0.00485665955829534,3060.0779182007186,-0.06890470331200049,9.195731511226768
23,0.4645455949996388,0.004856273564066787,3060.077914196963,-0.0691453760737204,2.005582905439951
24,0.4645404981293243,0.004856236504785112,3060.07791395918,-0.06916854772498482,1.315197914664168
25,0.4645399520590574,0.004856232534314885,3060.0779139352426,-0.06917100563441636,1.2412305568432203
26,0.4645398928685807,0.004856232103941654,3060.0779139326446,-0.06917124437677558,1.233212924489635
27,0.4645398864703583,0.004856232057420257,3060.0779139323877,-0.06917130122019444,1.2323462874519464
28,0.4645398857503863,0.004856232052185349,3060.077913932336,-0.06917123528182856,1.2322487873461796
29,0.4645398857594063,0.004856232052250934,3060.0779139323486,-0.06917126938787987,1.2322500197115005
30,0.4645398857504482,0.004856232052185799,3060.0779139323363,-0.0691712079969875,1.2322487714300223
31,0.4645398857503863,0.004856232052185349,3060.077913932336,-0.06917123528182856,1.2322487873461796
