step,par1,par2,fn,gr1,gr2
1,0.1,0.01,28055.556296217765,14846.739691020048,-509586.4979693579
2,1e-6,10,33116.67041017975,-88161.12582775531,1596.6513280000072
3,0.06665221094235949,3.341477441632703,23913.116946392354,2290.7567829861364,1041.2092332990142
4,0.05161745731407329,3.3344642117240175,23872.677549135253,2102.1672021197446,1038.6601797108597
5,1.000000000001e-6,3.3103867914240004,24050.41286370533,-1215304.0714371672,941.8751457451435
6,0.02893487240645823,3.3238835140409444,23820.049713015764,1448.2048331410624,1033.2567718614882
7,1e-6,3.2946114143218885,24035.549047847544,-1222226.0243182608,942.1355650374608
8,0.017540507688064456,3.3123559530015285,23796.19776233551,500.9757072184584,1027.3557186155813
9,1e-6,3.2719186154337256,24014.200329323117,-1231097.611527366,938.8121645861247
10,0.010935418580811353,3.2971279190882865,23781.255462759964,-909.9432519906259,1020.0682036884245
11,0.004477944857362071,3.240537320405661,23741.959770819947,-6005.708399625291,997.8940326618613
12,0.0021104438130815483,2.986841827856581,23525.151890196263,-16158.303645897831,884.8688730358845
13,0.021175916289466284,1e-6,86292.56386642321,58009.38656357175,-313951679.81102973
14,0.008679200385366913,1.9577652947334137,22608.313379384523,-3362.8168217001075,801.9417597097345
15,0.015621030963584612,1e-6,85950.05489609542,65575.58760534448,-313938900.52514285
16,0.011035488004861847,1.2932351369325925,22089.487140380174,-1356.8212240352295,672.3916605005797
17,0.014998084566275442,1e-6,85908.90830921395,66531.94044723932,-313937324.74562556
18,0.012369542808061022,0.8578526332389516,21750.821855051392,656.7646294206497,844.8815604788251
19,0.013683813687168232,0.42892681661947574,21452.539800731844,3389.7034097390133,573.304321624164
20,0.013533475833489475,1e-6,85809.76084531745,68884.90257129888,-313933470.75665385
21,0.013633581709542828,0.28561100163234204,21371.582564357534,4754.97759263817,468.42123845635797
22,0.010348954010563809,1e-6,85581.51415021229,74626.33242816082,-313924135.9147571
23,0.012537585251060733,0.19031023119999976,21316.249796019536,5395.479804810748,456.13943870193907
24,0.011443269630812271,0.09515561559999985,21299.261436352506,7457.885395942867,-1072.4473692971515
25,0.012160766265693797,0.15754448698515267,21301.668671336032,5594.738637264527,297.7476019805181
26,1e-6,1e-6,84644.3046830284,124072.50185147859,-313856739.66879475
27,0.008107212945715234,0.10502613171780098,21270.53915964799,5607.78005672546,-264.465092222963
28,1e-6,10,33116.67041017975,-88161.12582775531,1596.6513280000072
29,0.007648304783479115,0.6651994584829243,21588.916797633738,-2104.8955937294522,711.8109554721741
30,0.008064103990723754,0.15764774257187103,21282.579321992656,3313.932885412214,365.81445408955915
31,0.008099638032461878,0.11427256642145542,21270.056152402733,5091.69437469609,129.29172446092707
32,1e-6,0.10063660624225337,21716.380403995216,-2561423.955351274,-63.00304983597016
33,0.005284361999945147,0.10953238767547555,21259.09898455083,1554.3572883507295,122.93005467654439
34,0.003891864649900396,0.10435721599157631,21259.340406114723,-2701.396681222832,-65.89706175873289
35,0.004619440292077748,0.10706122750094832,21258.368851115447,-81.74058362783398,42.303347145207226
36,0.004637616904797644,0.10606991856518073,21258.35356176698,36.51036644441774,-12.55108611076139
37,0.004629809946556723,0.10629200559906361,21258.35203064833,-1.482587176724337,0.15392683053505607
38,0.004630296660755838,0.10628985936438147,21258.352031421382,0.17247637515538372,0.006372265488607809
39,0.004629876745633711,0.10629171103914319,21258.352030688173,-1.255418228538474,0.13367842257139273
40,0.004629820722714975,0.10629195808007891,21258.35203065333,-1.4459397425525822,0.15066245396155864
41,0.004629811728625479,0.10629199774078092,21258.35203064938,-1.476526649639709,0.15338910088757984
42,0.004629810222969569,0.10629200438018231,21258.352030648737,-1.4816490329394583,0.1538449760118965
43,0.004629809977387682,0.10629200546311017,21258.35203064828,-1.4824856953055132,0.15391826309496537
44,0.004629810139471727,0.10629200474837779,21258.35203064835,-1.4819333046034444,0.15387151506729424
45,0.004629810004189523,0.10629200534492368,21258.352030648482,-1.4823925812379457,0.1539100230729673
46,0.004629809978416043,0.10629200545857546,21258.352030648322,-1.4824833306192886,0.15392077330034226
47,0.004629809977387682,0.10629200546311017,21258.35203064828,-1.4824856953055132,0.15391826309496537
