step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4098.734048768896,634.084418720704,-478.4897758054285
2,1e-6,10,25261.079693763066,2416.0985705748317,2247.9139563802164
3,0.09506909096254003,0.5026027388696407,4614.086593841348,2367.155647280015,1173.1819398664811
4,0.09956868758426299,0.05308854121753993,4362.070722205251,2247.5620283012177,2514.487883477159
5,0.09999369688408512,0.010629687576772752,4099.077653551685,644.1106310876421,1512.7623905391374
6,0.09999858097323393,0.010141762191553426,4098.700117928765,636.2315713340649,5.246828986855689
7,0.09981210937072403,0.010142918628003286,4098.581443364828,636.7052176710786,6.250335836739396
8,0.09906622296068444,0.010147544373802723,4098.1058710230745,638.6094145727839,10.385093200966367
9,0.0960826773205261,0.010166047357000472,4096.1894037322245,646.3884753384264,28.85782480461785
10,0.08414849475989271,0.010240059289791468,4088.281911310186,680.7502475408,133.69473773309437
11,0.036411764517359155,0.010536107020955452,4050.704402555351,952.6903792766461,973.7966317106839
12,1.0000000000148779e-6,0.01076191478304021,4130.512809796465,-623063.462179225,1162.1171350225268
13,0.021576936422139564,0.010628107817354456,4035.4339221525615,1129.5286280051187,1298.7728778784913
14,0.007302784282958441,0.010716631483169524,4019.449419125274,925.4816565544388,1701.6903953390283
15,0.00703871062874551,0.01022182693925347,4018.433737877298,946.6978391856173,1395.146176171238
16,0.003492576401531311,0.0069089017783022484,4015.7862942193233,737.6140039696111,-2620.2367097016577
17,0.003949789836666154,0.008395528107198794,4014.531848050228,194.8952680390903,294.6837895774479
18,0.003504135819971179,0.008131693055755788,4014.473913488265,-210.34187761415524,122.17521853244762
19,0.0036672549231039782,0.008105049033630582,4014.4573081784633,18.672066921681107,-5.17822596066253
20,0.0036524181174667015,0.008103367918469615,4014.4571397382847,1.0971564324790961,0.0253903954217094
21,0.0036513779415907675,0.008102991254077513,4014.457136928475,-0.005236345259618247,-0.019804874682449736
