step,par1,par2,fn,gr1,gr2
1,0.1,0.01,161956.7266017522,91364.46870325017,-4301494.484186987
2,1e-6,10,65579.62764894671,-635117.5489508751,872.2483155725058
3,1.397379530381594,10,71238.71389129873,2806.479229257093,-190.68579480517656
4,0.46093923973057044,10,67758.10625765563,4865.361010815832,310.3309345897287
5,0.15197058274722977,10,66139.61085762388,5501.626743207453,530.0869628263172
6,0.05029256645595692,10,65593.75652447117,4970.466095765005,639.0976735565346
7,0.01681567622767142,10,65447.51190706051,3137.1764568029903,691.202577072545
8,0.016732572802221887,9.998395170176762,65446.14187349204,3126.97101093363,691.8168659831281
9,0.01640015910042375,9.99197585088381,65440.660342477815,3084.869790545781,694.3102486548014
10,0.015070504293231202,9.966298573712,65418.726004108816,2894.7204706128105,704.2200203432003
11,0.009751885064461008,9.863589465024765,65331.49906779848,1651.1864649146446,754.7753936887602
12,1.000000000001e-6,9.675287826797874,65283.08477531234,-592109.055262481,933.0464584490983
13,0.00948384973799774,9.858413371701742,65327.15366938992,1557.0850964650162,758.0797953778529
14,0.0031554232786895064,9.736203637733146,65230.02880027107,-3495.488969128928,880.8598080577212
15,1e-6,9.672084869008104,65280.09298966305,-591798.2965114061,935.1062362839002
16,0.0017667492639296082,9.707976586345211,65211.95797567759,-7929.7662867975305,925.5452930665342
17,1e-6,9.662117621919645,65270.739175299066,-590332.2773591208,941.8670268132701
18,0.001078479179731217,9.690101254920073,65202.36937406349,-13842.407206539065,944.0456179072498
19,1e-6,9.639834324105076,65249.57985450372,-584508.7011902069,957.1116009828984
20,6.506269900902711e-4,9.670140946804336,65191.17763340505,-23926.638880257087,943.985580233857
21,1e-6,9.576738167428248,65188.23777117469,-557347.5501417852,978.7760597100714
22,5.131839412657389e-4,9.65037950991522,65176.25470836974,-31135.660722720786,941.2548086402239
23,2.5709197063286947e-4,9.613558838671734,65152.75692937531,-64213.55482951185,933.2604678638745
24,1e-6,9.252428169401725,64866.197298614396,-525762.9165516119,981.060551093833
25,1e-6,7.54115264075148,63259.541574550814,-175813.7022057781,493.92386670660926
26,1e-6,6.681408221609691,63112.89181796494,-224503.06905702746,-88.86622512363829
27,1.9504096893057876e-4,6.796294370357596,63083.84874575388,-20120.641198809608,10.51415027177427
28,2.1643180319718696e-4,6.77943377621241,63083.42770395528,-16767.474023799878,-1.6817357754916884
29,2.7066052729181404e-4,6.767259407300223,63082.82799985305,-11326.424682119978,-10.760230252344627
30,3.6736036268786683e-4,6.77198816816601,63082.029860617855,-6083.978658316482,-6.764331192243844
31,4.7970708885303415e-4,6.779829955758907,63081.53763116908,-2900.5814751872094,-1.518711396784056
32,5.803649714534471e-4,6.783136757553325,63081.34668054609,-1198.083839226456,0.20353902073111385
33,6.541866018723645e-4,6.779793671102814,63081.299593302014,-312.27273277181666,-1.3707530888495967
34,6.805498853914598e-4,6.782895352882243,63081.294326806565,-43.1593312532641,0.03209544956916943
35,6.841858189308997e-4,6.782937975707169,63081.29441549404,-8.164240389305633,0.05106703611090779
36,6.810890480556925e-4,6.782901673304659,63081.29433206111,-37.94449450651882,0.034959957702085376
37,6.806405930041121e-4,6.782896416217052,63081.29432750071,-42.28137077006977,0.03258523065596819
38,6.805654465451309e-4,6.782895535300409,63081.29432692039,-43.00869295548182,0.03217941412003711
39,6.805525629710124e-4,6.782895384270607,63081.29432682953,-43.13339857617393,0.032139250834006816
40,6.805503315303626e-4,6.78289535811218,63081.29432681394,-43.15501428209245,0.03209617716493085
41,6.805499477311323e-4,6.78289535361303,63081.29432681194,-43.158717089681886,0.032107454899232835
42,6.805498890512219e-4,6.782895352925146,63081.294326810035,-43.15928843425354,0.03212629962945357
43,6.805498854179822e-4,6.782895352882554,63081.29432680649,-43.15933107136516,0.03209777787560597
44,6.80549885418052e-4,6.782895352882555,63081.29432680649,-43.15933107136516,0.03209770511602983
45,6.80549887234637e-4,6.78289535290385,63081.294326804615,-43.15930713346461,0.03211996954632923
46,6.805498872476204e-4,6.782895352904003,63081.2943268045,-43.159306806046516,0.03211916919099167
47,6.805498872517614e-4,6.782895352904051,63081.294326804484,-43.15930658776779,0.03211906005162746
48,6.805498881514917e-4,6.782895352914598,63081.294326805626,-43.15929214499192,0.032115858630277216
49,6.805498872566767e-4,6.7828953529041085,63081.29432680448,-43.15930676966673,0.0321191328112036
50,6.80549887256701e-4,6.7828953529041085,63081.29432680448,-43.15930676966673,0.0321191328112036
51,6.805498877040963e-4,6.782895352909353,63081.2943268047,-43.15929905715166,0.032113421184476465
52,6.805498872626118e-4,6.782895352904178,63081.29432680455,-43.159306551388,0.03211840521544218
53,6.80549887256701e-4,6.7828953529041085,63081.29432680448,-43.15930676966673,0.0321191328112036
