step,par1,par2,fn,gr1,gr2
1,0.1,0.01,539.2190868293136,2102.573817667235,2029.6776558740248
2,1e-6,1e-6,429.13746161585203,99871.89324299492,-1175383.065422672
3,0.08845018333124474,0.008845122282513987,512.7680859095469,2072.011322845242,2022.6068425040467
4,0.04422559166562237,0.004423061141256993,415.07977547543544,1753.6992678489582,4113.416978892416
5,0.016271385227743018,0.001627892087842902,348.9352371484255,669.9847316079399,20813.705830282743
6,0.01161104926547464,0.0011619004350591593,335.2803200397563,305.25472037027157,28620.6357462882
7,0.010153601888193947,0.0010161688144886567,330.5362817170674,198.74355265415034,31280.217805784217
8,0.009183268985994433,9.191442573521572e-4,327.2621012792383,130.22348523435312,32602.762709502997
9,1e-6,1e-6,429.13746161585203,99871.89324299492,-1175383.065422672
10,0.00845832769011411,8.466566523010332e-4,324.78897725175693,77.51483698825723,33148.93539825988
11,0.004229663845057055,4.2382832615051665e-4,312.5731835620501,-285.381102157487,17927.543113964075
12,0.0033045227079724648,1e-6,467.3338675268574,1255.264562285845,-1430857.7950295364
13,0.004072589857763543,3.5203892184578676e-4,311.55092020397075,-271.589592456678,6645.229917582753
14,0.004529693446218944,3.140951703268607e-4,311.24356753800066,-213.2207713307821,-3367.2603447689653
15,0.005155379670953937,3.207691421055592e-4,311.1229867772513,-195.058708166016,-2037.1498381214792
16,0.010645099781386547,3.477870354764758e-4,310.45958486360996,-98.33135754121258,2461.016470354309
17,0.01534875475865507,3.5186604566357914e-4,310.1117874581151,-62.7081654923245,2450.737415674098
18,0.0233435028994028,3.3605297202887773e-4,309.7053305201792,-32.599790844471954,-2908.1065982606447
19,0.03217004503085032,3.4559081708263165e-4,309.49348031450694,-19.77162457990289,-596.9858280812446
20,0.046338588098422305,3.449212759112293e-4,309.28509264372195,-10.939983121716068,-1081.7434674046922
21,0.0726374118449141,5.057901834743969e-4,312.0265616768025,-4.3194409974489645,30062.857068097343
22,0.04774158438057234,3.535033509652427e-4,309.2955036681973,-10.539558501250212,1356.1807684411065
23,0.0465819642546922,3.46409998629913e-4,309.28548308999245,-10.870350126026551,-649.3481026939207
24,0.046386980589083894,3.452172909414843e-4,309.28512221661873,-10.926132666781996,-995.4408219286393
25,0.04634846706878719,3.449817051983247e-4,309.28509673758526,-10.937155461476777,-1064.112215658497
26,0.04634061563437134,3.449336782717421e-4,309.2850934025905,-10.93940275922023,-1078.1243190385226
27,0.046339004681650454,3.449238241350384e-4,309.2850927962142,-10.939863870476074,-1080.9998436931778
28,0.046338673710028186,3.4492179959417596e-4,309.2850926749158,-10.93995860543373,-1081.59064505287
29,0.04633860569319114,3.4492138353776306e-4,309.2850926501267,-10.939978075725776,-1081.7120594913376
30,0.04633859171450755,3.449212980306856e-4,309.2850926450365,-10.939982078070898,-1081.737012421513
31,0.046338588841626414,3.4492128045738067e-4,309.28509264399236,-10.9399828994583,-1081.7421406841277
32,0.046338588251167406,3.449212768455653e-4,309.2850926437796,-10.939983054925051,-1081.7431947043588
33,0.04633858812978293,3.4492127610306103e-4,309.2850926437364,-10.939983094715444,-1081.7434114190405
34,0.04633858810482114,3.449212759503707e-4,309.2850926437262,-10.939983106652562,-1081.743455947901
35,0.04633858809970819,3.44921275919095e-4,309.28509264372286,-10.939983093862793,-1081.743465102818
36,0.04633858809867994,3.4492127591280523e-4,309.2850926437205,-10.939983118021246,-1081.743466914702
37,0.046338588099358584,3.449212759169565e-4,309.2850926437212,-10.939983102673523,-1081.7434656954106
38,0.04633858809881223,3.449212759136144e-4,309.2850926437196,-10.939983113473772,-1081.7434666799386
39,0.04633858809917282,3.449212759158202e-4,309.2850926437213,-10.939983125126673,-1081.7434660378922
40,0.04633858809886829,3.4492127591395736e-4,309.28509264372065,-10.939983116884378,-1081.7434665511882
41,10,10,47346.28968599834,2177.076522493735,2325.739753432572
42,0.5245549394457706,0.48077100456236765,2635.8204652992536,2390.6991606531847,2468.5311067241855
43,0.06917532027129052,0.02328717693480217,482.9080207797136,2364.0156167297732,1185.005087959894
44,0.04693690788964769,9.460057704947211e-4,331.5596104005605,59.265589821393405,50643.47641795933
45,0.046343832122665005,3.5018953162954756e-4,309.29844509568835,-11.003099169784036,439.35722503022134
46,0.046338912614720396,3.4524729172732656e-4,309.2857057708977,-10.94416469072712,-986.0412979764988
47,0.046338609607502135,3.449428843797571e-4,309.28513240235674,-10.940261372525129,-1075.3937609567288
48,0.046338589530331174,3.449227144366312e-4,309.2850952866646,-10.940001654660136,-1081.3207240474298
49,0.046338588193775544,3.449213717050757e-4,309.285092819703,-10.939984350670784,-1081.7153160513726
50,0.046338588104772156,3.4492128229042285e-4,309.2850926554415,-10.939983194759861,-1081.7415926703688
51,0.04633858809884515,3.4492127633602675e-4,309.28509264450315,-10.939983128821495,-1081.743342493553
52,0.04633858809845044,3.4492127593949785e-4,309.2850926437749,-10.939983114894858,-1081.743459053257
53,0.04633858809842416,3.449212759130879e-4,309.2850926437263,-10.939983120294983,-1081.7434668592796
54,0.04633858809842241,3.449212759113343e-4,309.28509264372195,-10.93998311574751,-1081.7434673839443
55,0.04633858809842356,3.449212759124916e-4,309.28509264372354,-10.939983116031726,-1081.7434669888826
56,0.0463385880984225,3.449212759114271e-4,309.28509264372224,-10.93998311660016,-1081.7434673222692
57,0.046338588098422416,3.449212759113385e-4,309.2850926437229,-10.939983122000285,-1081.743467365186
58,0.04633858809842241,3.449212759113343e-4,309.28509264372195,-10.93998311574751,-1081.7434673839443
