step,par1,par2,fn,gr1,gr2
1,0.1,0.01,346.85793354246294,2236.1102416118683,2864.4781759055604
2,1e-6,1e-6,130.7303854151067,39145.66636225771,-243936.30038792067
3,1e-6,10,24353.532439928713,2416.0985146590974,2323.684228977072
4,1e-6,3.2838724132727344,8262.446710190172,2416.0737945021538,2467.689636741852
5,1e-6,1.0782283698737922,2770.7833634394624,2415.986506621266,2509.750471760981
6,1e-6,0.35413589697455705,952.1653311804457,2415.706803925559,2506.65612529815
7,1e-6,0.11643395998799023,360.12045619951266,2414.849988974197,2454.21867620081
8,1e-6,0.03838610147080189,172.90027703009187,2412.2498891682653,2281.3037171560777
9,1e-6,0.012740981659759332,118.73662329412952,2403.7960881928198,1757.4934398619034
10,1e-6,0.012649850199569978,118.57671581650521,2403.6946889418687,1751.8407906717214
11,1e-6,0.012285324358812558,117.94235061992181,2403.270996338449,1728.3912262232093
12,1e-6,0.01082722099578288,115.49868158870383,2401.222668888607,1618.7966344907068
13,1e-6,0.004994807543664168,108.40648480657842,2372.9966298328973,540.21678725270306
14,1e-6,0.0015571228681819198,108.22106296904192,5684.308136620614,1333.540226594536
15,1e-6,1.0000000000001327e-6,130.7303854151067,39145.66636225771,-243936.30038792067
16,1e-6,0.0010413220985469509,107.7573961607326,6482.970095844251,726.2554059229842
17,1e-6,4.2447299483909604e-4,107.03232000659727,7322.624946115609,1782.7893229238612
18,1e-6,1e-6,130.7303854151067,39145.66636225771,-243936.30038792067
19,1e-6,3.4011279418838845e-4,106.87189689015763,6045.033235236161,2055.454080768584
20,1e-6,1.7055639709419426e-4,106.47446353943457,-2324.881127854894,1715.7854359831504
21,1e-6,1.0145999434093764e-4,106.33706745261206,-8514.339568295383,-102872.51909733412
22,1e-6,1.6942286115963765e-4,106.47162199164366,-2420.0206764919585,1676.2686206586607
23,1e-6,1.2344963043813809e-4,106.36682798802038,-6588.216069137189,-4875.8327748490865
24,1e-6,1.0145999434093764e-4,106.33706745261206,-8514.339568295383,-102872.51909733412
25,10,10,47315.78891388348,2177.170128998114,2328.27944062592
26,3.13297136983238,3.1330403560050106,15329.658871042771,2334.0027518133866,2476.1176476295077
27,0.980571714485857,0.98066232366637,4877.7443300180685,2382.1680653009025,2516.7955035976775
28,0.3069862989329628,0.307083674952856,1572.7061677635468,2396.329981746703,2509.6285103245464
29,0.09625475978417743,0.09635425281320535,542.6487374705164,2399.792154265583,2443.9582545443272
30,0.030296380464961057,0.030396536111896553,227.7626535286211,2398.214330694941,2223.220391661016
31,0.009611871827945007,0.009712235271463344,136.75875014404957,2388.2489335696278,1535.253947241415
32,0.003084669829526267,0.0031850988453187446,115.52668072862538,2343.4966779433353,-490.9391614185665
33,9.846097917232844e-4,0.001085059904719823,113.00747315829601,4098.792297663607,-267.45182486422436
34,2.9803848873685457e-4,3.98495499029004e-4,108.71825735405903,4137.782318122944,6313.099943446403
35,9.141644225259725e-5,1.9187552826991635e-4,106.46045403572626,321.3545121867867,8784.188253002298
36,3.1629954425864775e-5,1.320896410582668e-4,106.04171775761807,-2903.5273055390576,1020.6990765457391
37,3.380696380384879e-5,1.32527171696055e-4,106.03180361404219,-2784.739980947961,1171.3793927890492
38,4.251500131578485e-5,1.3427729424720785e-4,106.0005781274384,-2384.608737851579,1736.230805176646
39,8.129940087289682e-5,1.3711764628168506e-4,105.90361834716947,-1540.832406958117,2241.6083742159285
40,1.4795969181360095e-4,1.3147221786297442e-4,105.71913868191916,-1740.029267025207,-2268.292412389954
41,0.002183337909024704,1.8692281291779843e-5,112.81169117893423,224.7011172744351,-78300.86112822556
42,3.401129280469151e-4,1.2082504201570767e-4,105.38838296170505,-748.5856962193793,-18012.10434567082
43,3.722600490723279e-4,1.2589414059360751e-4,105.42888942751692,-690.060548632232,-11127.53632847209
44,3.451822745832589e-4,1.2162439873875444e-4,105.39431516091481,-738.9031233487486,-16783.29071220041
45,3.4087216644926657e-4,1.2094476204608315e-4,105.38926028055155,-747.123234829985,-17824.078074727793
46,3.402255430940848e-4,1.2084279964865424e-4,105.38851284202413,-748.3684949622216,-17984.124005364207
47,3.401296068901053e-4,1.2082767200861526e-4,105.38840219214777,-748.5535214689776,-18007.958309751826
48,3.4011539771583834e-4,1.2082543144389992e-4,105.3883858090685,-748.5809318956882,-18011.490390129195
49,3.401132937237742e-4,1.2082509967723341e-4,105.38838338329556,-748.5849907627795,-18012.013438242888
50,3.401129821916813e-4,1.208250505534911e-4,105.38838302413079,-748.5855917566653,-18012.09088525745
51,3.4011293606389827e-4,1.2082504327986062e-4,105.38838297094529,-748.5856807394242,-18012.102352735437
52,3.4011292923406377e-4,1.2082504220290246e-4,105.38838296307654,-748.585693939745,-18012.104050732345
53,3.401129282225862e-4,1.2082504204340826e-4,105.3883829619069,-748.5856958670922,-18012.104302091386
54,3.40112928072952e-4,1.2082504201981327e-4,105.38838296173037,-748.5856961594095,-18012.104339341804
55,3.401129280509566e-4,1.2082504201634495e-4,105.38838296171318,-748.5856961950788,-18012.10434489306
56,3.401129280474065e-4,1.2082504201578516e-4,105.38838296170367,-748.5856962309612,-18012.104345563173
57,3.4011292804974957e-4,1.2082504201615463e-4,105.38838296171002,-748.5856962148318,-18012.104345161646
58,3.4011292804765543e-4,1.2082504201582441e-4,105.3883829617042,-748.5856962151871,-18012.104345518765
59,3.4011292804743615e-4,1.2082504201578984e-4,105.38838296170378,-748.5856962290427,-18012.104345553296
60,3.401129280474065e-4,1.2082504201578516e-4,105.38838296170367,-748.5856962309612,-18012.104345563173
