step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21776.260316206553,6669.9019475709065,-308829.265176555
2,1e-6,10,30636.75021707366,2415.9787456301274,1799.1043278743746
3,0.06676224321232885,3.330485107939429,20437.13385262507,2410.4371135035763,963.6890916954144
4,0.040890865387857175,3.320058802451593,20364.723236580994,2412.3719798626553,959.2141005850863
5,1.000000000001e-6,3.3035799650745203,20250.26886859462,2415.5268247704953,952.1597328057396
6,1e-6,3.2933739533643065,20240.5733514559,2415.5225592767238,947.7975458321453
7,1e-6,1.075854871713351,20132.849948333274,-609190.3611643647,-592.6134942455974
8,0.0038162814404836118,0.414137434610811,19574.382759479184,8836.647212210664,888.2731529774901
9,0.004863387534775773,1e-6,61290.94104508719,110984.50913745182,-225015519.4360869
10,0.004167391241343755,0.27527150509540094,19575.256705871652,11044.043509318726,588.299231367273
11,0.0039012710770133484,0.3805235484505102,19556.39181105166,9747.712503558432,160.6243950118369
12,0.0034266272965475623,0.3736477213358646,19551.206431461782,9900.749939624802,-4.946153367200168
13,1e-6,0.36515295366012396,19516.172494802977,10250.078519711678,-341.8614261681796
14,1e-6,0.36856333680563536,19515.217617595205,11019.34005630028,-218.46235111297574
15,1e-6,0.3746009859519612,19514.545814971672,11453.458075702656,-5.2004598364874255
16,1e-6,0.3747482159690276,19514.545426049765,11458.282503044757,-0.08419159712502733
17,1e-6,0.37475063873689307,19514.545425949545,11458.360693359282,-3.677996573969722e-5
