step,par1,par2,fn,gr1,gr2
1,0.1,0.01,45412.4276730866,27532.09358859749,-902658.9358711862
2,1e-6,10,38972.26235258626,2415.33005158999,1103.1801580247702
3,0.0666494689797151,3.3417513664401266,33855.1134295887,3282.8184023310314,507.5866660627071
4,0.054517319195338414,3.3396743799451745,33814.76503621211,3187.109236714605,515.9002050640993
5,0.005988720057831652,3.331366433965366,33692.11963726481,-764.496148294711,584.245148638729
6,0.01593663164561891,3.3307763470366547,33701.7328219693,1949.7105346090393,559.2863975834916
7,0.007662329848531726,3.3312671593334455,33691.60892016968,152.93950724299066,577.2274411356193
8,0.007425690142426358,3.3286388524489974,33690.064173102706,56.3928454357665,579.347677557962
9,0.006479131318004885,3.3181256249112048,33684.06132023162,-378.03084418555954,591.2196788631263
10,0.0026928960203189967,3.2760727147600344,33665.43886713235,-4931.181138999818,637.1032465904136
11,1e-6,3.121811167906876,33699.846394529864,-838059.6763877838,850.5796141980682
12,0.001341056030837716,3.1986042961059487,33626.06782628851,-12841.53942575358,697.9053995382856
13,1e-6,2.922539219432494,33533.625847965464,-733060.5292710243,764.0130174331716
14,0.0010927417266793072,3.147449041520248,33592.011812967845,-15283.797775227868,755.357853777241
15,5.468708633396536e-4,3.0349941304763712,33518.21867330094,-29777.184931663214,759.0117291692877
16,2.2649224028543284e-4,2.968992898361689,33483.68604599522,-75966.87578901765,756.3133722214843
17,1e-6,1.898549513796884,32945.04186847012,-665636.5598569391,245.5922257649945
18,0.0027228566954411336,1e-6,141422.5584209536,119255.54954563268,-523438987.18161523
19,9.221818714488681e-4,1.2560070625704303,32666.45089603928,-19428.55607749152,-0.1653992512729019
20,9.545335091377781e-4,1.2686818659110892,32666.229460894996,-18435.287304819212,61.05477170422091
21,0.001416713014827573,1.258284737820444,32659.54495283422,-9958.48450851554,14.31419044820359
22,0.001954916568179163,1.2542371087995394,32655.642741462463,-5005.261400201562,-1.6197050172195304
23,0.0024956980208877965,1.2536922126740992,32653.776815443434,-2144.733828081371,-1.161512736871373
24,0.0029009760973180906,1.2534527049916804,32653.217838936263,-695.7463382786955,-0.24188400857383385
25,0.0030956337629568106,1.2532964270094513,32653.13885767698,-134.49396936266567,-0.03586028469726443
26,0.003142284504076512,1.2532568149723033,32653.135627688564,-10.313245402358007,-1.2149030226282775e-4
27,0.00314615979073854,1.2532534523981456,32653.13561814205,-0.1634003820072394,0.0024577457224950194
