step,par1,par2,fn,gr1,gr2
1,0.1,0.01,8720.973877700986,691.4813487128413,-49018.080738942444
2,1e-6,10,26543.763667576935,2416.0986602510093,2140.823865083803
3,0.06827501236761932,3.1793579580544105,12397.963653406585,2413.9969265706895,1921.6282202978618
4,0.08971023790638968,1.0379575127267986,9041.583409311908,2385.5680031283555,910.3055496234447
5,0.0965826097444525,0.3514007005362008,8817.243340025267,3213.468744097554,-870.1871108223713
6,0.09888408046091401,0.12148147676945875,9091.207445332508,4729.622906597797,-597.8999683520669
7,0.09967440751853805,0.04252701416819097,8874.03440946769,1452.0438365980226,10592.106629073896
8,0.09989952962634427,0.02003709069911512,8604.482927914669,145.448519524507,7315.6697330887255
9,0.09987402773733592,0.018733656228269106,8596.488606709894,146.4688563009986,4829.982252640548
10,0.0997466134816445,0.016199375209764777,8592.619923894574,198.00060077614035,-2418.2949365786044
11,0.09972564074565976,0.017041275972493143,8591.808479340543,173.0693742592848,416.75779521028744
12,0.09967572924845594,0.016918356452054507,8591.771838737328,176.3148590362107,33.85960205378069
13,0.09959517936300225,0.016883820984653936,8591.758240421948,177.4190611558879,-73.66807945800247
14,0.09904623399067856,0.01676893828685136,8591.68828662399,181.89235531281156,-428.6202992807375
15,0.09763510419318225,0.016608577804806946,8591.533406137167,190.12413776181347,-916.7625981444871
16,0.09299167460046141,0.01628182667822753,8591.05362295701,213.8165232099709,-1885.8477908997884
17,0.07739291848648365,0.015511810967540098,8589.321234985051,308.92562813278346,-4054.8950997708744
18,0.014997894030572598,0.012431748124790372,8549.787111495058,3081.5642306788504,-7926.197787191995
19,1.000000000001e-6,0.011691442684364412,8455.66338824084,-229553.74665167255,4373.728435120938
20,0.01482400958206967,0.012423164507211308,8549.31581323385,3120.204766482857,-7893.185332895882
21,0.0047111623988845,0.011923954752668386,8499.912567649235,9136.010191459718,-4395.227167451594
22,1.000000000001e-6,0.011691442684364412,8455.66338824084,-229553.74665167255,4373.728435120938
23,0.09294652924021932,0.016418135875132828,8590.819634818898,209.2743482626247,-1411.8472004611249
24,0.030603976625497346,0.013247740038475234,8574.139732112035,1327.5487750343018,-8776.493746208871
25,0.009887483025826519,0.012194214279521467,8532.110321838685,4726.380126767253,-6591.519162548138
26,0.003116990734236207,0.01184990465995816,8483.360810140011,12278.961843385332,-3330.5225391177373
27,9.89734784873846e-4,0.011741724241888933,8449.255182318422,21318.04812827795,-1082.1885198765813
28,9.067714940415955e-4,0.01178027540304587,8447.431248715478,21695.43408635036,-927.7652514447254
29,5.749183307125937e-4,0.011934480047673623,8439.98294322467,22163.743623586925,-127.64569695718819
30,9.999999999999159e-7,0.01220116688996582,8458.154308072571,-245789.20684398327,0
31,3.637285685493526e-4,0.01203261514422268,8435.51638265741,19052.40362956647,766.1398626078153
32,1e-6,0.012063417900572946,8457.432290465866,-241951.65498234928,5115.506511028798
33,2.8132175509990314e-4,0.012039613095904393,8434.03850843352,15170.46647186362,1180.3160538511293
34,1e-6,0.011908796451817914,8456.663785761813,-237131.3074651698,4820.615668932078
35,2.486399516577136e-4,0.012024361608029407,8433.523570103778,12535.042047475144,1306.9979497322493
36,7.81247242554215e-5,0.011868233921666256,8433.539682074304,-9663.239506990067,1479.1528461501002
37,1.7442133501981301e-4,0.011956405325899772,8432.66367352209,-4.214681766825379,1432.9662668478704
38,1.6606914371013583e-4,0.011895564479586805,8432.544100188417,-2438.4167446896754,1241.2938408579066
39,1.6416992888244615e-4,0.011631926286748128,8432.336624069092,-2140.347538606875,296.93897035031114
40,1.703210909350232e-4,0.011555275015053625,8432.355223057539,200.04163596240687,30.223826306610135
41,1.651683654461312e-4,0.011619484502308278,8432.337618404354,-1741.8142193673702,252.58180588025425
42,1.6435107467292287e-4,0.011629668980716606,8432.336744974598,-2067.470274705556,288.8607272961963
43,1.6420343703357887e-4,0.01163150873273565,8432.33664443933,-2126.8474785210856,295.4436460186116
44,1.641761492939981e-4,0.011631848772539944,8432.336627782051,-2137.8407405154576,296.66134515537124
45,1.6417108439694962e-4,0.011631911887573567,8432.336624756535,-2139.8818487250537,296.8873973168229
46,1.6417014355620013e-4,0.011631923611641197,8432.33662419668,-2140.261020458638,296.9293887781532
47,1.641699687675695e-4,0.011631925789728962,8432.336624092797,-2140.331463842813,296.9371910967311
48,1.6416993629279216e-4,0.011631926194405829,8432.33662407351,-2140.344552208262,296.9386396853224
49,1.6416993025870078e-4,0.01163192626959825,8432.336624069916,-2140.3469845427026,296.9389088320895
50,1.6416992913791698e-4,0.011631926283564638,8432.336624069241,-2140.347435051808,296.9389593181404
51,1.6416992893001094e-4,0.011631926286155411,8432.336624069194,-2140.3475186161813,296.9389680401946
52,1.64169928889208e-4,0.011631926286663867,8432.33662406913,-2140.3475357419666,296.93897012293746
53,1.6416992888307807e-4,0.011631926286740254,8432.336624069081,-2140.3475383158366,296.93897035031114
54,1.6416992888312795e-4,0.011631926286739631,8432.336624069076,-2140.3475383613113,296.93897036850103
55,1.6416992888616797e-4,0.01163192628670175,8432.336624069154,-2140.3475369606895,296.9389701502223
56,1.6416992888322477e-4,0.011631926286738425,8432.336624069094,-2140.347538415881,296.9389704230707
57,1.6416992888312843e-4,0.011631926286739626,8432.336624069076,-2140.3475383522164,296.93897035031114
58,1.6416992888319202e-4,0.011631926286738833,8432.33662406909,-2140.347538397691,296.9389703412162
59,1.6416992888312843e-4,0.011631926286739626,8432.336624069076,-2140.3475383522164,296.93897035031114
