step,par1,par2,fn,gr1,gr2
1,0.1,0.01,128953.50431506794,71296.4934611955,-3343774.661833813
2,1e-6,10,58440.093864260176,-6489750.891581497,394.58394290704746
3,2.272644166465613,10,63077.0364949403,2313.30504269863,217.0904304512078
4,0.7572075871862706,10,58956.50308257723,3170.3263843155582,279.7599348559743
5,0.2524117971286861,10,57313.93034817834,3144.745191639231,340.5436599859968
6,0.0841478058662793,10,56865.48149498756,1585.5469988309778,379.06998659309465
7,0.08412724981765697,9.998871212958806,56865.02100922515,1585.2694206841988,379.0819899950293
8,0.08404502562316764,9.994356064794028,56863.17898684518,1584.1491789979045,379.1300369994133
9,0.0837161288452103,9.976295472134916,56855.809785177815,1579.493652061501,379.3049142041127
10,0.08240054173338097,9.904053101498471,56826.328835255816,1557.635322351416,379.5820343657397
11,0.07713819328606365,9.61508361895269,56709.61995432883,1409.272172531928,372.43354752718005
12,0.056088799496794364,8.459205688769567,56256.52603173136,680.0916961583425,362.1727941572317
13,1.000000000001e-6,5.379276155410247,56903.43641785154,-7140524.996073145,232.23583706567297
14,0.02845278347594523,6.941638897227508,55690.77895173464,-2626.398285392497,380.984231014736
15,1e-6,5.371398010420037,56901.61493717945,-7143740.531522781,230.2627279277658
16,0.016885334182945577,6.303236673644693,55511.717690084035,-7870.9497957243,329.89118746627355
17,0.002153169325476831,5.4754751120279135,55640.11735950132,-94603.6124186503,265.4635459475685
18,0.010858036880688315,5.964578704804783,55469.21512718993,-15361.204309592722,321.0658669559052
19,0.008853366245739151,5.83659742650345,55464.119516219966,-20105.62618375843,306.8439088019659
20,0.00910429810455419,5.825653513028972,55455.80817476687,-19431.142000066757,305.7048443952226
21,0.010108025539814347,5.781877859131062,55424.25400455797,-17058.66399614024,301.0917550273007
22,0.014122935280854976,5.606775243539421,55318.79422927121,-10775.18072892417,279.4391910720151
23,0.022660228924580954,4.098088624410459,54860.2557227056,-3334.087276052742,289.4082758939476
24,0.04585031822722947,1.000000000139778e-6,454849.7543590249,96253.37919715093,-1669809652.504655
25,0.030408059853862676,2.7289136448346922,54501.60480109842,1207.495480448415,190.71405797149055
26,0.03761244850031169,1e-6,454040.1348631557,100362.83064429881,-1669805336.611424
27,0.03281161602653897,1.818483190000784,54287.44253390777,4156.365610542707,279.3916331938817
28,0.03521203226342533,0.9092420950003923,54157.18177083718,7958.147133504099,89.3618083500769
29,0.03021946481184798,1e-6,453283.5661344005,104363.87593275867,-1669801356.9036236
30,0.03354790264593775,0.6061725720941091,54160.26295416376,10538.852818681335,-299.9720003208495
31,0.034383438127740425,0.7583394088477964,54145.13517350911,8904.384288398433,-14.484938656096347
32,0.019473216263223927,0.5724798521101526,54031.25687548419,7989.641555504932,-138.37414127920056
33,1e-6,0.5888376892622351,55779.13820361591,-8565659.595412435,396.60884031036403
34,0.012650342818352502,0.5782114776843438,53994.57937900318,1552.134922494588,51.96253117901506
35,0.007731329541855564,0.4659157758296909,54005.83992471313,-7058.952033876267,-318.7633733614348
36,0.010830977708190139,0.5366773588496316,53990.10905422668,-295.64459600806003,83.35065511346329
37,0.005753985337641497,0.3309577694938809,54199.029951995886,-8091.862990149821,-3285.7339662587037
38,0.01017991714019839,0.5102964027800619,53989.61051840913,-801.2287168821786,-35.74291698896559
39,0.01067688699868886,0.5204843638594336,53989.302079477224,-23.961012811923865,12.482469574024435
40,0.01065483503068986,0.5184496942071014,53989.28853728444,2.704272228584159,0.9519423110759817
41,0.010650708774289008,0.5182670008739342,53989.28844347789,0.32328523957403377,-0.029835755412932485
