step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4130.391198849235,457.6238194340476,5437.86979358174
2,1e-6,1e-6,8844.441632636595,118583.12459915396,-32415305.91390452
3,0.06666867698984046,0.006667167683890985,4122.10281295802,600.9963225733372,-14066.535412989651
4,0.07225779489340711,0.008084833425338644,4113.832333648563,542.4653282580039,-3093.6732978079817
5,0.061337505418163504,0.008149968352088241,4107.293723378532,625.1186443569168,-2746.2383091415177
6,0.017656347517189072,0.008410508059086629,4060.978448551098,1990.2784332452939,-1762.117178468543
7,1.000000000001e-6,0.008515814770037634,4073.532671160885,-483292.56745815196,-932.7145490965449
8,0.008529547523008052,0.008464945576556002,4036.8380500617473,3573.655127420352,-1713.609485991583
9,0.0029062305786425185,0.00849848629341075,4011.2261690390455,5273.50899256362,-1420.117721186216
10,1e-6,0.008584813260721663,4073.4709728238936,-483002.5878201877,-849.1352750820624
11,0.0018436325168219299,0.008530060678184811,4005.9673419473224,4134.725129756589,-1229.838956403455
12,1e-6,0.008855152585259466,4073.2912497704024,-481966.64475716715,-467.48615287469875
13,0.0012370279826516097,0.008637082682330101,4004.084562694641,1061.568613547479,-910.3908843553654
14,0.0010187010949706892,0.008857561376467394,4003.9345112060446,-1478.6520011443827,-592.281990363972
15,0.0011157417213593158,0.009028134004467968,4003.7592852697126,-340.7770470903415,-507.31803473127
16,0.0011873185740183924,0.009477245398938459,4003.5900675962625,207.6789957982328,-255.8031198873323
17,0.0012014975578094325,0.009843993182921318,4003.53192445093,195.1060574629082,-86.84198277023825
18,0.0011897101748048614,0.010015242604920996,4003.5219739195427,10.91620090392098,-12.227060076384078
19,0.001189326652962388,0.010044082808743526,4003.5217791632945,-3.5897923748962057,-0.803516486485023
20,0.0011899667944910953,0.010046803742394942,4003.5217999723973,2.0031813869536563,0.022041035663278308
21,0.001189347811700895,0.010044172744360954,4003.521779758561,-3.404836911613529,-0.7762238146824529
22,0.0011893273831673802,0.010044085912493629,4003.5217791837276,-3.583409202292387,-0.8025744386941369
23,0.0011893266782037812,0.010044082916032544,4003.5217791640403,-3.5895718087886053,-0.8034836901060771
24,0.0011893266537961978,0.010044082812287651,4003.5217791633545,-3.589785121675959,-0.8035150835894456
25,0.001189326652974899,0.010044082808796704,4003.521779163307,-3.5897923203265236,-0.8035164910324966
26,0.0011893266529624023,0.010044082808743587,4003.521779163295,-3.589792372622469,-0.8035164819375495
27,0.001189326652962388,0.010044082808743526,4003.5217791632945,-3.5897923748962057,-0.803516486485023
28,0.0011893266529623952,0.010044082808743556,4003.521779163293,-3.5897923794436792,-0.803516486485023
29,0.0011893266529623987,0.010044082808743571,4003.521779163294,-3.589792372622469,-0.8035164819375495
30,0.0011893266529623952,0.010044082808743556,4003.521779163293,-3.5897923794436792,-0.803516486485023
31,0.001189326652962397,0.010044082808743564,4003.521779163293,-3.5897923794436792,-0.803516486485023
32,0.0011893266529623978,0.010044082808743568,4003.521779163293,-3.589792372622469,-0.8035164819375495
