step,par1,par2,fn,gr1,gr2
1,0.1,0.01,35642.746137398055,19754.56226227834,-675173.6195802004
2,1e-6,10,35648.39757811232,-43727.964304343914,1385.5377223080723
3,0.0666220322970477,3.3444923184481192,28423.51888815909,1803.8787288969615,775.1581257616635
4,0.05766705862470802,3.340519684726468,28405.124980589317,1607.8905819449574,774.2117796260573
5,0.021847163935349294,3.324629149839863,28363.389609730606,-618.0899555329233,754.9487048163428
6,0.027114582123797866,3.3207547726319304,28359.060978901958,45.98728379278327,761.1437559899059
7,0.031447684370740955,3.2931858618996452,28339.103420670108,420.3802224401443,761.9612473354209
8,0.04878009335851331,3.1829102189705045,28271.899834343556,1334.5725765066163,746.9074981599988
9,0.10038833754375838,2.653184696252309,28013.83470978977,2425.7077644324454,619.2551380809164
10,0.17265739072074704,1.6818479650657086,27760.5959427475,3583.7246508344833,294.6402437191864
11,0.15546179004425614,1.5367058270402243,27656.56763471822,3731.8087019775703,272.97535159959807
12,0.08667938733829256,0.9561372749382873,27207.770298950785,4632.171382236265,315.04229289566865
13,1.000000000001e-6,0.22451488526040708,27450.31896379434,-3840183.8325037896,571.5787908047787
14,0.04216174538678927,0.5803792043564371,26902.983720316988,4559.1466170481,229.58277821089723
15,0.014335653431508333,0.345508753753057,26699.55879947579,490.01127375959186,622.1137264219578
16,1e-6,0.2823562716755631,27472.57880775456,-3802645.6218858217,351.4320524118375
17,0.009425700203122868,0.32387755529133605,26693.36727230131,-4104.689566393063,625.9044944454217
18,0.013619937344496442,1e-6,110503.61116515422,82626.3217003725,-404820153.2698345
19,0.010825628220478865,0.21577592712049679,26625.175857531303,-1835.2905661959085,583.4997847705381
20,0.00998573743906897,1e-6,110189.58309680775,90458.09104798536,-404809219.7273635
21,0.010545621054281676,0.1438397573032823,26574.270332406824,-902.7642375804135,533.929885350517
22,0.010265679246675324,0.07192037865164116,26630.50577168625,6169.158890570543,-4984.035851739463
23,0.01044905096930978,0.11903009930006886,26562.775803649107,254.55475242779357,289.2056818745914
24,1e-6,0.006587133132621464,34407.56448359971,-226976.63237784582,-977687.9776264104
25,0.007237820713663813,0.08447051913989123,26582.393513693416,-1193.952101712057,-1729.2595246726705
26,0.009767416798450885,0.11169428439663849,26561.508830777988,-79.71702525537694,22.744081161363283
27,0.009985346852352016,0.11099866301191717,26561.52610942856,225.8938473460148,-25.781597723835148
28,0.009838656082785715,0.1114668923103775,26561.50342475387,21.72494323531282,6.9998261278669816
29,0.009803117739759063,0.11123511791875727,26561.50255770938,-6.113225699664326,-2.0851965382462367
30,0.009811028603537842,0.11128798791438983,26561.502482712032,0.022109506971901283,0.005737438186770305
31,0.00981100220815655,0.11128783664269921,26561.502482697735,1.3715180102735758e-5,4.456524038687348e-6
