step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3480.346846461892,97.21025680619277,21101.950500124076
2,1e-6,1e-6,6905.321384052182,122882.28718262872,-25215391.304110263
3,0.065651457005066,0.006565454840484953,3420.4685338316563,-12.13301279449297,9939.605859563017
4,0.04123410149186546,0.003783655729824029,3435.09963235065,200.3208976316273,-30604.736122545546
5,0.0566193132257643,0.005536448668254729,3414.5556757263334,-3.7821656292180705,1006.0604542195506
6,0.055661403185641556,0.00542349455341832,3414.5142469786874,0.22613944338445435,-275.1504148636741
7,0.0558772274356033,0.005448258501739429,3414.511216789109,-0.7037756313366117,11.553677861684264
8,0.0558791823886925,0.005447796684497445,3414.511206260685,-0.6707353895762935,5.878952315470087
9,0.05589686690937083,0.005447190142930045,3414.511187338346,-0.5868041534995427,-2.486945488726633
10,0.05594976237847825,0.00544666069201268,3414.511158828812,-0.4134779351261386,-12.047429954691324
11,0.056046079972586454,0.00544678639462245,3414.5111306463696,-0.16473443110953667,-16.32340044125158
12,0.056138072174880135,0.005447947240949399,3414.511122465739,0.009022710401040968,-7.852932842524751
13,0.05615573949089161,0.0054485630519252185,3414.511126721574,0.01876432179415133,-1.4924147831152368
14,0.05614010402034192,0.005448018062840836,3414.511122747208,0.010143455710931448,-7.121384976471745
15,0.05613833244090582,0.0054479563127673904,3414.5111224987763,0.009166303698293632,-7.759225775316736
16,0.05613810595672097,0.005447948418447348,3414.5111224699704,0.009041473276738543,-7.840770042548684
17,0.0561380765697826,0.005447947394137873,3414.5111224662896,0.009025129656947684,-7.8513506355193385
18,0.05613807274635676,0.005447947260868756,3414.511122465797,0.009023017355502816,-7.852727255794889
19,0.05613807225485152,0.005447947243736878,3414.511122465751,0.009022764970723074,-7.852904254832538
20,0.056138072184464455,0.00544794724128347,3414.5111224657503,0.009022801350511145,-7.8529294705731445
21,0.056138072175181006,0.0054479472409598865,3414.511122465742,0.009022708127304213,-7.852932760670228
22,0.056138072174881364,0.005447947240949442,3414.5111224657403,0.009022696758620441,-7.852932844798488
23,0.056138072174880135,0.005447947240949399,3414.511122465739,0.009022710401040968,-7.852932842524751
24,0.05613807217488075,0.005447947240949421,3414.5111224657417,0.009022699032357195,-7.852932849345962
25,0.056138072174880135,0.005447947240949399,3414.511122465739,0.009022710401040968,-7.852932842524751
26,0.05613807217488044,0.00544794724094941,3414.511122465741,0.009022696758620441,-7.852932844798488
27,0.056138072174880135,0.005447947240949399,3414.511122465739,0.009022710401040968,-7.852932842524751
28,0.05613807217488029,0.005447947240949404,3414.511122465739,0.009022696758620441,-7.852932840251015
29,0.04711536177383917,7.8583807897657,20284.50359971483,2414.9297218718857,2296.1560343173915
30,0.05612956456533805,0.012852561089215564,3528.060398430258,389.5844186376962,17456.544949423005
31,0.05613807100531038,0.005448965178170179,3414.5111320881424,-0.05188531531530316,4.407069902754301
32,0.05613807204731879,0.005448058264205059,3414.5111229091553,0.002377128112129867,-6.515434617995197
33,0.056138072158062303,0.005447961878380225,3414.511122515714,0.008146491836669156,-7.676590989831311
34,0.056138072172610895,0.0054479492159898914,3414.5111224723255,0.008904510195861803,-7.829138969555061
35,0.056138072174572895,0.005447947508358818,3414.511122466623,0.0090066964730795,-7.849711425933492
36,0.05613807217483844,0.005447947277242426,3414.5111224658576,0.009020593552122591,-7.852495730276132
37,0.05613807217487445,0.0054479472458933845,3414.511122465763,0.009022364793054294,-7.852873384308623
38,0.056138072174879476,0.005447947241524752,3414.5111224657394,0.009022653557622107,-7.852926112263958
39,0.05613807217488001,0.005447947241056435,3414.5111224657576,0.009022733138408512,-7.852931689740217
40,0.056138072174880135,0.005447947240950175,3414.5111224657408,0.00902272176972474,-7.852932844798488
41,0.056138072174880135,0.005447947240949399,3414.511122465739,0.009022710401040968,-7.852932842524751
42,0.056138072174880135,0.0054479472409494,3414.511122465739,0.009022710401040968,-7.852932837977278
43,0.056138072174880135,0.005447947240949787,3414.5111224657385,0.009022730864671757,-7.852932849345962
44,0.056138072174880135,0.005447947240949788,3414.5111224657376,0.009022726317198249,-7.852932849345962
45,0.056138072174880135,0.005447947240949981,3414.511122465738,0.009022719495987985,-7.852932860714645
46,0.056138072174880135,0.005447947240949788,3414.5111224657376,0.009022726317198249,-7.852932849345962
