step,par1,par2,fn,gr1,gr2
1,0.1,0.01,17139.701834189284,6343.207716345205,-238720.84849192106
2,1e-6,10,29299.92279925959,2416.0969607692095,1910.714834157261
3,0.06687347189566124,3.3193732513559553,17727.565168444697,2481.0911849453987,1439.856668257562
4,0.08894153543378396,1.1147516576815601,15386.823338756987,3420.3968394103867,610.2167228618782
5,0.07314791044381365,1.1119000622266613,15330.8932745295,3435.976838509305,639.9368661641347
6,0.009973410483932424,1.1004936804070657,15116.393784346154,2265.2499199921294,728.9477601170802
7,1e-6,1.093852558240495,15201.21672893927,-597191.2499071549,801.909553765654
8,0.006092826490610406,1.0979094072848539,15107.331999055643,1273.1588041424402,727.9437303532177
9,1e-6,1.0788281985292472,15189.401316064472,-596624.3120121908,770.3126925662218
10,0.0037958477845111208,1.090714663595778,15100.679896508465,-248.05959383229492,719.25115542399
11,9.987509422744933e-4,1.0504452460764222,15081.842256308022,-10249.99391226629,673.7925347806595
12,0.001830903613632124,0.9011634692571971,14994.502038865461,-4510.465353150721,712.0099795974966
13,0.0051595142990626475,0.30403636198029693,14683.162135710087,5396.988481725202,82.4401222052984
14,0.0037164031442128358,0.199768955219882,14617.470554580888,7389.186199825417,384.3246650922083
15,9.51518378048328e-4,9.999999999732445e-7,47938.29179080401,0,-177159534.58537233
16,0.0027936342666907473,0.13309722478865238,14598.93346964163,8695.467152010679,368.0302905922872
17,0.0015672991933249375,0.044492284351819844,14594.760098526142,13459.993156156997,-948.1918854726246
18,0.0023146073547249423,0.09848665878251397,14587.28489761204,9508.875061137587,-92.7415975547774
19,1e-6,0.07480014577093849,14669.543090647967,-682322.3785083428,-537.5597096644924
20,0.0014784448198622547,0.08992609870244297,14582.748916254812,5267.663422728219,-120.11482535854157
21,1e-6,0.16837898929946402,14694.106134951666,-673195.4317868258,-53.11161421559518
22,0.0010109174151365385,0.11475198447560872,14584.152405682531,-2156.3317527306936,246.91887266271806
23,0.0013051000947005313,0.09913077056284536,14579.740414915239,4206.97319122155,-52.52073264273349
24,1.1303585074779371e-4,0.09836564190482439,14599.882270364362,-202977.44651132234,-87.49956404244585
