step,par1,par2,fn,gr1,gr2
1,0.1,0.01,651.8915107728194,1911.4329389645945,3834.694310820055
2,1e-6,1e-6,628.0220528592232,103115.40971812178,-1908190.1851396759
3,0.09744964249446061,0.009744987202893145,646.04182756382,1900.3840018558549,3923.0641740033434
4,0.048725321247230315,0.004872993601446573,533.6824548675158,1545.5233247701017,8013.308552886542
5,0.017226450043985736,0.001723389973797871,459.97855929523615,592.747115024963,18587.155763390798
6,0.007496529940564642,7.504855336123942e-4,435.4564048754144,11.041877306752212,20032.51527589754
7,5.955124011538175e-4,1e-6,659.858007565924,22746.22619755689,-2077102.8607028932
8,0.005639530560876927,5.488059750466067e-4,432.3992871077889,-56.85118990527371,7343.900681995307
9,0.004900785521141182,4.4435120207959893e-4,432.20110699515703,-18.744637776819673,-7183.5189299235935
10,0.005279853843175907,4.979495254352256e-4,432.1304984788791,-48.96138917303006,1341.6841878304808
11,0.0053290381367568,4.895801225131127e-4,432.11019477266507,-44.92165184529995,127.36870012417967
12,0.005505447779262938,4.8746964044181805e-4,432.0995728096851,-42.26240568044659,-268.9974483894275
13,0.007282181681103594,4.8201254280830826e-4,432.0397647327837,-23.027720127117846,-1915.252392426794
14,0.009300765886512314,4.870934209253682e-4,432.0049670189192,-10.61124786133405,-1776.7250894428344
15,0.011592470818394643,5.014741977726626e-4,431.99731287837363,-3.6254018635872853,21.167626560441022
16,0.012252477761929764,5.033615392817269e-4,431.99837469218573,-1.7483286066521941,201.6148555617292
17,0.011697181118280697,5.017736250701135e-4,431.99737651081176,-3.308865711630915,48.994535758879465
18,0.01161114351072237,5.01527593797752e-4,431.9973212307578,-3.5684092992482874,26.10695344543501
19,0.01159586899182426,5.014839151155354e-4,431.99731430109864,-3.615012210502755,22.065769766754784
20,0.011593091519888892,5.014759727171634e-4,431.9973131350091,-3.6235035327081278,21.331654256755428
21,0.011592584270374174,5.014745221974772e-4,431.997312925172,-3.6250548521366,21.197606724285833
22,0.01159249155781266,5.014742570786516e-4,431.997312886924,-3.625338421500146,21.173107001573044
23,0.011592474609771874,5.014742086144026e-4,431.99731287993365,-3.62539028003539,21.1686283967083
24,0.011592471511675636,5.014741997551538e-4,431.99731287865694,-3.6253997478752353,21.16780977758026
25,0.011592470945281728,5.014741981355062e-4,431.9973128784221,-3.6254014656833533,21.167660126764076
26,0.011592470841819594,5.014741978396481e-4,431.99731287837875,-3.6254017788905912,21.167632708909423
27,0.011592470822965217,5.014741977857326e-4,431.9973128783694,-3.62540186017668,21.16762779309056
28,0.011592470835409107,5.014741978213169e-4,431.99731287837733,-3.6254018246495434,21.167631018670363
29,0.011592470825087646,5.014741977918018e-4,431.9973128783709,-3.625401850513299,21.167628288196738
30,0.011592470823320685,5.01474197786749e-4,431.997312878376,-3.6254018513659503,21.167627878639905
31,0.011592470822965217,5.014741977857326e-4,431.9973128783694,-3.62540186017668,21.16762779309056
