step,par1,par2,fn,gr1,gr2
1,0.1,0.01,92329.25045415373,63012.395441692206,-2169475.621174788
2,1e-6,10,53629.42971069914,-202504.65694291051,-43.840190483024344
3,0.906587637876861,10,55922.89798788993,2475.5750661279308,-24.280322541017085
4,0.296615266180434,10,54367.18510885487,2634.57597411616,-28.171343146823347
5,0.09712392500110932,10,53836.21811305461,2673.771725530969,-21.976562929921784
6,0.03191637003630494,10,53664.313839213384,2544.533295513247,-24.426445670542307
7,0.010591815817258267,10,53612.8057061515,2158.508582651848,-22.961110953474417
8,0.010480118303051776,10,53612.56492169738,2152.8107078847825,-22.89692565682344
9,0.010033328246225813,10,53611.608335915415,2128.882405231707,-22.624893754255027
10,0.008246168018921961,10,53607.903533754536,2010.0314395313035,-21.2686291342834
11,0.001097527109706552,10,53599.602713504566,-2164.934822867508,-14.63094617065508
12,0.004804465242337938,10,53601.637087102274,1552.0231556001818,-17.44247587339487
13,1e-6,10,53629.42971069914,-202504.65694291051,-43.840190483024344
14,0.0030011896028902044,10,53599.337856482874,893.3645167053328,-15.343832783401012
15,1e-6,10,53629.42971069914,-202504.65694291051,-43.840190483024344
16,0.0019960436257973435,10,53598.825865076295,1.9998357311123982,-14.602315932279453
17,0.00199378851418828,10,53598.825858963704,-1.0112311429111287,-14.601402799598873
