step,par1,par2,fn,gr1,gr2
1,0.1,0.01,2863.6115636576874,732.2285315058252,9126.351967840947
2,1e-6,1e-6,5699.583929946501,120408.84256979552,-20738542.649305914
3,0.06580235981332413,0.0065805437631719105,2822.3686325848994,635.4063318462977,-588.8862579490706
4,0.02661438918368974,0.00494173054678884,2804.4035570600836,847.6847228826045,-11267.114081822456
5,1e-6,0.00474124345366049,2853.2959813929224,-332596.7713183763,971.8098092639593
6,0.015845934799291802,0.0048606083679445045,2795.441740821131,978.3680317059407,-9521.712264315738
7,0.005408660742781412,0.004781981075444077,2786.3777341352147,645.7677151638563,-3947.3993209730907
8,1e-6,0.004842305835515958,2853.3771513397755,-332315.5737789193,721.9495167942114
9,0.0036084727879587093,0.004802062939234059,2785.8420693608996,-339.76933757912775,-1900.3567680715605
10,0.009376799206951142,0.007299037634669201,2787.638542275068,242.50239043794863,2897.1995818551477
11,0.005696288154491716,0.005705829779094028,2784.885510577469,-11.706786560807814,72.24529488894404
12,0.005685673585116534,0.005686885740163597,2784.8846652697994,-3.5242445960648183,16.99766499996258
13,0.005685186627825409,0.005681662337136621,2784.88459945363,-0.6808188049944874,0.25515475954307476
14,0.005686926638358846,0.005681898045182101,2784.884599845056,-0.4160307230449689,0.03787366267715697
15,0.0056854655283275,0.005681700117995396,2784.884599488827,-0.6383577147062169,0.22030311811249703
16,0.0056852342122555004,0.005681668783093583,2784.8845994588587,-0.6735738475072139,0.2492078874638537
17,0.005685194840929931,0.005681663449713112,2784.8845994545068,-0.6795681701987633,0.2541281651247118
18,0.0056851880490825235,0.00568166252966519,2784.884599453721,-0.6806023725403065,0.2549770510995586
19,0.005685186892764304,0.005681662373026191,2784.88459945362,-0.6807786098761426,0.2551216061874584
20,0.005685187655934329,0.00568166247640793,2784.884599453701,-0.6806622945987328,0.2550262001932424
21,0.00568518702491323,0.0056816623909275565,2784.884599453634,-0.6807582872170315,0.25510513069093577
22,0.00568518691562243,0.005681662376122634,2784.8845994536136,-0.6807750492043851,0.25511871399430675
23,0.0056851869877543575,0.005681662385893883,2784.884599453615,-0.6807641375417006,0.25510973728160025
24,0.005685186930281871,0.005681662378108455,2784.8845994536127,-0.6807727027080546,0.255116924563481
25,0.005685186968213712,0.0056816623832468376,2784.8845994536305,-0.6807669865338539,0.25511217700113775
26,0.005685186934396184,0.005681662378665794,2784.8845994536246,-0.6807721274526557,0.2551163402131351
27,0.005685186930281871,0.005681662378108455,2784.8845994536127,-0.6807727027080546,0.255116924563481
