step,par1,par2,fn,gr1,gr2
1,0.1,0.01,118589.14500171745,66641.59979438409,-3037446.7797738905
2,1e-6,10,60026.26729912002,-8593725.995297426,396.88085889793
3,1.6846926445977712,10,60675.48097475598,2178.2558284394327,283.2790817046771
4,0.5615856875340789,10,58098.49755100586,2287.2246143379016,375.19273995712865
5,0.18708955082232065,10,57381.68305028766,1002.1084241452627,427.55039990879595
6,0.18706774223306907,9.998561507745388,57381.04616194854,1002.1314343612175,427.55829275847645
7,0.18698050787606277,9.992807538726938,57378.49848866985,1002.2246978769545,427.5900650463882
8,0.18663157044803755,9.969791662653138,57368.30593195013,1002.6150361591135,427.7112001000205
9,0.18523582073593667,9.877728158357941,57327.5114941239,1004.2076876561623,428.03978874871973
10,0.17965282188753315,9.509474141177153,57164.28017731535,1007.5187603433733,428.09300208318746
11,0.15732082649391907,8.036458072453998,56503.37512522419,992.2718067537062,439.10784523177426
12,0.06799284491946275,2.1443937975613796,54241.27847432715,-542.9800157799036,457.18195411609486
13,0.03548228981143131,9.999999992515995e-7,415222.9606235129,0,-1526827477.180485
14,0.057135570610422015,1.4282491254052427,53862.311069637835,-1398.7030189673533,593.995777053351
15,0.042702444327266276,0.47624163291407307,53346.28196613987,-509.8301413090667,-194.98826794006163
16,0.08818743120422326,3.4670013038118532,54747.866314140236,158.22515673789894,380.7616311314632
17,0.04613695692102879,0.702070031686663,53417.15914739495,-2201.2216627626913,597.6113809083472
18,0.04318119364365142,0.5077206822933295,53343.743571860236,-1002.5105755994446,44.42259214556543
19,0.04318459932082859,0.5038914833667266,53343.620266466554,-933.6301135772374,18.085869596689008
20,0.04327033707651457,0.5013654143439696,53343.52194705578,-865.3580385362147,-1.3903846047469415
21,0.04354072517846888,0.4986841137569978,53343.340659155765,-745.9178088902263,-25.980130703828763
22,0.049017370955883856,0.5199167473265534,53341.77954260308,115.55485616554506,29.426354813040234
23,0.04798324086958135,0.5132969947970636,53341.60902558512,15.445908102265093,1.2719608639599755
24,0.0478698682944374,0.5128337088456014,53341.60787749996,-0.12591648555826396,-0.07802093023201451
25,0.04787178277730938,0.5128489753371547,53341.607876807095,0.015982077457010746,-0.0036768688005395234
