step,par1,par2,fn,gr1,gr2
1,0.1,0.01,20385.30574209806,7414.515612344985,-298107.2514037623
2,1e-6,10,30310.600422834796,2416.0888850383344,1826.3342450518394
3,0.06678777679123665,3.3279342778982377,19802.66635222486,2315.9402690180286,1058.5489406184934
4,0.08891358505147652,1.1175439287967839,18651.49344894811,2081.590085217613,195.44817736459663
5,0.08118161586482757,1.1167573985810768,18635.633967868973,1976.9889911731298,199.61302719821106
6,0.05025373911823176,1.1136112777182485,18583.596010465008,1233.910252831265,210.86689643198042
7,1e-6,1.1075666006550449,18988.76011149005,-1573122.8883280344,52.96627881762106
8,0.03189582163919673,1.111403085992567,18568.53710536372,226.095881753281,227.55371624953113
9,0.027254711515442988,1.1099501004750767,18568.09663870112,-200.74206780918757,238.01487182936398
10,0.028611930763074455,1.1093267275941736,18567.772582932324,-61.45948173070792,235.16490609836183
11,0.030195498267238344,1.1060122879699805,18567.02244677661,92.73348408896709,233.60680392215727
12,0.03407764407968677,1.0875113582338725,18563.73604824955,440.60331711079925,235.9120275832538
13,0.0421533508498594,1.0201906706388637,18553.18901879618,1108.1178821768845,267.93998544235365
14,0.07220113131399442,0.6777316794961652,18523.380218344424,3022.92762666184,165.18487562279915
15,0.05876369735347117,0.760774657637008,18503.308322278124,2655.556820500351,281.310103036958
16,0.019619327259039494,0.7430570765609956,18424.398969715538,211.93692833548994,341.97512633909355
17,0.00843599344242365,0.5292154478508345,18359.42446985363,-4227.8367682229145,379.92440733432886
18,0.009112474496230934,1e-6,58499.011137156194,83505.0779422454,-213371792.49424604
19,0.008662261652139082,0.35220471710409995,18278.994987760903,-3951.142931909999,504.37619756849017
20,0.008887368074185007,0.17610285855204993,18146.31557441671,-5806.017674549366,1176.7396370851202
21,0.009037277302438631,0.058828133692442774,17920.186682558506,-11861.070013419521,2504.892241140624
22,0.009087245493683897,0.019737772489952454,18106.922092857298,5792.3169008790865,-36305.86588458755
23,0.009037277302438631,0.058828133692442774,17920.186682558506,-11861.070013419521,2504.892241140624
24,0.031216371192170703,1e-6,59761.51949109429,39498.98700026097,-213446980.35296473
25,0.016459309197043998,0.039142168850765525,17842.41592944062,-3561.4683164749295,-2173.66565757402
26,3.8433764384380082,6.831458511226533,33774.31389642829,2300.783442951797,1693.7926691389293
27,0.7653523667631024,1.3683370225179003,20268.821154691123,2333.5323867468105,-40.512105988455005
28,0.16373141174407252,0.3005323884776604,18763.571333862925,3559.0428649629757,922.7555250436126
29,0.038185679637539535,0.07770385597900425,17885.240894967286,-102.90923406500951,3825.2645634020155
30,0.02324660716722891,0.05118880413617728,17821.641493428946,-2391.217300955759,1563.3494349822286
31,0.027554911605921564,0.04914305543325894,17811.116284179145,-1393.3669585094322,819.7955650939548
32,0.03363482306738779,0.04697333633489954,17805.24417896373,-420.8749483223073,-390.13372881527175
33,0.03699724130898304,0.04826062069347755,17803.927338482805,-192.8312360723794,-77.08782090048771
34,0.03946560591536962,0.04885068808967793,17803.629126412005,-38.324124452628894,14.852867661829805
35,0.039993395866251315,0.04889730965230342,17803.61838163573,-4.218971043883357,3.184652068739524
36,0.04005418277419856,0.04889687168958885,17803.618252299024,-0.034474160202080384,-0.5310742199071683
37,0.04005616612555964,0.04889860387872065,17803.61825198884,2.3172106011770666e-4,0.06809550541220233
