step,par1,par2,fn,gr1,gr2
1,0.1,0.01,345.9713098234108,2232.907016993124,2884.9162258879346
2,1e-6,1e-6,130.76248677565525,49310.72410960325,-243773.47836776194
3,1e-6,10,24353.5324399287,2416.098514877376,2323.6842289043125
4,1e-6,3.2838400262611738,8262.366789093892,2416.073808381043,2467.690182484148
5,1e-6,1.0782070600723683,2770.729881154992,2415.9863864815634,2509.7506964971217
6,1e-6,0.35412552413059445,952.1393300285575,2415.7068258978143,2506.6555512620425
7,1e-6,0.11642958046334634,360.1097078938217,2414.84765006021,2454.215540251994
8,1e-6,0.03838446808413004,172.89655051684213,2411.9804304240233,2281.2926871125683
9,1e-6,0.012740494789071839,118.73576362695317,2399.825992789175,1757.4640951355746
10,1e-6,0.012649307892392436,118.57576172748068,2399.666095678441,1751.8075616837336
11,1e-6,0.012284560305674826,117.94102574147112,2398.996104219293,1728.3413234379452
12,1e-6,0.010825569958804383,115.49600343133461,2395.720241773489,1618.656809750476
13,1e-6,0.004989608571322614,108.40365540979111,2348.380441393374,538.1395293360924
14,1e-6,0.0015688144873271755,108.2373924668549,6192.411804000386,1353.2594982620337
15,1e-6,1.0000000000001327e-6,130.76248677565525,49310.72410960325,-243773.47836776194
16,1e-6,0.0010482515806002363,107.76320647488161,7269.185105013776,719.0471101770868
17,1e-6,4.580561495749194e-4,107.09467206484833,11367.013201830645,1669.2478849315505
18,1e-6,1e-6,130.76248677565525,49310.72410960325,-243773.47836776194
19,1e-6,3.5872773757638965e-4,106.91638294450581,11941.77195405146,1951.6749858353676
20,1e-6,1.7986386878819486e-4,106.52013395963903,9329.231507772278,1715.3931482338435
21,1e-6,9.497837856803641e-5,106.38625996853324,3610.3240247057042,1696.1051721084175
22,1e-6,3.295264871313241e-5,107.1543779016647,9916.210930643387,-7345.043589110674
23,1e-6,9.335735244783152e-5,106.3872193736281,3500.968075389181,1647.978205340337
24,1e-6,9.497837856803641e-5,106.38625996853324,3610.3240247057042,1696.1051721084175
25,1e-6,1e-6,130.76248677565525,49310.72410960325,-243773.47836776194
26,1e-6,9.482999362514352e-5,106.38633522935964,3600.188929490855,1691.8241684781776
27,1e-6,9.495593484139038e-5,106.38627119295653,3608.7895048913765,1695.4592319424933
28,1e-6,9.49749726175236e-5,106.38626166825479,3610.0911179882187,1696.0071835292467
29,1e-6,9.497786143860202e-5,106.38626022651336,3610.2886614374083,1696.090295268533
30,1e-6,9.497830004513868e-5,106.38626000770209,3610.31865502639,1696.102913148394
31,1e-6,9.497836664452409e-5,106.38625997447697,3610.323209283308,1696.1048292034775
32,1e-6,9.497837675714643e-5,106.38625996943203,3610.3239009155172,1696.1051200988209
33,1e-6,9.497837829267618e-5,106.38625996865973,3610.3240058676533,1696.1051643890812
34,1e-6,9.497837852528677e-5,106.38625996854834,3610.32402173592,1696.105171089215
35,1e-6,9.49783785609728e-5,106.38625996853024,3610.3240242424304,1696.1051719736986
36,1e-6,9.497837853742002e-5,106.38625996854185,3610.3240226231037,1696.1051713360575
37,1e-6,9.497837855738467e-5,106.38625996852785,3610.324024024436,1696.1051719697195
38,1e-6,9.4978378544208e-5,106.38625996853743,3610.324023093483,1696.1051714423547
39,1e-6,9.497837855560777e-5,106.38625996853567,3610.3240238800536,1696.1051717589726
40,1e-6,9.497837855729803e-5,106.38625996852856,3610.3240240213095,1696.1051719630404
41,1e-6,9.497837855738467e-5,106.38625996852785,3610.324024024436,1696.1051719697195
