step,par1,par2,fn,gr1,gr2
1,0.1,0.01,902.9278909191883,1610.679104138626,6759.588904742486
2,1e-6,1e-6,1075.5149766499437,112535.8393926399,-3569621.185047566
3,0.052739016959024214,0.005274327049003321,794.9353721282179,1053.0891020624722,12576.912504894153
4,0.01846946613193197,0.001847680395335831,710.0420234260049,157.31076423207924,23456.888312895782
5,0.00738687177196333,7.395207036856501e-4,692.985806356062,48.02732863026904,-9427.433681743196
6,0.005519602567731983,0.00603836330190558,731.9555276531233,4294.095613875584,407.04689352423884
7,0.00715019359900641,0.001411154114706984,699.7424217800392,9.074853953165984,18145.318072253074
8,0.007347014903702309,8.526245190833208e-4,692.6141849230181,-26.69314143815882,1013.6344281039555
9,0.007959496343441579,8.459254989794968e-4,692.5954110616254,-12.08006157867203,204.62952855041294
10,0.008543220224473801,8.456292991120381e-4,692.5907220921242,-3.8368104083019716,-84.96167279645306
11,0.008893555360979957,8.4795474372082e-4,692.5908325189225,-0.8330732555350551,-49.94242088400824
12,0.00863382340857937,8.462307023515704e-4,692.5906414376901,-3.012443270336007,-76.80762940310615
13,0.00899209062352718,8.491477325429369e-4,692.5912973626254,-0.28707382227821654,4.064742773834951
14,0.008692118787867034,8.467053463443902e-4,692.5906652730429,-2.5371369628146567,-64.30280386268805
15,0.008645132871786603,8.463227845858559e-4,692.5906434478533,-2.919201256759152,-74.40221433114402
16,0.0086360906694818,8.46249162507086e-4,692.5906417392072,-2.9937104159216688,-76.32620196602602
17,0.00863428091800245,8.462344274169525e-4,692.5906414944296,-3.008661548165037,-76.71051463319145
18,0.00863391585092194,8.462314550219041e-4,692.5906414489878,-3.011679039559567,-76.7880081173189
19,0.008633842092018193,8.462308544730955e-4,692.5906414399682,-3.012288796071516,-76.80366383397086
20,0.008633827184765071,8.462307330974696e-4,692.5906414381498,-3.012412061025316,-76.80682791090021
21,0.008633824171844787,8.462307085661168e-4,692.5906414377827,-3.0124369726536315,-76.80746738856215
22,0.008633823562880859,8.46230703607901e-4,692.5906414377082,-3.012441974306057,-76.80759667096027
23,0.008633823439818476,8.462307026059207e-4,692.5906414376925,-3.0124429969191624,-76.80762277402664
24,0.008633823414997287,8.462307024038253e-4,692.5906414376892,-3.0124432021239045,-76.80762801442143
25,0.008633823431379271,8.462307025372083e-4,692.5906414376955,-3.012443083321159,-76.80762457823676
26,0.008633823418029651,8.46230702428515e-4,692.590641437692,-3.012443207239812,-76.8076274022178
27,0.008633823415474126,8.462307024077079e-4,692.5906414376906,-3.012443218608496,-76.80762793370377
28,0.008633823414997287,8.462307024038253e-4,692.5906414376892,-3.0124432021239045,-76.80762801442143
