step,par1,par2,fn,gr1,gr2
1,0.1,0.01,371.2196423819438,2222.6701692392226,2730.674912742188
2,1e-6,1e-6,168.0760275400342,61834.00030075603,-343120.42366984714
3,1e-6,10,24357.399828794474,2416.0985150228953,2323.3613441698253
4,1e-6,3.2980574702378234,8304.802776848,2416.074043358094,2466.4582044351846
5,1e-6,1.087642159548913,2805.145493647629,2415.987545059579,2506.841183690085
6,1e-6,0.3587948201926421,977.926035842113,2415.7122570011325,2498.534230648488
7,1e-6,0.11847361222304001,382.53967299426193,2414.8712074384093,2430.305300333657
8,1e-6,0.039217438743465116,195.52981033943908,2412.1656097761957,2210.2859445197964
9,1e-6,0.01306193607818706,143.33343267945153,2401.109027636039,1547.0689421142936
10,1e-6,0.013003310971396813,143.24286575041623,2401.0166191325766,1542.582885070658
11,1e-6,0.01276881054423582,142.88326387528429,2400.635681018173,1524.2265788312181
12,1e-6,0.01183080883559185,141.49040258760616,2398.9061162120606,1443.5219930079768
13,1e-6,0.008078802001015966,136.9102624185523,2385.6877512599794,933.228737959837
14,1e-6,5.028825769548016e-4,134.31887665594658,13147.010755171492,1437.5337190905668
15,1e-6,9.999999999992654e-7,168.0760275400342,0,-343120.42366984714
16,1e-6,5.028825769548016e-4,134.31887665594658,13147.010755171492,1437.5337190905668
17,1e-6,1e-6,168.0760275400342,61834.00030075603,-343120.42366984714
18,1e-6,3.871531034762819e-4,134.14027844777112,13669.260651802233,1655.6542841348687
19,1e-6,1.940765517381409e-4,133.7979838221355,10057.235313981322,957.7291392204756
20,1e-6,1e-6,168.0760275400342,61834.00030075603,-343120.42366984714
21,1e-6,1.9359337812423054e-4,133.79720353067611,10033.415148080849,944.0917790253422
22,1e-6,9.729668906211527e-5,133.7748434670724,4882.798490263269,283.9197603563548
23,1e-6,1e-6,168.0760275400342,61834.00030075603,-343120.42366984714
24,1e-6,9.727785815728609e-5,133.7749041401528,4882.446787152617,283.00342138322776
25,1e-6,9.729643134905261e-5,133.77484429702366,4882.793671079071,283.90722345903896
26,1e-6,9.729668553387148e-5,133.77484347842713,4882.798424333146,283.9195887884216
27,1e-6,9.72966890137807e-5,133.77484346721897,4882.79848942426,283.91975812439796
28,1e-6,9.729668906141547e-5,133.77484346707075,4882.798490245079,283.9197604095034
29,1e-6,9.72966890607421e-5,133.77484346707047,4882.798490257016,283.9197603350385
30,1e-6,9.72966890372614e-5,133.7748434671477,4882.798489803122,283.91975927320345
31,1e-6,9.729668906042687e-5,133.77484346707334,4882.798490303344,283.9197603364596
32,1e-6,9.72966890607405e-5,133.77484346707047,4882.798490257016,283.9197603350385
33,1e-6,9.729668906073893e-5,133.77484346707047,4882.798490257016,283.9197603350385
34,1e-6,9.72966890605829e-5,133.7748434670701,4882.798490274069,283.91976033418587
