step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3226.991442053903,135.46793923069345,23458.105470992905
2,1e-6,1e-6,6246.516901620672,123177.15568753556,-22769277.462354477
3,0.06525969530446424,0.006526282196315342,3156.8336072411707,-20.043059394083684,13219.523590903464
4,0.03347925101008927,0.002591910785666363,3203.7504277431094,573.5828077740734,-68784.7361028139
5,0.054300768937571575,0.0051695835236998285,3145.942862813201,-12.618100793133635,1960.8322129533917
6,0.052625790718314636,0.004944476166023029,3145.8126016328706,-1.356653590391943,-773.4749794394702
7,0.053163521216666246,0.005011199794659126,3145.7883728760694,-4.982089187706151,68.2588587801547
8,0.05318756519378222,0.005009075266131373,3145.7881151023803,-4.770976304371288,38.96044968996648
9,0.053415680026158686,0.005003978475672542,3145.7870798300764,-3.851306198612292,-43.69936093553406
10,0.05390781997054276,0.005001520120326493,3145.785676596341,-2.5031918221429805,-110.82428244435505
11,0.054785673227684344,0.005004856755579538,3145.783913988496,-0.7103533039298782,-128.50121020846927
12,0.05549105472736763,0.00501686605356863,3145.7829431780615,0.04883559313384467,-19.494531507007196
13,0.05552971164328697,0.00501842852675631,3145.7829476712186,0.02930969230874325,-1.7045652134584088
14,0.05550063985394335,0.005017253474626904,3145.7829417725557,0.04397774091557949,-15.082544591678015
