step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4482.604568434377,237.52054059059446,4619.321288278115
2,1e-6,1e-6,9664.842319877793,120929.57482575002,-35461385.87565317
3,0.06685598301796133,0.006685896600931962,4489.322012415165,351.69046938790416,-17774.715641553485
4,0.08627095025905625,0.00862721858858892,4477.248035204459,242.60349386622693,-2000.0348975827364
5,0.08029064483782783,0.008534233364529475,4475.991695606153,247.0878276926669,-2463.040336619997
6,0.056369423152914155,0.008162292468291695,4470.936417063462,284.6002244405099,-3993.754769635416
7,1.000000000001e-6,0.007285843844422803,4442.242183299392,-285742.7517471478,1521.0261025640648
8,0.056325560543241907,0.008161610467239754,4470.9266528397675,284.71877749780106,-3995.884677642607
9,0.018716437636854627,0.007576842219832871,4457.367868950692,821.6499771060626,-3519.8410998827967
10,0.006212692589113097,0.007382426809088248,4439.526928924783,2710.8063563628093,-1176.6879709375644
11,1e-6,0.007727462985807835,4442.9433463994865,-287617.4672738034,900.2896058291299
12,0.002854999002937808,0.007568934067931077,4426.7381498093655,5432.728614064217,-130.63529122973705
13,0.001001017494563751,0.007671915772543979,4413.620023423907,8338.453322603527,256.8574041788452
14,4.261897338711171e-4,0.007703845294164106,4409.950410097725,1105.851023685318,683.7333336579832
15,1e-6,0.007102689165590232,4442.029913924602,-285990.7839493553,726.9966401599959
16,3.6105738301055873e-4,0.007611757671229831,4409.874967942374,-1886.7984819826233,771.5752361627892
17,2.0755468501499935e-4,0.0017919968279851888,4490.818760579372,60421.23384313072,-128894.64630219663
18,3.1524945127506807e-4,0.005875037659755217,4409.475264173438,-1950.5080663338958,-730.69613255484
19,3.3907225725723493e-4,0.006778233728890364,4409.296003790996,-1862.215720389031,452.52260884808493
20,3.499684208136344e-4,0.0057251801083356745,4409.587633595879,455.5863777341074,-706.4961627293087
21,3.4179076586078713e-4,0.006515504988388082,4409.220561915534,-1237.5311677214995,90.27492902987433
22,3.684141541470705e-4,0.00648665500891354,4409.223617422183,365.2962377100266,0.042782021409948356
23,3.5038188731965756e-4,0.0065061953665215295,4409.216927593504,-689.9224212884292,61.189921239019895
24,3.6056845493444544e-4,0.006474611781195304,4409.218152477862,-42.552927134238416,-3.9699981243757065
25,3.530093234290801e-4,0.006498048966704707,4409.216458960477,-519.0952400289461,44.45622307230224
26,3.611770475520606e-4,0.006478281760863841,4409.218467090582,-15.003030307525478,0.4290696642783587
27,3.545220620958619e-4,0.006494387895865453,4409.21647615904,-423.8023150674053,36.323527360764274
28,3.533447989049973e-4,0.006497237062104702,4409.216448692255,-497.8850741599672,42.65355784809799
29,3.5412179261096795e-4,0.006495356612386798,4409.216455749703,-448.9297332474962,38.47643923563737
