step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4887.4214129398215,205.6808018414813,1148.8097009942067
2,1e-6,1e-6,10820.860410416199,122014.22350301073,-39753610.1085851
3,0.0670630246732487,0.006706598903067168,4913.153771933121,403.87644186921534,-26667.461728784474
4,0.09443169535822733,0.00944321965106566,4886.439662469828,215.04141721834458,-1902.980230220237
5,0.08998793321834318,0.0093844113853147,4885.6123469093645,210.11053790516598,-2100.566065064413
6,0.07221288465880658,0.009149178322310861,4882.685164788716,180.6576040917207,-2733.034762532043
7,1e-6,0.008967865139601128,4934.323329568214,-75179.1935024903,1948.2262082055968
8,0.0448602735317786,0.009080500029225233,4879.496613657952,34.602838604769204,-1038.1424287425034
9,0.03992257841639283,0.009171364937318618,4879.427461665154,-28.47783698598505,-25.73192652562284
10,0.04309157777103207,0.009232235377380913,4879.385095318324,1.8090276171278674,-21.908575990892132
11,0.042945270972641815,0.009240592315509239,4879.385093836981,-0.5664850959874457,36.90054111302743
