step,par1,par2,fn,gr1,gr2
1,0.1,0.01,115957.97817231824,65853.29461770016,-2956652.484176302
2,1e-6,10,61506.00052000199,-8708705.694992313,439.98491775710136
3,1.627973925773412,10,61273.65878292196,2066.253824305022,312.57970789738465
4,0.5419272986238727,10,58968.10161811995,1963.2537382858573,410.51226362469606
5,0.18058675706790975,10,58449.98713534924,261.4743048980017,459.7387686226284
6,0.1805813388392141,9.998412487886588,58449.25586515037,261.6306101481314,459.7546193690505
7,0.18055966592443148,9.99206243943294,58446.33051559695,262.2584046184784,459.8202494162251
8,0.18047297426530104,9.96666224561835,58434.62477685081,264.807994790317,460.086135462916
9,0.18012620762877926,9.865061470359988,58387.73273722213,275.6054675046471,461.1117315289448
10,0.17873914108269215,9.45865836932654,58199.54310865107,329.0802328410791,461.95309067115886
11,0.1731908748983437,7.833045965192751,57495.197687141226,508.47303496993845,385.2196210209513
12,0.1460785670432615,1e-6,413479.06451521127,57659.81449454557,-1489773627.8117318
13,0.16409648672988425,5.2055768528166695,56545.209446398505,846.1431641262607,371.1045610543806
14,0.15508752688657287,2.6027889264083353,55536.169867748424,1379.8212336405413,488.05371905473294
15,0.14908210867595245,0.8677573263684497,54216.37863357154,862.4880846400629,1148.304981943511
16,0.14708030474738845,0.28941407843273836,54776.622314808366,7206.6740538866725,-11049.935064147576
17,0.14908210867595245,0.8677573263684497,54216.37863357154,862.4880846400629,1148.304981943511
18,0.1454973397699492,1e-6,413445.5115233274,57795.943944656756,-1489773409.7728207
19,0.14788503146549173,0.5779837454859573,53943.16496721148,1254.3270470996504,406.90172518225154
20,0.14712195822195173,0.4165197958307574,54045.725490871606,3016.6206817739294,-2355.6803605606547
21,0.14769518616162247,0.537813063515745,53933.41636047813,1504.4223179575056,43.66690787719563
22,0.1476019004095518,0.5321333565928361,53933.20145485156,1546.1438718921272,-18.619937618495896
23,0.14751130886615396,0.5314549304351035,53933.07623062591,1549.9380994879175,-25.651317300798837
24,0.14714894269256265,0.528741225804173,53932.619965346006,1565.4059373991913,-54.17638098151656
25,0.041415475998223414,0.45668862298283347,54009.495788703985,-8112.111841510341,495.27501680131536
26,0.10030865546562986,0.4968216764210415,53880.60629493511,450.3780244704103,28.571348120749462
27,0.07908218758299247,0.47675727567114795,53881.69468882287,-780.6878534756834,72.98425894987304
28,0.09037460850099839,0.4874314801590592,53878.03163861608,-21.657299585058354,42.06212568533374
29,0.08987674136703253,0.483340990231583,53877.950805267596,-1.548206273582764,0.05645571945933625
30,0.08990880796980143,0.48336919356167257,53877.95078521644,0.2698536263778806,-0.033163378247991204
