step,par1,par2,fn,gr1,gr2
1,0.1,0.01,642.7406394441522,1966.5965911093508,2820.271994343102
2,1e-6,1e-6,603.1571106916367,100899.72267118013,-1816847.4635969931
3,0.09729143597039686,0.009729167974359725,636.6586489125692,1955.631037322405,2868.4809814484424
4,0.048646217985198435,0.004865083987179863,529.5910889476149,1547.0651681908976,6728.317757807645
5,0.017084092345609203,0.0017091554851923155,452.28574045790793,511.68868005333934,23219.703357179922
6,0.00742604167253702,7.434373412103876e-4,424.2144864687765,-145.45171074701102,24650.229807234893
7,10,1e-6,666.2381528843339,6.393531748472014e-4,-2115238.4548924426
8,3.9356861521297977,4.5157190151952467e-4,417.88049970612747,5.841224037794746e-4,-8125.930910277645
9,4.877464234448242,0.004703374225577131,728.2078035153506,0.3255513701105883,88712.86854471236
10,3.962321388483448,5.718207817562396e-4,418.5661784093521,7.897276077528659e-4,15111.84275542206
11,3.942194756389413,4.8095599872560805e-4,417.791638346616,5.610240805253852e-4,-1326.2234321487654
12,3.94344881041119,4.8668657692884574e-4,417.7958767924357,5.618585419142619e-4,-100.27181655118511
13,3.94238817250842,4.818398411889225e-4,417.79185224587064,0.00055950692967599025,-1135.151739060234
14,3.942229162155937,4.811132207689036e-4,417.79166457604634,5.580227480095346e-4,-1292.1809858207212
15,3.9422010275902166,4.809846558695667e-4,417.7916427458815,5.607066100310476e-4,-1320.016721194861
16,3.942195904506555,4.809612452101729e-4,417.79163913893217,5.565362926063244e-4,-1325.0870664094805
17,3.9421949667665093,4.809569600736691e-4,417.7916384910184,5.569904715230223e-4,-1326.0152079965337
18,3.942194794956235,4.8095617496218444e-4,417.7916383731771,5.565075866797997e-4,-1326.1852601820578
19,3.9421947634561496,4.8095603101806533e-4,417.7916383510749,5.568008987211215e-4,-1326.2164376624241
20,3.9421947576987186,4.8095600470866526e-4,417.79163834775323,5.583146389653848e-4,-1326.2221379935113
21,3.9421947566213666,4.8095599978555304e-4,417.79163834667327,5.591846274910495e-4,-1326.2232031482313
22,3.94219475643586,4.8095599893785315e-4,417.7916383465673,5.580358219958725e-4,-1326.2233888647756
23,3.9421947564706326,4.8095599909675187e-4,417.7916383464172,5.606031550087209e-4,-1326.2233503650123
24,3.942194756570117,4.8095599955136066e-4,417.7916383464336,5.606034392258152e-4,-1326.2232515430128
25,3.942194756490904,4.809559991893858e-4,417.7916383468008,5.578723971666477e-4,-1326.2233341026786
26,3.942194756471488,4.8095599910066145e-4,417.79163834651104,5.60702346774633e-4,-1326.2233508874033
27,3.9421947564706326,4.8095599909675187e-4,417.7916383464172,5.606031550087209e-4,-1326.2233503650123
